,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170404,5,0,9,3.0,0,1.0,0,0,0,0,0,0,4.3580246913580245,4.39544513457557,4.40527950310559,4.411165335699498,4.408328403825299
2,20170406,5,0,9,11.0,0.0,4.0,1.5,0,-1,0,1,0,3.0,3.0,3.0,3.0,3.0
3,20170407,5,0,16,1.0,1.0,3.0,1.5,1,1,1,1,0,11.0,7.0,7.0,7.0,7.0
4,20170408,5,0,16,6.0,0.5,4.0,2.5,0,-1,1,2,0,1.0,5.0,5.0,5.0,5.0
5,20170409,5,0,16,1.0,1.0,4.0,1.5,0,1,2,2,0,6.0,6.0,5.25,5.25,5.25
6,20170411,5,1,7,1.0,0.6666666666666666,4.0,2.5,0,-1,2,3,0,1.0,2.6666666666666665,4.4,4.4,4.4
7,20170412,5,1,7,2.0,0.5,4.0,2.5,1,-2,2,4,0,1.0,2.6666666666666665,4.0,3.8333333333333335,3.8333333333333335
8,20170413,5,1,7,10.0,0.75,4.0,2.5,1,1,3,4,0,2.0,1.3333333333333333,2.2,3.5714285714285716,3.5714285714285716
9,20170414,5,1,16,2.0,1.0,3.0,1.5,1,2,4,4,0,10.0,4.333333333333333,4.0,4.571428571428571,4.375
10,20170415,5,1,16,0.0,1.25,3.0,1.5,0,3,5,4,0,2.0,4.666666666666667,3.2,3.2857142857142856,4.111111111111111
11,20170416,5,1,16,3.0,1.0,3.0,1.5,0,-1,5,5,0,0.0,4.0,3.0,3.142857142857143,3.7
12,20170417,5,1,18,4.0,1.2,3.0,1.5,1,1,6,5,0,3.0,1.6666666666666667,3.4,2.7142857142857144,3.7
13,20170418,5,1,18,4.0,1.0,3.0,2.0,1,-1,6,6,0,4.0,2.3333333333333335,3.8,3.142857142857143,3.0
14,20170419,5,1,18,1.0,1.1666666666666667,2.0,1.0,1,1,7,6,0,4.0,3.6666666666666665,2.6,3.5714285714285716,3.3
15,20170421,5,0,7,0.0,1.0,2.0,1.0,1,-1,7,7,0,1.0,3.0,2.4,3.4285714285714284,2.8
16,20170422,5,0,7,0.0,0.875,4.0,1.5,1,-2,7,8,0,0.0,1.6666666666666667,2.4,2.0,2.7
17,20170423,5,0,7,6.0,0.7777777777777778,4.0,2.5,0,-3,7,9,0,0.0,0.3333333333333333,1.8,1.7142857142857142,2.6
18,20170424,5,0,11,12.0,0.8888888888888888,3.0,1.5,1,1,8,9,0,6.0,2.0,2.2,2.5714285714285716,3.0
19,20170425,5,0,11,10.0,1.0,3.0,1.0,1,2,9,9,0,12.0,6.0,3.8,3.857142857142857,3.2
20,20170426,5,0,11,5.0,1.1111111111111112,2.0,1.0,0,3,10,9,0,10.0,9.333333333333334,5.6,4.714285714285714,4.0
21,20170428,5,1,9,7.0,1.2222222222222223,1.0,0,1,4,11,9,0,5.0,9.0,6.6,4.857142857142857,4.5
22,20170429,5,1,9,6.0,1.3333333333333333,1.0,-0.5,0,5,12,9,0,7.0,7.333333333333333,8.0,5.714285714285714,4.9
23,20170430,5,1,9,3.0,1.4444444444444444,1.0,-0.5,0,6,13,9,0,6.0,6.0,8.0,6.571428571428571,5.1
24,20170501,5,1,11,1.0,1.3,2.0,0.5,1,-1,13,10,0,3.0,5.333333333333333,6.2,7.0,5.0
25,20170502,5,1,11,6.0,1.1818181818181819,2.0,0.5,1,-2,13,11,0,1.0,3.3333333333333335,4.4,6.285714285714286,5.0
26,20170503,5,1,11,1.0,1.2727272727272727,1.0,-0.5,1,1,14,11,0,6.0,3.3333333333333335,4.6,5.428571428571429,5.6
27,20170504,5,1,11,8.0,1.1666666666666667,3.0,0.5,0,-1,14,12,0,1.0,2.6666666666666665,3.4,4.142857142857143,5.7
28,20170505,5,1,2,2.0,1.25,1.0,0,1,1,15,12,0,8.0,5.0,3.8,4.571428571428571,5.9
29,20170506,5,1,2,5.0,1.1538461538461537,2.0,0.5,1,-1,15,13,0,2.0,3.6666666666666665,3.6,3.857142857142857,4.9
30,20170507,5,1,2,0.0,1.0714285714285714,3.0,1.0,0,-2,15,14,0,5.0,5.0,4.4,3.7142857142857144,4.4
31,20170509,5,0,16,2.0,1.0,3.0,2.0,1,-3,15,15,0,0.0,2.3333333333333335,3.2,3.2857142857142856,3.9
32,20170511,5,0,16,6.0,0.9375,4.0,2.5,1,-4,15,16,0,2.0,2.3333333333333335,3.4,3.4285714285714284,3.4
33,20170512,5,0,22,3.0,0.8823529411764706,4.0,2.5,1,-5,15,17,0,6.0,2.6666666666666665,3.0,3.4285714285714284,3.4
34,20170513,5,0,22,5.0,0.8333333333333334,4.0,3.5,1,-6,15,18,0,3.0,3.6666666666666665,3.2,3.7142857142857144,3.4
35,20170514,5,0,22,9.0,0.8888888888888888,4.0,3.5,0,1,16,18,0,5.0,4.666666666666667,3.2,3.2857142857142856,3.8
36,20170515,5,1,12,3.0,0.9444444444444444,4.0,2.5,1,2,17,18,0,9.0,5.666666666666667,5.0,4.285714285714286,4.1
37,20170516,5,1,12,6.0,0.8947368421052632,4.0,3.0,1,-1,17,19,0,3.0,5.666666666666667,5.2,4.0,4.3
38,20170517,5,1,12,8.0,0.85,4.0,3.0,1,-2,17,20,0,6.0,6.0,5.2,4.857142857142857,4.1
39,20170518,5,1,23,4.0,0.8095238095238095,4.0,3.5,1,-3,17,21,0,8.0,5.666666666666667,6.2,5.714285714285714,4.7
40,20170519,5,1,23,2.0,0.7727272727272727,4.0,4.0,1,-4,17,22,0,4.0,6.0,6.0,5.428571428571429,4.6
41,20170520,5,1,23,16.0,0.8181818181818182,4.0,4.0,1,1,18,22,0,2.0,4.666666666666667,4.6,5.285714285714286,4.8
42,20170521,5,1,23,8.0,0.8636363636363636,4.0,3.5,0,2,19,22,0,16.0,7.333333333333333,7.2,6.857142857142857,6.2
43,20170522,5,1,0,1.0,0.9090909090909091,4.0,3.0,1,3,20,22,0,8.0,8.666666666666666,7.6,6.714285714285714,6.4
44,20170523,5,1,0,4.0,0.8695652173913043,4.0,4.0,1,-1,20,23,0,1.0,8.333333333333334,6.2,6.428571428571429,6.2
45,20170524,5,1,0,6.0,0.8333333333333334,4.0,5.0,0,-2,20,24,0,4.0,4.333333333333333,6.2,6.142857142857143,6.1
46,20170526,5,0,9,8.0,0.8,4.0,6.0,1,-3,20,25,0,6.0,3.6666666666666665,7.0,5.857142857142857,5.8
47,20170527,5,0,9,3.0,0.84,4.0,5.0,0,1,21,25,1,8.0,6.0,5.4,6.428571428571429,6.3
48,20170527,5,0,9,3.0,0.88,4.0,5.5,0,2,22,25,1,3.0,5.666666666666667,4.4,6.571428571428571,6.0
49,20170528,5,0,9,7.0,0.8461538461538461,4.0,5.5,0,-1,22,26,0,3.0,4.666666666666667,4.8,4.714285714285714,5.5
50,20170529,5,0,3,5.0,0.8846153846153846,3.0,4.5,0,1,23,26,0,7.0,4.333333333333333,5.4,4.571428571428571,5.8
51,20170530,5,0,3,7.0,0.9230769230769231,3.0,3.5,1,2,24,26,0,5.0,5.0,5.2,5.142857142857143,6.1
52,20170531,5,0,3,1.0,0.8888888888888888,3.0,3.5,1,-1,24,27,0,7.0,6.333333333333333,5.0,5.571428571428571,5.2
53,20170602,5,1,9,5.0,0.8571428571428571,4.0,3.5,1,-2,24,28,0,1.0,4.333333333333333,4.6,4.857142857142857,4.5
54,20170603,5,1,9,1.0,0.8275862068965517,4.0,5.0,0,-3,24,29,0,5.0,4.333333333333333,5.0,4.428571428571429,4.9
55,20170604,5,1,9,4.0,0.8,4.0,5.0,0,-4,24,30,0,1.0,2.3333333333333335,3.8,4.142857142857143,4.6
56,20170606,5,1,26,4.0,0.7741935483870968,4.0,6.0,1,-5,24,31,0,4.0,3.3333333333333335,3.6,4.285714285714286,4.4
57,20170607,5,1,26,1.0,0.8064516129032258,4.0,5.0,1,1,25,31,0,4.0,3.0,3.0,3.857142857142857,4.0
58,20170608,5,1,26,5.0,0.78125,5.0,5.0,1,-1,25,32,0,1.0,3.0,3.0,3.2857142857142856,3.8
59,20170609,5,1,7,3.0,0.7575757575757576,5.0,6.0,1,-2,25,33,0,5.0,3.3333333333333335,3.0,3.0,4.0
60,20170610,5,1,7,5.0,0.7352941176470589,5.0,7.0,1,-3,25,34,0,3.0,3.0,3.4,3.2857142857142856,3.6
61,20170611,5,1,7,2.0,0.7647058823529411,5.0,7.0,0,1,26,34,0,5.0,4.333333333333333,3.6,3.2857142857142856,3.6
62,20170612,5,0,2,10.0,0.7428571428571429,5.0,7.0,1,-1,26,35,0,2.0,3.3333333333333335,3.2,3.4285714285714284,3.1
63,20170613,5,0,2,6.0,0.7714285714285715,5.0,6.0,1,1,27,35,0,10.0,5.666666666666667,5.0,4.285714285714286,4.0
64,20170614,5,0,2,6.0,0.8,5.0,6.0,1,2,28,35,0,6.0,6.0,5.2,4.571428571428571,4.1
65,20170615,5,0,2,5.0,0.7777777777777778,5.0,6.0,0,-1,28,36,0,6.0,7.333333333333333,5.8,5.285714285714286,4.6
66,20170616,5,1,28,11.0,0.8055555555555556,5.0,6.0,1,1,29,36,0,5.0,5.666666666666667,5.8,5.285714285714286,4.7
67,20170617,5,1,28,5.0,0.8333333333333334,5.0,5.0,0,2,30,36,0,11.0,7.333333333333333,7.6,6.428571428571429,5.4
68,20170618,5,1,28,3.0,0.8611111111111112,5.0,4.5,0,3,31,36,0,5.0,7.0,6.6,6.428571428571429,5.8
69,20170620,5,1,16,7.0,0.8378378378378378,5.0,5.5,1,-1,31,37,0,3.0,6.333333333333333,6.0,6.571428571428571,5.6
70,20170621,5,1,16,2.0,0.8157894736842105,5.0,6.0,1,-2,31,38,0,7.0,5.0,6.2,6.142857142857143,6.0
71,20170622,5,1,16,9.0,0.7948717948717948,5.0,7.0,1,-3,31,39,0,2.0,4.0,5.6,5.571428571428571,5.7
72,20170623,5,0,19,0.0,0.8205128205128205,4.0,7.0,1,1,32,39,0,9.0,6.0,5.2,6.0,6.4
73,20170624,5,0,19,2.0,0.8,4.0,7.0,0,-1,32,40,0,0.0,3.6666666666666665,4.2,5.285714285714286,5.4
74,20170625,5,0,19,3.0,0.7804878048780488,4.0,7.0,0,-2,32,41,0,2.0,3.6666666666666665,4.0,4.0,5.0
75,20170626,5,0,18,5.0,0.7619047619047619,5.0,7.5,1,-3,32,42,0,3.0,1.6666666666666667,3.2,3.7142857142857144,4.7
76,20170627,5,0,18,4.0,0.7441860465116279,5.0,8.0,1,-4,32,43,0,5.0,3.3333333333333335,3.8,4.0,4.7
77,20170628,5,0,18,3.0,0.7674418604651163,5.0,7.0,1,1,33,43,0,4.0,4.0,2.8,3.5714285714285716,4.0
78,20170629,5,0,18,4.0,0.75,5.0,8.0,1,-1,33,44,0,3.0,4.0,3.4,3.7142857142857144,3.8
79,20170630,5,0,27,8.0,0.7727272727272727,5.0,8.0,1,1,34,44,0,4.0,3.6666666666666665,3.8,3.0,3.9
80,20170701,5,0,27,4.0,0.7954545454545454,5.0,7.5,0,2,35,44,0,8.0,5.0,4.8,4.142857142857143,4.0
81,20170702,5,0,27,6.0,0.7777777777777778,5.0,8.0,0,-1,35,45,0,4.0,5.333333333333333,4.6,4.428571428571429,4.2
82,20170703,5,1,19,7.0,0.8,4.0,8.0,1,1,36,45,0,6.0,6.0,5.0,4.857142857142857,3.9
83,20170704,5,1,19,6.0,0.8222222222222222,4.0,7.5,0,2,37,45,0,7.0,5.666666666666667,5.8,5.142857142857143,4.6
84,20170705,5,1,19,4.0,0.8043478260869565,5.0,7.5,0,-1,37,46,0,6.0,6.333333333333333,6.2,5.428571428571429,5.0
85,20170707,5,1,8,4.0,0.7872340425531915,5.0,7.5,1,-2,37,47,0,4.0,5.666666666666667,5.4,5.571428571428571,5.1
86,20170708,5,1,8,5.0,0.7708333333333334,5.0,9.0,1,-3,37,48,0,4.0,4.666666666666667,5.4,5.571428571428571,5.0
87,20170709,5,1,8,0.0,0.7916666666666666,4.0,9.0,0,1,38,48,0,5.0,4.333333333333333,5.2,5.142857142857143,5.1
88,20170714,5,0,23,2.0,0.7755102040816326,5.0,9.0,1,-1,38,49,0,0.0,3.0,3.8,4.571428571428571,4.8
89,20170715,5,0,23,3.0,0.76,5.0,9.0,1,-2,38,50,0,2.0,2.3333333333333335,3.0,4.0,4.6
90,20170716,5,0,23,6.0,0.7450980392156863,5.0,9.0,0,-3,38,51,0,3.0,1.6666666666666667,2.8,3.4285714285714284,4.1
91,20170718,5,0,13,0.0,0.7307692307692307,5.0,9.0,1,-4,38,52,0,6.0,3.6666666666666665,3.2,3.4285714285714284,4.3
92,20170719,5,0,13,1.0,0.7169811320754716,5.0,9.5,1,-5,38,53,0,0.0,3.0,2.2,2.857142857142857,3.7
93,20170721,5,1,11,6.0,0.7037037037037037,5.0,9.5,1,-6,38,54,0,1.0,2.3333333333333335,2.4,2.4285714285714284,3.1
94,20170722,5,1,11,2.0,0.6909090909090909,5.0,10.5,1,-7,38,55,0,6.0,2.3333333333333335,3.2,2.5714285714285716,3.1
95,20170723,5,1,11,4.0,0.6785714285714286,5.0,11.5,0,-8,38,56,0,2.0,3.0,3.0,2.857142857142857,2.9
96,20170724,5,1,4,3.0,0.6666666666666666,5.0,12.5,0,-9,38,57,0,4.0,4.0,2.6,3.142857142857143,2.9
97,20170725,5,1,4,2.0,0.6842105263157895,5.0,12.5,0,1,39,57,0,3.0,3.0,3.2,3.142857142857143,2.7
98,20170726,5,0,4,3.0,0.6724137931034483,5.0,13.5,1,-1,39,58,0,2.0,3.0,3.4,2.5714285714285716,2.9
99,20170727,5,0,4,3.0,0.6610169491525424,5.0,14.5,1,-2,39,59,0,3.0,2.6666666666666665,2.8,3.0,3.0
100,20170728,5,0,7,3.0,0.65,5.0,15.5,1,-3,39,60,0,3.0,2.6666666666666665,3.0,3.2857142857142856,3.0
101,20170729,5,0,7,4.0,0.639344262295082,5.0,16.5,1,-4,39,61,0,3.0,3.0,2.8,2.857142857142857,2.7
102,20170730,5,0,7,3.0,0.6290322580645161,5.0,17.5,0,-5,39,62,0,4.0,3.3333333333333335,3.0,3.142857142857143,3.1
103,20170731,5,0,28,7.0,0.6451612903225806,5.0,16.5,1,1,40,62,0,3.0,3.3333333333333335,3.2,3.0,3.3
104,20170801,5,0,28,4.0,0.6612903225806451,5.0,15.5,1,2,41,62,0,7.0,4.666666666666667,4.0,3.5714285714285716,3.4
105,20170802,5,0,28,1.0,0.6507936507936508,5.0,15.5,0,-1,41,63,0,4.0,4.666666666666667,4.2,3.857142857142857,3.6
106,20170803,5,1,3,5.0,0.640625,5.0,16.0,1,-2,41,64,0,1.0,4.0,3.8,3.5714285714285716,3.3
107,20170804,5,1,3,2.0,0.6307692307692307,5.0,17.0,1,-3,41,65,0,5.0,3.3333333333333335,4.0,3.857142857142857,3.5
108,20170805,5,1,3,1.0,0.6212121212121212,5.0,18.0,1,-4,41,66,0,2.0,2.6666666666666665,3.8,3.7142857142857144,3.5
109,20170806,5,1,3,3.0,0.6119402985074627,5.0,18.0,0,-5,41,67,0,1.0,2.6666666666666665,2.6,3.2857142857142856,3.3
110,20170808,5,0,10,8.0,0.6029411764705882,5.0,18.0,1,-6,41,68,0,3.0,2.0,2.4,3.2857142857142856,3.3
111,20170809,5,0,10,7.0,0.6176470588235294,5.0,18.0,1,1,42,68,0,8.0,4.0,3.8,3.4285714285714284,3.8
112,20170810,5,0,10,3.0,0.6323529411764706,5.0,17.0,1,2,43,68,0,7.0,6.0,4.2,3.857142857142857,4.1
113,20170811,5,0,11,6.0,0.6470588235294118,5.0,16.0,1,3,44,68,0,3.0,6.0,4.4,4.142857142857143,4.1
114,20170812,5,0,11,4.0,0.6617647058823529,5.0,16.0,1,4,45,68,0,6.0,5.333333333333333,5.4,4.285714285714286,4.0
115,20170813,5,0,11,6.0,0.6521739130434783,5.0,17.0,0,-1,45,69,0,4.0,4.333333333333333,5.6,4.571428571428571,4.0
116,20170815,5,1,13,1.0,0.6428571428571429,5.0,18.0,1,-2,45,70,0,6.0,5.333333333333333,5.2,5.285714285714286,4.5
117,20170816,5,1,13,4.0,0.6338028169014085,5.0,19.5,1,-3,45,71,0,1.0,3.6666666666666665,4.0,5.0,4.1
118,20170817,5,1,27,8.0,0.625,5.0,20.0,1,-4,45,72,0,4.0,3.6666666666666665,4.2,4.428571428571429,4.3
119,20170818,5,1,27,4.0,0.6164383561643836,5.0,20.5,1,-5,45,73,0,8.0,4.333333333333333,4.6,4.571428571428571,5.0
120,20170819,5,1,27,7.0,0.6301369863013698,5.0,20.5,1,1,46,73,0,4.0,5.333333333333333,4.6,4.714285714285714,5.1
121,20170820,5,1,27,3.0,0.6216216216216216,5.0,21.5,0,-1,46,74,0,7.0,6.333333333333333,4.8,4.857142857142857,5.0
122,20170821,5,0,16,7.0,0.6351351351351351,5.0,20.5,0,1,47,74,1,3.0,4.666666666666667,5.2,4.714285714285714,4.6
123,20170821,5,0,16,2.0,0.6486486486486487,5.0,21.0,1,2,48,74,1,7.0,5.666666666666667,5.8,4.857142857142857,5.0
124,20170822,5,0,16,1.0,0.64,5.0,21.0,1,-1,48,75,0,2.0,4.0,4.6,5.0,4.6
125,20170823,5,0,16,4.0,0.631578947368421,5.0,21.0,1,-2,48,76,0,1.0,3.3333333333333335,4.0,4.571428571428571,4.3
126,20170824,5,0,16,5.0,0.6447368421052632,5.0,20.0,1,1,49,76,0,4.0,2.3333333333333335,3.4,4.0,4.1
127,20170825,5,0,9,3.0,0.6578947368421053,5.0,20.0,1,2,50,76,0,5.0,3.3333333333333335,3.8,4.142857142857143,4.5
128,20170826,5,0,9,3.0,0.6710526315789473,5.0,20.0,1,3,51,76,0,3.0,4.0,3.0,3.5714285714285716,4.4
129,20170827,5,0,9,7.0,0.6623376623376623,5.0,21.0,0,-1,51,77,0,3.0,3.6666666666666665,3.2,3.5714285714285716,3.9
130,20170829,5,1,16,4.0,0.6753246753246753,5.0,21.0,1,1,52,77,0,7.0,4.333333333333333,4.4,3.5714285714285716,4.2
131,20170830,5,1,16,1.0,0.6666666666666666,5.0,22.0,1,-1,52,78,0,4.0,4.666666666666667,4.4,3.857142857142857,3.9
132,20170831,5,1,16,4.0,0.6582278481012658,5.0,23.5,0,-2,52,79,0,1.0,4.0,3.6,3.857142857142857,3.7
133,20170901,5,0,26,1.0,0.65,5.0,24.0,1,-3,52,80,0,4.0,3.0,3.8,3.857142857142857,3.4
134,20170902,5,0,26,5.0,0.6419753086419753,5.0,25.5,1,-4,52,81,0,1.0,2.0,3.4,3.2857142857142856,3.3
135,20170903,5,0,26,6.0,0.654320987654321,5.0,25.5,0,1,53,81,0,5.0,3.3333333333333335,3.0,3.5714285714285716,3.7
136,20170904,5,0,7,3.0,0.6666666666666666,5.0,25.5,0,2,54,81,0,6.0,4.0,3.4,4.0,3.9
137,20170905,5,0,7,4.0,0.6585365853658537,5.0,26.5,1,-1,54,82,0,3.0,4.666666666666667,3.8,3.4285714285714284,3.7
138,20170906,5,0,7,1.0,0.6506024096385542,5.0,27.5,1,-2,54,83,0,4.0,4.333333333333333,3.8,3.4285714285714284,3.8
139,20170907,5,0,7,2.0,0.6428571428571429,5.0,28.5,1,-3,54,84,0,1.0,2.6666666666666665,3.8,3.4285714285714284,3.6
140,20170908,5,0,24,2.0,0.6352941176470588,5.0,29.5,1,-4,54,85,0,2.0,2.3333333333333335,3.2,3.142857142857143,3.1
141,20170909,5,0,24,13.0,0.627906976744186,5.0,30.5,1,-5,54,86,0,2.0,1.6666666666666667,2.4,3.2857142857142856,2.9
142,20170910,5,0,24,8.0,0.6395348837209303,5.0,30.5,0,1,55,86,0,13.0,5.666666666666667,4.4,4.428571428571429,4.1
143,20170911,5,1,11,11.0,0.6511627906976745,5.0,30.5,1,2,56,86,0,8.0,7.666666666666667,5.2,4.714285714285714,4.5
144,20170912,5,1,11,3.0,0.6627906976744186,5.0,30.5,0,3,57,86,0,11.0,10.666666666666666,7.2,5.857142857142857,5.5
145,20170913,5,1,11,5.0,0.6551724137931034,5.0,31.5,0,-1,57,87,0,3.0,7.333333333333333,7.4,5.714285714285714,5.3
146,20170914,5,1,9,17.0,0.6666666666666666,5.0,31.5,0,1,58,87,0,5.0,6.333333333333333,8.0,6.285714285714286,5.2
147,20170915,5,1,9,2.0,0.6781609195402298,5.0,31.5,1,2,59,87,0,17.0,8.333333333333334,8.8,8.428571428571429,6.6
148,20170916,5,1,9,10.0,0.6704545454545454,5.0,31.5,1,-1,59,88,0,2.0,8.0,7.6,8.428571428571429,6.4
149,20170917,5,1,9,0.0,0.6818181818181818,5.0,31.5,0,1,60,88,0,10.0,9.666666666666666,7.4,8.0,7.3
150,20170919,5,1,10,1.0,0.6741573033707865,5.0,32.5,1,-1,60,89,0,0.0,4.0,6.8,6.857142857142857,7.1
151,20170920,5,1,10,3.0,0.6666666666666666,5.0,33.5,1,-2,60,90,0,1.0,3.6666666666666665,6.0,5.428571428571429,7.0
152,20170921,5,1,10,3.0,0.6593406593406593,5.0,34.5,1,-3,60,91,0,3.0,1.3333333333333333,3.2,5.428571428571429,6.0
153,20170922,5,0,11,7.0,0.6703296703296703,5.0,34.5,1,1,61,91,0,3.0,2.3333333333333335,3.4,5.142857142857143,5.5
154,20170923,5,0,11,2.0,0.6813186813186813,4.0,33.5,1,2,62,91,0,7.0,4.333333333333333,2.8,3.7142857142857144,5.1
155,20170924,5,0,11,8.0,0.6739130434782609,4.0,34.5,0,-1,62,92,0,2.0,4.0,3.2,3.7142857142857144,5.0
156,20170925,5,0,12,4.0,0.6847826086956522,4.0,34.5,1,1,63,92,0,8.0,5.666666666666667,4.6,3.4285714285714284,5.3
157,20170926,5,0,12,3.0,0.6956521739130435,4.0,34.0,1,2,64,92,0,4.0,4.666666666666667,4.8,4.0,4.0
158,20170927,5,0,12,6.0,0.6881720430107527,4.0,34.0,1,-1,64,93,0,3.0,5.0,4.8,4.285714285714286,4.1
159,20170928,5,0,12,5.0,0.6989247311827957,4.0,34.0,1,1,65,93,0,6.0,4.333333333333333,4.6,4.714285714285714,3.7
160,20170929,5,1,7,1.0,0.7096774193548387,4.0,34.0,1,2,66,93,0,5.0,4.666666666666667,5.2,5.0,4.2
161,20170930,5,1,7,2.0,0.7021276595744681,4.0,35.0,1,-1,66,94,0,1.0,4.0,3.8,4.142857142857143,4.2
162,20171001,5,1,7,1.0,0.7127659574468085,4.0,34.0,0,1,67,94,0,2.0,2.6666666666666665,3.4,4.142857142857143,4.1
1,20180329,5,1,11,14.0,0,1.0,0,0,0,0,0,0,4.049382716049383,4.105590062111801,4.142339544513456,4.168603963324459,4.2005151335896675
2,20180331,5,1,11,4.0,1.0,1.0,-0.5,1,1,1,0,0,14.0,14.0,14.0,14.0,14.0
3,20180402,5,1,28,2.0,2.0,1.0,-1.0,1,2,2,0,0,4.0,9.0,9.0,9.0,9.0
4,20180403,5,1,28,5.0,2.0,1.0,-0.5,1,-1,2,1,0,2.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667
5,20180404,5,1,28,4.0,1.0,1.0,0,1,-2,2,2,0,5.0,3.6666666666666665,6.25,6.25,6.25
6,20180405,5,0,9,7.0,1.5,1.0,0,0,1,3,2,0,4.0,3.6666666666666665,5.8,5.8,5.8
7,20180407,5,0,9,1.0,1.0,2.0,1.0,0,-1,3,3,0,7.0,5.333333333333333,4.4,6.0,6.0
8,20180408,5,0,9,0.0,0.75,2.0,1.0,0,-2,3,4,0,1.0,4.0,3.8,5.285714285714286,5.285714285714286
9,20180409,5,0,26,4.0,0.6,4.0,1.5,0,-3,3,5,0,0.0,2.6666666666666665,3.4,3.2857142857142856,4.625
10,20180410,5,0,26,5.0,0.5,5.0,1.5,0,-4,3,6,0,4.0,1.6666666666666667,3.2,3.2857142857142856,4.555555555555555
11,20180411,5,0,26,2.0,0.42857142857142855,5.0,2.5,0,-5,3,7,0,5.0,3.0,3.4,3.7142857142857144,4.6
12,20180412,5,1,16,0.0,0.5714285714285714,3.0,2.5,1,1,4,7,0,2.0,3.6666666666666665,2.4,3.2857142857142856,3.4
13,20180416,5,1,19,1.0,0.5,3.0,3.5,1,-1,4,8,0,0.0,2.3333333333333335,2.2,2.7142857142857144,3.0
14,20180417,5,1,19,2.0,0.4444444444444444,3.0,4.0,1,-2,4,9,0,1.0,1.0,2.4,1.8571428571428572,2.9
15,20180418,5,1,19,11.0,0.4,4.0,4.5,0,-3,4,10,0,2.0,1.0,2.0,2.0,2.6
16,20180420,5,0,10,0.0,0.36363636363636365,4.0,5.0,1,-4,4,11,0,11.0,4.666666666666667,3.2,3.5714285714285716,3.3
17,20180421,5,0,10,1.0,0.3333333333333333,4.0,5.0,1,-5,4,12,0,0.0,4.333333333333333,2.8,3.0,2.6
18,20180422,5,0,10,1.0,0.3076923076923077,4.0,5.5,0,-6,4,13,0,1.0,4.0,3.0,2.4285714285714284,2.6
19,20180423,5,0,23,10.0,0.2857142857142857,4.0,6.5,1,-7,4,14,0,1.0,0.6666666666666666,3.0,2.2857142857142856,2.7
20,20180424,5,0,23,0.0,0.35714285714285715,4.0,6.5,0,1,5,14,0,10.0,4.0,4.6,3.7142857142857144,3.3
21,20180425,5,0,23,3.0,0.3333333333333333,4.0,6.5,0,-1,5,15,0,0.0,3.6666666666666665,2.4,3.5714285714285716,2.8
22,20180426,5,1,11,6.0,0.3125,4.0,7.5,1,-2,5,16,0,3.0,4.333333333333333,3.0,3.7142857142857144,2.9
23,20180427,5,1,11,7.0,0.375,4.0,6.5,1,1,6,16,0,6.0,3.0,4.0,3.0,3.5
24,20180428,5,1,11,8.0,0.4375,4.0,6.5,0,2,7,16,1,7.0,5.333333333333333,5.2,4.0,4.1
25,20180428,5,1,11,2.0,0.5,4.0,6.0,1,3,8,16,1,8.0,7.0,4.8,5.0,4.7
26,20180429,5,1,11,4.0,0.47058823529411764,4.0,6.0,0,-1,8,17,0,2.0,5.666666666666667,5.2,5.142857142857143,3.8
27,20180501,5,1,25,2.0,0.4444444444444444,4.0,6.0,1,-2,8,18,0,4.0,4.666666666666667,5.4,4.285714285714286,4.2
28,20180502,5,1,25,2.0,0.42105263157894735,4.0,6.5,0,-3,8,19,0,2.0,2.6666666666666665,4.6,4.571428571428571,4.3
29,20180503,5,0,16,6.0,0.4,4.0,7.5,1,-4,8,20,0,2.0,2.6666666666666665,3.6,4.428571428571429,4.4
30,20180504,5,0,16,4.0,0.45,4.0,7.0,1,1,9,20,0,6.0,3.3333333333333335,3.2,4.428571428571429,4.0
31,20180505,5,0,16,4.0,0.42857142857142855,4.0,7.0,1,-1,9,21,0,4.0,4.0,3.6,4.0,4.4
32,20180506,5,0,16,3.0,0.4090909090909091,4.0,7.0,0,-2,9,22,0,4.0,4.666666666666667,3.6,3.4285714285714284,4.5
33,20180508,5,0,21,6.0,0.391304347826087,5.0,7.0,1,-3,9,23,0,3.0,3.6666666666666665,3.8,3.5714285714285716,4.2
34,20180509,5,0,21,5.0,0.375,5.0,7.0,0,-4,9,24,0,6.0,4.333333333333333,4.6,3.857142857142857,4.1
35,20180511,5,1,4,2.0,0.36,5.0,8.0,0,-5,9,25,0,5.0,4.666666666666667,4.4,4.285714285714286,3.8
36,20180512,5,1,4,4.0,0.34615384615384615,5.0,8.0,0,-6,9,26,0,2.0,4.333333333333333,4.0,4.285714285714286,3.8
37,20180513,5,1,4,5.0,0.3333333333333333,5.0,9.0,0,-7,9,27,0,4.0,3.6666666666666665,4.0,4.0,3.8
38,20180515,5,1,21,0.0,0.37037037037037035,5.0,9.0,1,1,10,27,0,5.0,3.6666666666666665,4.4,4.142857142857143,4.1
39,20180516,5,1,21,2.0,0.35714285714285715,5.0,8.5,0,-1,10,28,0,0.0,3.0,3.2,3.5714285714285716,3.9
