,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
40,20180514,1,1,4,6.0,1.6,1.0,-1.0,0,2,24,15,0,4.0,5.666666666666667,6.2,5.0,5.2
41,20180515,1,0,4,2.0,1.6666666666666667,1.0,-1.5,1,3,25,15,0,6.0,6.666666666666667,6.4,5.428571428571429,4.7
42,20180516,1,0,4,4.0,1.5625,1.0,-1.0,1,-1,25,16,0,2.0,4.0,5.0,5.571428571428571,4.5
43,20180518,1,0,14,0.0,1.625,1.0,-1.0,1,1,26,16,0,4.0,4.0,5.2,5.428571428571429,4.7
44,20180519,1,0,14,8.0,1.5294117647058822,1.0,-0.5,1,-1,26,17,0,0.0,2.0,3.2,4.142857142857143,4.4
45,20180520,1,0,14,10.0,1.588235294117647,1.0,-0.5,0,1,27,17,0,8.0,4.0,4.0,4.857142857142857,5.1
46,20180521,1,1,20,0.0,1.6470588235294117,1.0,-1.5,1,2,28,17,0,10.0,6.0,4.8,4.857142857142857,5.6
47,20180522,1,1,20,3.0,1.5555555555555556,1.0,-0.5,1,-1,28,18,0,0.0,6.0,4.4,4.285714285714286,4.7
48,20180523,1,1,20,0.0,1.6111111111111112,1.0,-1.5,1,1,29,18,0,3.0,4.333333333333333,4.2,3.857142857142857,4.7
49,20180525,1,1,3,2.0,1.5263157894736843,1.0,-0.5,1,-1,29,19,0,0.0,1.0,4.2,3.5714285714285716,3.7
50,20180526,1,1,3,6.0,1.45,1.0,-0.5,0,-2,29,20,0,2.0,1.6666666666666667,3.0,3.2857142857142856,3.5
51,20180527,1,1,3,7.0,1.380952380952381,2.0,0.5,0,-3,29,21,0,6.0,2.6666666666666665,2.2,4.142857142857143,3.5
52,20180528,1,0,17,4.0,1.4285714285714286,1.0,-0.5,0,1,30,21,1,7.0,5.0,3.6,4.0,4.0
53,20180528,1,0,17,5.0,1.4761904761904763,1.0,0,1,2,31,21,1,4.0,5.666666666666667,3.8,3.142857142857143,4.0
54,20180529,1,0,17,7.0,1.4090909090909092,1.0,0,1,-1,31,22,0,5.0,5.333333333333333,4.8,3.857142857142857,4.5
55,20180530,1,0,17,1.0,1.4545454545454546,1.0,0,1,1,32,22,0,7.0,5.333333333333333,5.8,4.428571428571429,4.4
56,20180531,1,0,29,4.0,1.391304347826087,2.0,1.0,1,-1,32,23,0,1.0,4.333333333333333,4.8,4.571428571428571,3.5
57,20180601,1,0,29,4.0,1.434782608695652,1.0,0,1,1,33,23,0,4.0,4.0,4.2,4.857142857142857,3.9
58,20180602,1,0,29,3.0,1.4782608695652173,1.0,-1.0,0,2,34,23,0,4.0,3.0,4.2,4.571428571428571,4.0
59,20180603,1,0,29,4.0,1.4166666666666667,1.0,0,0,-1,34,24,0,3.0,3.6666666666666665,3.8,4.0,4.3
60,20180604,1,1,22,4.0,1.4583333333333333,1.0,-1.0,1,1,35,24,0,4.0,3.6666666666666665,3.2,4.0,4.5
61,20180605,1,1,22,14.0,1.4,1.0,-0.5,1,-1,35,25,0,4.0,3.6666666666666665,3.8,3.857142857142857,4.3
62,20180606,1,1,22,1.0,1.44,1.0,-0.5,0,1,36,25,0,14.0,7.333333333333333,5.8,4.857142857142857,5.0
63,20180608,1,1,13,3.0,1.3846153846153846,2.0,0.5,1,-1,36,26,0,1.0,6.333333333333333,5.2,4.857142857142857,4.7
64,20180609,1,1,13,5.0,1.3333333333333333,2.0,0.5,1,-2,36,27,0,3.0,6.0,5.2,4.714285714285714,4.5
65,20180610,1,1,13,2.0,1.3703703703703705,2.0,0.5,0,1,37,27,0,5.0,3.0,5.4,4.857142857142857,4.3
66,20180612,1,0,17,8.0,1.3214285714285714,2.0,0.5,1,-1,37,28,0,2.0,3.3333333333333335,5.0,4.714285714285714,4.4
67,20180613,1,0,17,2.0,1.3571428571428572,1.0,-0.5,0,1,38,28,0,8.0,5.0,3.8,5.285714285714286,4.8
68,20180614,1,0,22,4.0,1.3928571428571428,1.0,-0.5,1,2,39,28,0,2.0,4.0,4.0,5.0,4.6
69,20180615,1,0,22,3.0,1.4285714285714286,1.0,-1.0,1,3,40,28,0,4.0,4.666666666666667,4.2,3.5714285714285716,4.7
70,20180616,1,0,22,1.0,1.3793103448275863,1.0,-1.0,1,-1,40,29,0,3.0,3.0,3.8,3.857142857142857,4.6
71,20180617,1,0,22,4.0,1.4137931034482758,1.0,-2.0,0,1,41,29,0,1.0,2.6666666666666665,3.6,3.5714285714285716,4.3
72,20180619,1,1,28,11.0,1.4482758620689655,1.0,-3.0,1,2,42,29,0,4.0,2.6666666666666665,2.8,3.4285714285714284,3.3
73,20180620,1,1,28,4.0,1.4827586206896552,1.0,-3.5,0,3,43,29,0,11.0,5.333333333333333,4.6,4.714285714285714,4.3
74,20180622,1,0,2,7.0,1.4333333333333333,1.0,-3.5,1,-1,43,30,0,4.0,6.333333333333333,4.6,4.142857142857143,4.4
75,20180623,1,0,2,5.0,1.3870967741935485,1.0,-2.5,0,-2,43,31,0,7.0,7.333333333333333,5.4,4.857142857142857,4.6
76,20180624,1,0,2,7.0,1.34375,1.0,-1.5,0,-3,43,32,0,5.0,5.333333333333333,6.2,5.0,4.9
77,20180625,1,0,6,5.0,1.375,1.0,-2.5,1,1,44,32,0,7.0,6.333333333333333,6.8,5.571428571428571,4.8
78,20180626,1,0,6,3.0,1.40625,1.0,-3.5,1,2,45,32,0,5.0,5.666666666666667,5.6,6.142857142857143,5.1
79,20180627,1,0,6,5.0,1.3636363636363635,1.0,-3.5,0,-1,45,33,0,3.0,5.0,5.4,6.0,5.0
80,20180629,1,1,25,5.0,1.3235294117647058,1.0,-2.5,1,-2,45,34,0,5.0,4.333333333333333,5.0,5.142857142857143,5.2
81,20180630,1,1,25,11.0,1.3529411764705883,1.0,-3.0,1,1,46,34,0,5.0,4.333333333333333,5.0,5.285714285714286,5.6
82,20180701,1,1,25,6.0,1.3823529411764706,1.0,-3.0,0,2,47,34,0,11.0,7.0,5.8,5.857142857142857,6.3
83,20180702,1,1,18,5.0,1.411764705882353,1.0,-3.0,1,3,48,34,0,6.0,7.333333333333333,6.0,6.0,5.8
84,20180703,1,1,18,5.0,1.4411764705882353,1.0,-3.5,1,4,49,34,0,5.0,7.333333333333333,6.4,5.714285714285714,5.9
85,20180704,1,1,18,2.0,1.4,1.0,-2.5,0,-1,49,35,0,5.0,5.333333333333333,6.4,5.714285714285714,5.7
86,20180705,1,1,15,2.0,1.3611111111111112,1.0,-1.5,1,-2,49,36,0,2.0,4.0,5.8,5.571428571428571,5.4
87,20180706,1,1,15,4.0,1.3243243243243243,1.0,-1.0,1,-3,49,37,0,2.0,3.0,4.0,5.142857142857143,4.9
88,20180707,1,1,15,5.0,1.2894736842105263,1.0,0,0,-4,49,38,0,4.0,2.6666666666666665,3.6,5.0,4.8
89,20180708,1,1,15,3.0,1.3157894736842106,1.0,0,0,1,50,38,0,5.0,3.6666666666666665,3.6,4.142857142857143,5.0
90,20180710,1,0,28,2.0,1.2820512820512822,1.0,0,1,-1,50,39,0,3.0,4.0,3.2,3.7142857142857144,4.8
91,20180711,1,0,28,9.0,1.25,2.0,1.0,1,-2,50,40,0,2.0,3.3333333333333335,3.2,3.2857142857142856,4.5
92,20180713,1,0,0,1.0,1.275,1.0,0,1,1,51,40,0,9.0,4.666666666666667,4.6,3.857142857142857,4.3
93,20180714,1,0,0,0.0,1.2439024390243902,2.0,1.5,0,-1,51,41,0,1.0,4.0,4.0,3.7142857142857144,3.8
94,20180715,1,0,0,5.0,1.2142857142857142,2.0,1.5,0,-2,51,42,0,0.0,3.3333333333333335,3.0,3.4285714285714284,3.3
95,20180720,1,1,29,8.0,1.2380952380952381,2.0,0.5,1,1,52,42,0,5.0,2.0,3.4,3.5714285714285716,3.3
96,20180722,1,1,29,2.0,1.2619047619047619,2.0,0.5,0,2,53,42,0,8.0,4.333333333333333,4.6,4.0,3.9
97,20180723,1,1,14,12.0,1.2325581395348837,2.0,1.0,1,-1,53,43,0,2.0,5.0,3.2,3.857142857142857,3.9
98,20180724,1,1,14,3.0,1.255813953488372,1.0,0,0,1,54,43,0,12.0,7.333333333333333,5.4,5.285714285714286,4.7
99,20180726,1,0,13,2.0,1.2272727272727273,2.0,1.0,1,-1,54,44,0,3.0,5.666666666666667,6.0,4.428571428571429,4.5
100,20180727,1,0,13,1.0,1.2,2.0,2.5,1,-2,54,45,0,2.0,5.666666666666667,5.4,4.571428571428571,4.4
101,20180728,1,0,13,1.0,1.173913043478261,2.0,2.5,1,-3,54,46,0,1.0,2.0,4.0,4.714285714285714,4.3
102,20180729,1,0,13,4.0,1.148936170212766,2.0,2.5,0,-4,54,47,0,1.0,1.3333333333333333,3.8,4.142857142857143,3.5
103,20180730,1,0,14,5.0,1.1702127659574468,2.0,1.5,1,1,55,47,0,4.0,2.0,2.2,3.5714285714285716,3.8
104,20180731,1,0,14,11.0,1.1914893617021276,2.0,0.5,1,2,56,47,0,5.0,3.3333333333333335,2.6,4.0,4.3
105,20180802,1,1,17,4.0,1.2127659574468086,2.0,0.5,1,3,57,47,0,11.0,6.666666666666667,4.4,3.857142857142857,4.9
106,20180803,1,1,17,2.0,1.2340425531914894,2.0,0.5,1,4,58,47,0,4.0,6.666666666666667,5.0,4.0,4.5
107,20180804,1,1,17,0.0,1.2553191489361701,2.0,0.5,1,5,59,47,0,2.0,5.666666666666667,5.2,4.0,4.5
108,20180805,1,1,17,5.0,1.2291666666666667,2.0,1.5,0,-1,59,48,0,0.0,2.0,4.4,3.857142857142857,3.3
109,20180807,1,1,29,3.0,1.25,2.0,1.5,0,1,60,48,1,5.0,2.3333333333333335,4.4,4.428571428571429,3.5
110,20180807,1,1,29,3.0,1.2244897959183674,2.0,1.5,1,-1,60,49,1,3.0,2.6666666666666665,2.8,4.285714285714286,3.6
111,20180808,1,1,29,8.0,1.2448979591836735,2.0,1.5,1,1,61,49,0,3.0,3.6666666666666665,2.6,4.0,3.8
112,20180809,1,1,29,3.0,1.2653061224489797,2.0,0.5,0,2,62,49,0,8.0,4.666666666666667,3.8,3.5714285714285716,4.5
113,20180810,1,0,15,10.0,1.24,2.0,1.0,1,-1,62,50,0,3.0,4.666666666666667,4.4,3.4285714285714284,4.4
114,20180811,1,0,15,2.0,1.26,1.0,0,1,1,63,50,0,10.0,7.0,5.4,4.571428571428571,4.9
115,20180812,1,0,15,8.0,1.2352941176470589,2.0,1.0,0,-1,63,51,0,2.0,5.0,5.2,4.857142857142857,4.0
116,20180813,1,0,14,9.0,1.2549019607843137,1.0,0,0,1,64,51,1,8.0,6.666666666666667,6.2,5.285714285714286,4.4
117,20180813,1,0,14,6.0,1.2745098039215685,1.0,-1.0,1,2,65,51,1,9.0,6.333333333333333,6.4,6.142857142857143,5.1
118,20180814,1,0,14,10.0,1.2941176470588236,1.0,-1.0,1,3,66,51,0,6.0,7.666666666666667,7.0,6.571428571428571,5.7
119,20180815,1,0,14,5.0,1.3137254901960784,1.0,-2.0,1,4,67,51,0,10.0,8.333333333333334,7.0,6.857142857142857,6.2
120,20180816,1,0,8,3.0,1.3333333333333333,1.0,-2.0,1,5,68,51,0,5.0,7.0,7.6,7.142857142857143,6.4
121,20180817,1,0,8,5.0,1.3076923076923077,1.0,-1.5,1,-1,68,52,0,3.0,6.0,6.6,6.142857142857143,6.4
122,20180818,1,0,8,3.0,1.2830188679245282,1.0,-0.5,1,-2,68,53,0,5.0,4.333333333333333,5.8,6.571428571428571,6.1
123,20180819,1,0,8,2.0,1.2592592592592593,1.0,-0.5,0,-3,68,54,0,3.0,3.6666666666666665,5.2,5.857142857142857,6.1
124,20180820,1,1,21,1.0,1.2363636363636363,1.0,-0.5,1,-4,68,55,0,2.0,3.3333333333333335,3.6,4.857142857142857,5.3
125,20180821,1,1,21,6.0,1.2545454545454546,1.0,-1.0,1,1,69,55,0,1.0,2.0,2.8,4.142857142857143,5.2
126,20180822,1,1,21,2.0,1.2727272727272727,1.0,-2.0,1,2,70,55,0,6.0,3.0,3.4,3.5714285714285716,5.0
127,20180823,1,1,14,5.0,1.290909090909091,1.0,-3.0,1,3,71,55,0,2.0,3.0,2.8,3.142857142857143,4.3
128,20180824,1,1,14,0.0,1.309090909090909,1.0,-3.0,1,4,72,55,0,5.0,4.333333333333333,3.2,3.4285714285714284,4.2
129,20180825,1,1,14,1.0,1.2857142857142858,1.0,-3.0,1,-1,72,56,0,0.0,2.3333333333333335,2.8,2.7142857142857144,3.2
130,20180826,1,1,14,4.0,1.263157894736842,1.0,-3.0,0,-2,72,57,0,1.0,2.0,2.8,2.4285714285714284,2.8
131,20180828,1,0,26,9.0,1.280701754385965,1.0,-3.0,1,1,73,57,0,4.0,1.6666666666666667,2.4,2.7142857142857144,2.9
132,20180829,1,0,26,5.0,1.2982456140350878,1.0,-4.5,1,2,74,57,0,9.0,4.666666666666667,3.8,3.857142857142857,3.3
133,20180830,1,0,4,4.0,1.2758620689655173,1.0,-3.5,1,-1,74,58,0,5.0,6.0,3.8,3.7142857142857144,3.5
134,20180831,1,0,21,2.0,1.2542372881355932,1.0,-3.0,1,-2,74,59,0,4.0,6.0,4.6,4.0,3.7
135,20180901,1,0,21,5.0,1.2333333333333334,1.0,-2.0,1,-3,74,60,0,2.0,3.6666666666666665,4.8,3.5714285714285716,3.8
136,20180902,1,0,21,5.0,1.25,1.0,-3.0,1,1,75,60,0,5.0,3.6666666666666665,5.0,4.285714285714286,3.7
137,20180903,1,0,3,2.0,1.2666666666666666,1.0,-4.0,0,2,76,60,0,5.0,4.0,4.2,4.857142857142857,4.0
138,20180904,1,0,3,1.0,1.2459016393442623,1.0,-4.0,1,-1,76,61,0,2.0,4.0,3.6,4.571428571428571,3.7
139,20180905,1,0,3,8.0,1.2258064516129032,1.0,-3.0,0,-2,76,62,0,1.0,2.6666666666666665,3.0,3.4285714285714284,3.8
140,20180906,1,1,0,7.0,1.2063492063492063,1.0,-3.0,1,-3,76,63,0,8.0,3.6666666666666665,4.2,3.857142857142857,4.5
141,20180907,1,1,0,3.0,1.2222222222222223,1.0,-3.5,1,1,77,63,0,7.0,5.333333333333333,4.6,4.285714285714286,4.8
142,20180908,1,1,0,5.0,1.203125,1.0,-2.5,1,-1,77,64,0,3.0,6.0,4.2,4.428571428571429,4.2
143,20180909,1,1,0,9.0,1.21875,1.0,-3.5,0,1,78,64,0,5.0,5.0,4.8,4.428571428571429,4.2
144,20180910,1,1,24,4.0,1.234375,1.0,-4.5,1,2,79,64,0,9.0,5.666666666666667,6.4,5.0,4.7
145,20180911,1,1,24,4.0,1.25,1.0,-5.0,1,3,80,64,0,4.0,6.0,5.6,5.285714285714286,4.9
146,20180912,1,1,24,2.0,1.265625,1.0,-6.5,0,4,81,64,0,4.0,5.666666666666667,5.0,5.714285714285714,4.8
147,20180914,1,0,29,10.0,1.28125,1.0,-7.5,1,5,82,64,0,2.0,3.3333333333333335,4.8,4.857142857142857,4.5
148,20180915,1,0,29,1.0,1.296875,1.0,-7.5,0,6,83,64,0,10.0,5.333333333333333,5.8,5.285714285714286,5.3
149,20180916,1,0,29,4.0,1.2769230769230768,1.0,-6.5,0,-1,83,65,0,1.0,4.333333333333333,4.2,5.0,5.3
150,20180917,1,0,25,6.0,1.2575757575757576,1.0,-6.5,1,-2,83,66,0,4.0,5.0,4.2,4.857142857142857,4.9
151,20180918,1,0,25,1.0,1.2388059701492538,1.0,-6.5,1,-3,83,67,0,6.0,3.6666666666666665,4.6,4.428571428571429,4.8
152,20180919,1,0,25,7.0,1.2205882352941178,1.0,-5.5,0,-4,83,68,0,1.0,3.6666666666666665,4.4,4.0,4.6
153,20180920,1,0,20,8.0,1.2352941176470589,1.0,-5.5,1,1,84,68,0,7.0,4.666666666666667,3.8,4.428571428571429,4.8
154,20180921,1,0,20,6.0,1.25,1.0,-6.5,1,2,85,68,0,8.0,5.333333333333333,5.2,5.285714285714286,4.7
155,20180922,1,0,20,5.0,1.2647058823529411,1.0,-7.5,0,3,86,68,0,6.0,7.0,5.6,4.714285714285714,4.9
156,20180923,1,0,20,2.0,1.2794117647058822,1.0,-8.5,0,4,87,68,0,5.0,6.333333333333333,5.4,5.285714285714286,5.0
157,20180925,1,1,17,7.0,1.2941176470588236,1.0,-9.5,1,5,88,68,0,2.0,4.333333333333333,5.6,5.0,5.0
158,20180926,1,1,17,0.0,1.3088235294117647,1.0,-9.5,1,6,89,68,0,7.0,4.666666666666667,5.6,5.142857142857143,4.7
159,20180927,1,1,17,1.0,1.289855072463768,1.0,-8.5,1,-1,89,69,0,0.0,3.0,4.0,5.0,4.6
160,20180928,1,1,20,10.0,1.2714285714285714,1.0,-8.0,1,-2,89,70,0,1.0,2.6666666666666665,3.0,4.142857142857143,4.3
161,20180929,1,1,20,0.0,1.2857142857142858,1.0,-9.0,1,1,90,70,0,10.0,3.6666666666666665,4.0,4.428571428571429,4.7
162,20180930,1,1,20,1.0,1.267605633802817,1.0,-8.0,0,-1,90,71,0,0.0,3.6666666666666665,3.6,3.5714285714285716,4.6
1,20190328,1,1,20,4.0,0,1.0,0,0,0,0,0,0,5.277777777777778,5.296066252587992,5.287060041407868,5.287119195504288,5.286340333234743
2,20190330,1,1,20,6.0,0.0,3.0,1.0,0,-1,0,1,0,4.0,4.0,4.0,4.0,4.0
3,20190331,1,1,20,1.0,0.0,4.0,2.0,1,-2,0,2,0,6.0,5.0,5.0,5.0,5.0
4,20190401,1,0,4,8.0,0.0,5.0,3.0,1,-3,0,3,0,1.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
5,20190403,1,0,4,6.0,0.3333333333333333,5.0,2.5,1,1,1,3,0,8.0,5.0,4.75,4.75,4.75
6,20190404,1,0,4,9.0,0.6666666666666666,3.0,2.5,1,2,2,3,0,6.0,5.0,5.0,5.0,5.0
7,20190405,1,0,14,4.0,1.0,3.0,1.5,1,3,3,3,0,9.0,7.666666666666667,6.0,5.666666666666667,5.666666666666667
8,20190406,1,0,14,2.0,1.3333333333333333,3.0,1.5,1,4,4,3,0,4.0,6.333333333333333,5.6,5.428571428571429,5.428571428571429
9,20190407,1,0,14,4.0,1.0,3.0,2.0,0,-1,4,4,0,2.0,5.0,5.8,5.142857142857143,5.0
10,20190408,1,1,8,8.0,1.25,3.0,1.5,1,1,5,4,0,4.0,3.3333333333333335,5.0,4.857142857142857,4.888888888888889
11,20190409,1,1,8,7.0,1.5,3.0,1.5,1,2,6,4,0,8.0,4.666666666666667,5.4,5.857142857142857,5.2
12,20190411,1,0,17,3.0,1.75,2.0,0.5,1,3,7,4,0,7.0,6.333333333333333,5.0,5.714285714285714,5.5
13,20190412,1,0,17,2.0,1.4,3.0,1.0,1,-1,7,5,0,3.0,6.0,4.8,5.285714285714286,5.2
14,20190413,1,0,17,11.0,1.1666666666666667,3.0,2.0,1,-2,7,6,0,2.0,4.0,4.8,4.285714285714286,5.3
15,20190414,1,0,17,7.0,1.3333333333333333,3.0,1.0,1,1,8,6,0,11.0,5.333333333333333,6.2,5.285714285714286,5.6
16,20190416,1,0,0,6.0,1.5,2.0,0.5,1,2,9,6,0,7.0,6.666666666666667,6.0,6.0,5.7
17,20190417,1,0,0,2.0,1.2857142857142858,3.0,1.0,1,-1,9,7,0,6.0,8.0,5.8,6.285714285714286,5.4
18,20190418,1,0,0,1.0,1.125,3.0,2.0,0,-2,9,8,0,2.0,5.0,5.6,5.428571428571429,5.2
19,20190420,1,1,7,4.0,1.0,4.0,2.0,0,-3,9,9,1,1.0,3.0,5.4,4.571428571428571,5.1
20,20190420,1,1,7,8.0,0.9,3.0,2.0,1,-4,9,10,1,4.0,2.3333333333333335,4.0,4.714285714285714,5.1
21,20190421,1,1,7,11.0,1.0,3.0,2.0,1,1,10,10,0,8.0,4.333333333333333,4.2,5.571428571428571,5.1
22,20190423,1,1,6,6.0,1.1,2.0,1.0,1,2,11,10,0,11.0,7.666666666666667,5.2,5.571428571428571,5.5
23,20190424,1,1,6,3.0,1.0,3.0,1.5,1,-1,11,11,0,6.0,8.333333333333334,6.0,5.428571428571429,5.8
24,20190425,1,1,6,2.0,1.0909090909090908,3.0,0.5,1,1,12,11,0,3.0,6.666666666666667,6.4,5.0,5.9
25,20190426,1,0,8,4.0,1.0,3.0,1.0,1,-1,12,12,0,2.0,3.6666666666666665,6.0,5.0,5.0
26,20190427,1,0,8,5.0,0.9230769230769231,3.0,1.5,1,-2,12,13,0,4.0,3.0,5.2,5.428571428571429,4.7
27,20190428,1,0,8,8.0,0.8571428571428571,3.0,2.5,0,-3,12,14,0,5.0,3.6666666666666665,4.0,5.571428571428571,4.6
28,20190429,1,0,22,3.0,0.9285714285714286,3.0,2.5,1,1,13,14,0,8.0,5.666666666666667,4.4,5.571428571428571,5.2
29,20190430,1,0,22,3.0,1.0,2.0,2.0,1,2,14,14,0,3.0,5.333333333333333,4.4,4.428571428571429,5.4
30,20190501,1,0,22,5.0,0.9333333333333333,3.0,2.0,1,-1,14,15,0,3.0,4.666666666666667,4.6,4.0,5.3
31,20190502,1,0,22,2.0,1.0,2.0,2.0,0,1,15,15,0,5.0,3.6666666666666665,4.8,4.285714285714286,5.0
32,20190503,1,1,14,7.0,0.9375,3.0,2.5,1,-1,15,16,0,2.0,3.3333333333333335,4.2,4.285714285714286,4.1
33,20190504,1,1,14,9.0,1.0,2.0,2.5,1,1,16,16,0,7.0,4.666666666666667,4.0,4.714285714285714,4.2
34,20190505,1,1,14,3.0,1.0625,2.0,1.5,0,2,17,16,0,9.0,6.0,5.2,5.285714285714286,4.8
35,20190506,1,1,13,3.0,1.125,2.0,1.5,1,3,18,16,0,3.0,6.333333333333333,5.2,4.571428571428571,4.9
36,20190507,1,1,13,0.0,1.0588235294117647,2.0,1.5,1,-1,18,17,0,3.0,5.0,4.8,4.571428571428571,4.8
37,20190508,1,1,13,4.0,1.0,2.0,2.5,1,-2,18,18,0,0.0,2.0,4.4,4.142857142857143,4.3
38,20190509,1,1,0,2.0,0.9473684210526315,2.0,3.5,1,-3,18,19,0,4.0,2.3333333333333335,3.8,4.0,3.9
39,20190510,1,1,0,2.0,0.9,2.0,4.0,1,-4,18,20,0,2.0,2.0,2.4,4.0,3.8
40,20190511,1,1,0,6.0,0.95,2.0,3.0,1,1,19,20,0,2.0,2.6666666666666665,2.2,3.2857142857142856,3.7
41,20190512,1,1,0,5.0,1.0,2.0,3.0,0,2,20,20,0,6.0,3.3333333333333335,2.8,2.857142857142857,3.8
42,20190514,1,0,25,3.0,1.05,2.0,3.0,1,3,21,20,0,5.0,4.333333333333333,3.8,3.142857142857143,4.1
43,20190515,1,0,25,4.0,1.0,2.0,3.5,1,-1,21,21,0,3.0,4.666666666666667,3.6,3.142857142857143,3.7
44,20190516,1,0,25,10.0,1.0476190476190477,2.0,2.5,1,1,22,21,0,4.0,4.0,4.0,3.7142857142857144,3.2
45,20190517,1,0,15,12.0,1.0952380952380953,2.0,1.5,1,2,23,21,0,10.0,5.666666666666667,5.6,4.571428571428571,3.9
46,20190518,1,0,15,4.0,1.1428571428571428,2.0,1.5,1,3,24,21,0,12.0,8.666666666666666,6.8,6.0,4.8
47,20190519,1,0,15,2.0,1.1904761904761905,2.0,1.5,0,4,25,21,0,4.0,8.666666666666666,6.6,6.285714285714286,5.2
48,20190520,1,1,24,4.0,1.1363636363636365,2.0,2.5,1,-1,25,22,0,2.0,6.0,6.4,5.714285714285714,5.0
49,20190521,1,1,24,3.0,1.1818181818181819,2.0,2.5,1,1,26,22,0,4.0,3.3333333333333335,6.4,5.571428571428571,5.2
50,20190522,1,1,24,9.0,1.1304347826086956,2.0,2.5,1,-1,26,23,0,3.0,3.0,5.0,5.571428571428571,5.3
51,20190523,1,1,24,5.0,1.173913043478261,2.0,1.5,0,1,27,23,0,9.0,5.333333333333333,4.4,6.285714285714286,5.6
52,20190524,1,1,25,5.0,1.2173913043478262,2.0,1.5,1,2,28,23,0,5.0,5.666666666666667,4.6,5.571428571428571,5.6
53,20190525,1,1,25,3.0,1.2608695652173914,2.0,1.5,1,3,29,23,0,5.0,6.333333333333333,5.2,4.571428571428571,5.8
54,20190526,1,1,25,4.0,1.2083333333333333,2.0,2.5,1,-1,29,24,0,3.0,4.333333333333333,5.0,4.428571428571429,5.7
55,20190528,1,0,29,4.0,1.25,2.0,1.5,1,1,30,24,0,4.0,4.0,5.2,4.714285714285714,5.1
56,20190529,1,0,29,4.0,1.2,2.0,2.5,1,-1,30,25,0,4.0,3.6666666666666665,4.2,4.714285714285714,4.3
57,20190531,1,0,9,2.0,1.1538461538461537,2.0,3.5,1,-2,30,26,0,4.0,4.0,4.0,4.857142857142857,4.3
58,20190601,1,0,9,10.0,1.1111111111111112,2.0,3.0,0,-3,30,27,0,2.0,3.3333333333333335,3.4,3.857142857142857,4.3
59,20190602,1,0,9,7.0,1.1481481481481481,2.0,2.0,0,1,31,27,0,10.0,5.333333333333333,4.8,4.571428571428571,4.9
60,20190604,1,1,21,12.0,1.1851851851851851,2.0,1.0,1,2,32,27,0,7.0,6.333333333333333,5.4,4.857142857142857,5.3
61,20190605,1,1,21,4.0,1.2222222222222223,2.0,0.5,1,3,33,27,0,12.0,9.666666666666666,7.0,6.142857142857143,5.6
62,20190606,1,1,21,1.0,1.1785714285714286,2.0,1.5,0,-1,33,28,0,4.0,7.666666666666667,7.0,6.142857142857143,5.5
63,20190607,1,1,14,7.0,1.1379310344827587,2.0,2.0,1,-2,33,29,0,1.0,5.666666666666667,6.8,5.714285714285714,5.1
64,20190608,1,1,14,1.0,1.1724137931034482,2.0,2.0,0,1,34,29,0,7.0,4.0,6.2,6.142857142857143,5.5
65,20190609,1,1,14,7.0,1.206896551724138,2.0,2.0,0,2,35,29,0,1.0,3.0,5.0,6.0,5.2
66,20190610,1,0,21,13.0,1.2413793103448276,2.0,1.0,1,3,36,29,0,7.0,5.0,4.0,5.571428571428571,5.5
67,20190611,1,0,21,7.0,1.2758620689655173,1.0,0,1,4,37,29,0,13.0,7.0,5.8,6.428571428571429,6.4
68,20190612,1,0,21,8.0,1.3103448275862069,1.0,0,1,5,38,29,0,7.0,9.0,7.0,5.714285714285714,6.9
69,20190613,1,0,21,6.0,1.3448275862068966,1.0,-1.0,0,6,39,29,0,8.0,9.333333333333334,7.2,6.285714285714286,6.7
70,20190614,1,0,20,9.0,1.3793103448275863,1.0,-1.5,1,7,40,29,0,6.0,7.0,8.2,7.0,6.6
71,20190615,1,0,20,5.0,1.4137931034482758,1.0,-2.5,1,8,41,29,0,9.0,7.666666666666667,8.6,7.285714285714286,6.3
72,20190616,1,0,20,15.0,1.3666666666666667,1.0,-1.5,0,-1,41,30,0,5.0,6.666666666666667,7.0,7.857142857142857,6.4
73,20190617,1,0,17,12.0,1.4,1.0,-2.5,1,1,42,30,0,15.0,9.666666666666666,8.6,9.0,7.8
74,20190618,1,0,17,2.0,1.4333333333333333,1.0,-3.0,1,2,43,30,0,12.0,10.666666666666666,9.4,8.857142857142858,8.3
75,20190619,1,0,17,7.0,1.3870967741935485,1.0,-2.5,1,-1,43,31,0,2.0,9.666666666666666,8.6,8.142857142857142,8.4
76,20190621,1,1,29,3.0,1.4193548387096775,1.0,-4.0,1,1,44,31,0,7.0,7.0,8.2,8.0,8.4
77,20190622,1,1,29,13.0,1.375,1.0,-4.5,1,-1,44,32,0,3.0,4.0,7.8,7.571428571428571,7.4
78,20190623,1,1,29,4.0,1.40625,1.0,-5.5,0,1,45,32,0,13.0,7.666666666666667,7.4,8.142857142857142,8.0
79,20190624,1,1,4,3.0,1.4375,1.0,-6.5,1,2,46,32,0,4.0,6.666666666666667,5.8,8.0,7.6
80,20190625,1,1,4,3.0,1.393939393939394,1.0,-5.5,1,-1,46,33,0,3.0,6.666666666666667,6.0,6.285714285714286,7.3
