,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,13,0,22,14.0,0,1.0,0,0,0,0,0,0,4.753086419753086,4.795031055900621,4.795031055900621,4.795031055900621,4.795031055900621
2,20170404,13,0,22,0.0,1.0,1.0,0,1,1,1,0,0,14.0,14.0,14.0,14.0,14.0
3,20170405,13,0,22,3.0,1.0,2.0,1.0,1,-1,1,1,0,0.0,7.0,7.0,7.0,7.0
4,20170406,13,0,22,10.0,2.0,1.0,0,0,1,2,1,0,3.0,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667
5,20170407,13,1,8,1.0,3.0,1.0,0,0,2,3,1,0,10.0,4.333333333333333,6.75,6.75,6.75
6,20170408,13,1,8,2.0,1.5,3.0,1.0,1,-1,3,2,0,1.0,4.666666666666667,5.6,5.6,5.6
7,20170409,13,1,8,10.0,1.0,3.0,2.0,0,-2,3,3,0,2.0,4.333333333333333,3.2,5.0,5.0
8,20170410,13,1,4,2.0,1.3333333333333333,3.0,2.0,1,1,4,3,0,10.0,4.333333333333333,5.2,5.714285714285714,5.714285714285714
9,20170412,13,1,4,2.0,1.0,3.0,2.0,1,-1,4,4,0,2.0,4.666666666666667,5.0,4.0,5.25
10,20170413,13,1,4,0.0,1.25,3.0,1.5,0,1,5,4,0,2.0,4.666666666666667,3.4,4.285714285714286,4.888888888888889
11,20170414,13,0,0,7.0,1.0,3.0,2.0,1,-1,5,5,0,0.0,1.3333333333333333,3.2,3.857142857142857,4.4
12,20170415,13,0,0,8.0,1.2,3.0,1.0,1,1,6,5,0,7.0,3.0,4.2,3.4285714285714284,3.7
13,20170416,13,0,0,1.0,1.4,2.0,0.5,0,2,7,5,0,8.0,5.0,3.8,4.428571428571429,4.5
14,20170417,13,0,0,2.0,1.1666666666666667,3.0,1.5,1,-1,7,6,0,1.0,5.333333333333333,3.6,4.285714285714286,4.3
15,20170418,13,0,8,3.0,1.0,3.0,2.0,1,-2,7,7,0,2.0,3.6666666666666665,3.6,3.142857142857143,3.5
16,20170419,13,0,8,4.0,0.875,3.0,3.0,1,-3,7,8,0,3.0,2.0,4.2,3.2857142857142856,3.7
17,20170421,13,1,0,5.0,1.0,3.0,2.0,1,1,8,8,0,4.0,3.0,3.6,3.5714285714285716,3.9
18,20170422,13,1,0,5.0,0.8888888888888888,3.0,3.0,1,-1,8,9,0,5.0,4.0,3.0,4.285714285714286,3.4
19,20170423,13,1,0,6.0,0.8,3.0,4.0,0,-2,8,10,0,5.0,4.666666666666667,3.8,4.0,3.7
20,20170424,13,1,24,1.0,0.9,3.0,4.0,1,1,9,10,0,6.0,5.333333333333333,4.6,3.7142857142857144,4.1
21,20170425,13,1,24,2.0,0.8181818181818182,3.0,5.0,1,-1,9,11,0,1.0,4.0,4.2,3.7142857142857144,4.2
22,20170426,13,1,24,3.0,0.9090909090909091,3.0,4.0,1,1,10,11,0,2.0,3.0,3.8,3.7142857142857144,3.7
23,20170427,13,1,24,5.0,0.8333333333333334,3.0,4.0,0,-1,10,12,0,3.0,2.0,3.4,3.7142857142857144,3.2
24,20170428,13,0,20,5.0,0.9166666666666666,3.0,3.5,1,1,11,12,0,5.0,3.3333333333333335,3.4,3.857142857142857,3.6
25,20170429,13,0,20,6.0,1.0,3.0,3.0,1,2,12,12,0,5.0,4.333333333333333,3.2,3.857142857142857,3.9
26,20170430,13,0,20,5.0,1.0833333333333333,3.0,3.0,0,3,13,12,0,6.0,5.333333333333333,4.2,4.0,4.2
27,20170501,13,0,24,3.0,1.1666666666666667,3.0,2.0,1,4,14,12,0,5.0,5.333333333333333,4.8,3.857142857142857,4.3
28,20170502,13,0,24,13.0,1.0769230769230769,3.0,2.5,1,-1,14,13,0,3.0,4.666666666666667,4.8,4.142857142857143,4.1
29,20170503,13,0,24,1.0,1.1538461538461537,3.0,2.0,1,1,15,13,0,13.0,7.0,6.4,5.714285714285714,4.9
30,20170505,13,1,22,8.0,1.0714285714285714,3.0,2.5,1,-1,15,14,0,1.0,5.666666666666667,5.6,5.428571428571429,4.4
31,20170506,13,1,22,10.0,1.1428571428571428,3.0,2.0,1,1,16,14,0,8.0,7.333333333333333,6.0,5.857142857142857,5.1
32,20170508,13,0,21,12.0,1.2142857142857142,3.0,2.0,1,2,17,14,0,10.0,6.333333333333333,7.0,6.571428571428571,5.9
33,20170509,13,0,21,4.0,1.2857142857142858,2.0,2.0,1,3,18,14,0,12.0,10.0,8.8,7.428571428571429,6.8
34,20170510,13,0,21,5.0,1.3571428571428572,2.0,1.5,1,4,19,14,0,4.0,8.666666666666666,7.0,7.285714285714286,6.7
35,20170511,13,1,8,7.0,1.4285714285714286,2.0,1.5,1,5,20,14,0,5.0,7.0,7.8,7.571428571428571,6.7
36,20170512,13,1,8,6.0,1.3333333333333333,2.0,2.5,1,-1,20,15,0,7.0,5.333333333333333,7.6,6.714285714285714,6.8
37,20170513,13,1,8,4.0,1.4,2.0,1.5,1,1,21,15,0,6.0,6.0,6.8,7.428571428571429,6.9
38,20170514,13,1,8,6.0,1.4666666666666666,2.0,0.5,0,2,22,15,0,4.0,5.666666666666667,5.2,6.857142857142857,7.0
39,20170515,13,1,24,4.0,1.375,2.0,1.5,1,-1,22,16,0,6.0,5.333333333333333,5.6,6.285714285714286,6.3
40,20170516,13,1,24,1.0,1.2941176470588236,2.0,2.0,1,-2,22,17,0,4.0,4.666666666666667,5.4,5.142857142857143,6.6
41,20170517,13,1,24,6.0,1.2222222222222223,3.0,3.0,0,-3,22,18,0,1.0,3.6666666666666665,4.2,4.714285714285714,5.9
42,20170518,13,0,14,7.0,1.2777777777777777,3.0,2.5,1,1,23,18,0,6.0,3.6666666666666665,4.2,4.857142857142857,5.5
43,20170519,13,0,14,7.0,1.3333333333333333,2.0,2.0,1,2,24,18,0,7.0,4.666666666666667,4.8,4.857142857142857,5.0
44,20170520,13,0,14,6.0,1.3888888888888888,2.0,2.0,1,3,25,18,0,7.0,6.666666666666667,5.0,5.0,5.3
45,20170521,13,0,14,6.0,1.3157894736842106,3.0,2.0,0,-1,25,19,0,6.0,6.666666666666667,5.4,5.285714285714286,5.4
46,20170523,13,0,25,2.0,1.368421052631579,2.0,2.0,1,1,26,19,0,6.0,6.333333333333333,6.4,5.285714285714286,5.3
47,20170524,13,0,25,1.0,1.4210526315789473,3.0,2.5,1,2,27,19,0,2.0,4.666666666666667,5.6,5.0,4.9
48,20170525,13,0,25,7.0,1.35,3.0,3.5,1,-1,27,20,0,1.0,3.0,4.4,5.0,4.6
49,20170526,13,0,4,4.0,1.4,3.0,2.5,1,1,28,20,0,7.0,3.3333333333333335,4.4,5.142857142857143,4.7
50,20170527,13,0,4,5.0,1.45,3.0,2.5,0,2,29,20,0,4.0,4.0,4.0,4.714285714285714,4.7
51,20170528,13,0,4,9.0,1.5,3.0,1.5,0,3,30,20,0,5.0,5.333333333333333,3.8,4.428571428571429,5.1
52,20170529,13,1,25,5.0,1.55,2.0,1.5,0,4,31,20,0,9.0,6.0,5.2,4.857142857142857,5.4
53,20170530,13,1,25,9.0,1.6,2.0,0.5,1,5,32,20,0,5.0,6.333333333333333,6.0,4.714285714285714,5.2
54,20170531,13,1,25,1.0,1.65,1.0,-0.5,1,6,33,20,0,9.0,7.666666666666667,6.4,5.714285714285714,5.4
55,20170601,13,1,25,0.0,1.5714285714285714,1.0,-0.5,0,-1,33,21,0,1.0,5.0,5.8,5.714285714285714,4.9
56,20170602,13,1,15,2.0,1.5,3.0,0.5,1,-2,33,22,0,0.0,3.3333333333333335,4.8,4.714285714285714,4.3
57,20170603,13,1,15,10.0,1.5454545454545454,1.0,-0.5,0,1,34,22,0,2.0,1.0,3.4,4.428571428571429,4.3
58,20170604,13,1,15,0.0,1.5909090909090908,1.0,-0.5,0,2,35,22,0,10.0,4.0,4.4,5.142857142857143,5.2
59,20170605,13,0,29,2.0,1.5217391304347827,2.0,0.5,1,-1,35,23,0,0.0,4.0,2.6,3.857142857142857,4.5
60,20170606,13,0,29,1.0,1.4583333333333333,2.0,1.0,1,-2,35,24,0,2.0,4.0,2.8,3.4285714285714284,4.3
61,20170607,13,0,29,2.0,1.4,2.0,2.0,0,-3,35,25,0,1.0,1.0,3.0,2.2857142857142856,3.9
62,20170609,13,0,6,7.0,1.44,2.0,2.0,1,1,36,25,0,2.0,1.6666666666666667,3.0,2.4285714285714284,3.2
63,20170610,13,0,6,5.0,1.48,2.0,2.5,1,2,37,25,0,7.0,3.3333333333333335,2.4,3.4285714285714284,3.4
64,20170611,13,0,6,9.0,1.52,2.0,2.5,0,3,38,25,0,5.0,4.666666666666667,3.4,3.857142857142857,3.0
65,20170613,13,1,7,7.0,1.56,2.0,1.5,1,4,39,25,0,9.0,7.0,4.8,3.7142857142857144,3.8
66,20170614,13,1,7,6.0,1.6,1.0,0,1,5,40,25,0,7.0,7.0,6.0,4.714285714285714,4.5
67,20170615,13,1,7,5.0,1.64,1.0,0,0,6,41,25,0,6.0,7.333333333333333,6.8,5.285714285714286,4.9
68,20170616,13,1,6,3.0,1.5769230769230769,2.0,1.0,1,-1,41,26,0,5.0,6.0,6.4,5.857142857142857,4.4
69,20170617,13,1,6,10.0,1.6153846153846154,2.0,1.0,0,1,42,26,0,3.0,4.666666666666667,6.0,6.0,4.7
70,20170618,13,1,6,8.0,1.6538461538461537,2.0,1.0,0,2,43,26,0,10.0,6.0,6.2,6.428571428571429,5.5
71,20170619,13,0,17,10.0,1.6923076923076923,2.0,1.0,1,3,44,26,0,8.0,7.0,6.4,6.857142857142857,6.2
72,20170620,13,0,17,12.0,1.7307692307692308,2.0,0.5,1,4,45,26,0,10.0,9.333333333333334,7.2,7.0,7.0
73,20170621,13,0,17,8.0,1.7692307692307692,2.0,0.5,1,5,46,26,0,12.0,10.0,8.6,7.714285714285714,7.5
74,20170622,13,0,17,6.0,1.8076923076923077,1.0,-0.5,1,6,47,26,0,8.0,10.0,9.6,8.0,7.8
75,20170623,13,0,8,6.0,1.8461538461538463,1.0,-1.5,1,7,48,26,0,6.0,8.666666666666666,8.8,8.142857142857142,7.5
76,20170624,13,0,8,4.0,1.8846153846153846,1.0,-2.5,1,8,49,26,0,6.0,6.666666666666667,8.4,8.571428571428571,7.4
77,20170625,13,0,8,12.0,1.9230769230769231,1.0,-2.5,0,9,50,26,0,4.0,5.333333333333333,7.2,7.714285714285714,7.2
78,20170626,13,0,12,0.0,1.9615384615384615,1.0,-2.5,1,10,51,26,0,12.0,7.333333333333333,7.2,8.285714285714286,7.9
79,20170627,13,0,12,4.0,1.8888888888888888,1.0,-1.5,1,-1,51,27,0,0.0,5.333333333333333,5.6,6.857142857142857,7.6
80,20170628,13,1,12,2.0,1.9259259259259258,1.0,-1.5,1,1,52,27,0,4.0,5.333333333333333,5.2,5.714285714285714,7.0
81,20170629,13,1,12,6.0,1.8571428571428572,1.0,-1.5,1,-1,52,28,0,2.0,2.0,4.4,4.857142857142857,6.4
82,20170630,13,1,22,10.0,1.8928571428571428,1.0,-2.5,1,1,53,28,0,6.0,4.0,4.8,4.857142857142857,6.0
83,20170701,13,1,22,8.0,1.9285714285714286,1.0,-3.5,1,2,54,28,0,10.0,6.0,4.4,5.428571428571429,5.8
84,20170702,13,1,22,3.0,1.9642857142857142,1.0,-3.5,0,3,55,28,0,8.0,8.0,6.0,6.0,5.8
85,20170704,13,0,0,4.0,1.896551724137931,1.0,-2.5,1,-1,55,29,0,3.0,7.0,5.8,4.714285714285714,5.5
86,20170705,13,0,0,1.0,1.9310344827586208,1.0,-3.5,1,1,56,29,0,4.0,5.0,6.2,5.285714285714286,5.3
87,20170706,13,0,0,5.0,1.9655172413793103,1.0,-4.5,1,2,57,29,0,1.0,2.6666666666666665,5.2,4.857142857142857,5.0
88,20170707,13,0,11,4.0,2.0,1.0,-5.5,1,3,58,29,0,5.0,3.3333333333333335,4.2,5.285714285714286,4.3
89,20170708,13,0,11,5.0,2.0344827586206895,1.0,-5.5,0,4,59,29,0,4.0,3.3333333333333335,3.4,5.0,4.7
90,20170709,13,0,11,5.0,2.0689655172413794,1.0,-6.5,0,5,60,29,0,5.0,4.666666666666667,3.8,4.285714285714286,4.8
91,20170714,13,1,14,6.0,2.103448275862069,1.0,-7.5,1,6,61,29,0,5.0,4.666666666666667,4.0,3.857142857142857,5.1
92,20170715,13,1,14,7.0,2.1379310344827585,1.0,-8.5,1,7,62,29,0,6.0,5.333333333333333,5.0,4.285714285714286,5.1
93,20170716,13,1,14,3.0,2.1724137931034484,1.0,-9.5,0,8,63,29,0,7.0,6.0,5.4,4.714285714285714,4.8
94,20170718,13,1,5,1.0,2.206896551724138,1.0,-0.5,1,9,64,29,0,3.0,5.333333333333333,5.2,5.0,4.3
95,20170719,13,1,5,9.0,2.2413793103448274,1.0,-0.5,1,10,65,29,0,1.0,3.6666666666666665,4.4,4.428571428571429,4.1
96,20170720,13,0,1,3.0,2.2758620689655173,1.0,-1.0,1,11,66,29,0,9.0,4.333333333333333,5.2,5.142857142857143,4.6
97,20170721,13,0,1,3.0,2.2,1.0,-0.5,1,-1,66,30,0,3.0,4.333333333333333,4.6,4.857142857142857,4.8
98,20170722,13,0,1,6.0,2.129032258064516,1.0,-9.5,1,-2,66,31,0,3.0,5.0,3.8,4.571428571428571,4.6
99,20170723,13,0,1,5.0,2.161290322580645,1.0,-0.5,0,1,67,31,0,6.0,4.0,4.4,4.571428571428571,4.8
100,20170724,13,0,16,6.0,2.193548387096774,1.0,-0.5,1,2,68,31,0,5.0,4.666666666666667,5.2,4.285714285714286,4.8
101,20170725,13,0,16,6.0,2.225806451612903,1.0,-1.5,1,3,69,31,0,6.0,5.666666666666667,4.6,4.714285714285714,4.9
102,20170726,13,0,16,6.0,2.2580645161290325,1.0,-2.5,1,4,70,31,0,6.0,5.666666666666667,5.2,5.428571428571429,4.9
103,20170728,13,0,24,6.0,2.2903225806451615,1.0,-2.5,1,5,71,31,0,6.0,6.0,5.8,5.0,4.8
104,20170729,13,0,24,2.0,2.3225806451612905,1.0,-3.0,0,6,72,31,0,6.0,6.0,5.8,5.428571428571429,5.1
105,20170730,13,0,24,3.0,2.3548387096774195,1.0,-3.0,1,7,73,31,0,2.0,4.666666666666667,5.2,5.285714285714286,5.2
106,20170801,13,1,1,3.0,2.3870967741935485,1.0,-4.0,1,8,74,31,0,3.0,3.6666666666666665,4.6,4.857142857142857,4.6
107,20170802,13,1,1,3.0,2.4193548387096775,1.0,-4.5,1,9,75,31,0,3.0,2.6666666666666665,4.0,4.571428571428571,4.6
108,20170803,13,1,1,7.0,2.34375,1.0,-4.0,1,-1,75,32,0,3.0,3.0,3.4,4.142857142857143,4.6
109,20170804,13,1,17,6.0,2.375,1.0,-4.0,1,1,76,32,0,7.0,4.333333333333333,3.6,4.285714285714286,4.7
110,20170805,13,1,17,7.0,2.40625,1.0,-4.0,0,2,77,32,0,6.0,5.333333333333333,4.4,4.285714285714286,4.8
111,20170806,13,1,17,8.0,2.4375,1.0,-4.5,1,3,78,32,0,7.0,6.666666666666667,5.2,4.428571428571429,4.9
112,20170808,13,1,0,3.0,2.46875,1.0,-5.5,1,4,79,32,0,8.0,7.0,6.2,5.285714285714286,5.1
113,20170809,13,1,0,3.0,2.393939393939394,1.0,-5.0,1,-1,79,33,0,3.0,6.0,6.2,5.285714285714286,4.8
114,20170810,13,1,0,8.0,2.4242424242424243,1.0,-5.5,1,1,80,33,0,3.0,4.666666666666667,5.4,5.285714285714286,4.5
115,20170811,13,0,22,3.0,2.4545454545454546,1.0,-6.0,1,2,81,33,0,8.0,4.666666666666667,5.8,6.0,5.1
116,20170812,13,0,22,6.0,2.3823529411764706,1.0,-6.0,1,-1,81,34,0,3.0,4.666666666666667,5.0,5.428571428571429,5.1
117,20170813,13,0,22,6.0,2.411764705882353,1.0,-7.0,0,1,82,34,0,6.0,5.666666666666667,4.6,5.428571428571429,5.4
118,20170815,13,0,5,6.0,2.4411764705882355,1.0,-8.0,1,2,83,34,0,6.0,5.0,5.2,5.285714285714286,5.7
119,20170816,13,0,5,5.0,2.4705882352941178,1.0,-8.5,1,3,84,34,0,6.0,6.0,5.8,5.0,5.6
120,20170818,13,1,9,8.0,2.5,1.0,-8.5,1,4,85,34,0,5.0,5.666666666666667,5.2,5.285714285714286,5.5
121,20170819,13,1,9,3.0,2.5294117647058822,1.0,-9.0,0,5,86,34,0,8.0,6.333333333333333,6.2,6.0,5.6
122,20170820,13,1,9,1.0,2.5588235294117645,1.0,-0.0,0,6,87,34,0,3.0,5.333333333333333,5.6,5.285714285714286,5.1
123,20170821,13,1,21,6.0,2.4857142857142858,1.0,-0.0,1,-1,87,35,0,1.0,4.0,4.6,5.0,4.9
124,20170822,13,1,21,8.0,2.5142857142857142,1.0,-0.5,1,1,88,35,0,6.0,3.3333333333333335,4.6,5.0,5.2
125,20170823,13,1,21,0.0,2.5428571428571427,1.0,-1.0,1,2,89,35,0,8.0,5.0,5.2,5.285714285714286,5.2
126,20170824,13,1,21,5.0,2.4722222222222223,1.0,-1.0,0,-1,89,36,0,0.0,4.666666666666667,3.6,4.428571428571429,4.9
127,20170825,13,0,15,3.0,2.5,1.0,-1.0,1,1,90,36,0,5.0,4.333333333333333,4.0,4.428571428571429,4.8
128,20170826,13,0,15,0.0,2.5277777777777777,1.0,-1.0,1,2,91,36,0,3.0,2.6666666666666665,4.4,3.7142857142857144,4.5
129,20170827,13,0,15,2.0,2.4594594594594597,1.0,-0.0,0,-1,91,37,0,0.0,2.6666666666666665,3.2,3.2857142857142856,3.9
130,20170829,13,1,0,6.0,2.3947368421052633,1.0,-9.0,1,-2,91,38,0,2.0,1.6666666666666667,2.0,3.4285714285714284,3.6
131,20170830,13,1,0,4.0,2.3333333333333335,1.0,-8.0,1,-3,91,39,0,6.0,2.6666666666666665,3.2,3.4285714285714284,3.4
132,20170831,13,1,0,1.0,2.275,1.0,-7.0,0,-4,91,40,0,4.0,4.0,3.0,2.857142857142857,3.5
133,20170901,13,1,22,1.0,2.2195121951219514,1.0,-6.0,1,-5,91,41,0,1.0,3.6666666666666665,2.6,3.0,3.5
134,20170902,13,1,22,5.0,2.2439024390243905,1.0,-6.0,0,1,92,41,1,1.0,2.0,2.8,2.4285714285714284,3.0
135,20170902,13,1,22,2.0,2.1904761904761907,1.0,-4.5,1,-1,92,42,1,5.0,2.3333333333333335,3.4,2.7142857142857144,2.7
136,20170903,13,1,22,4.0,2.13953488372093,1.0,-4.5,0,-2,92,43,0,2.0,2.6666666666666665,2.6,3.0,2.9
137,20170904,13,0,0,0.0,2.090909090909091,1.0,-3.5,1,-3,92,44,0,4.0,3.6666666666666665,2.6,3.2857142857142856,2.8
138,20170905,13,0,0,1.0,2.0444444444444443,1.0,-2.5,1,-4,92,45,0,0.0,2.0,2.4,2.4285714285714284,2.5
139,20170906,13,0,0,1.0,2.0,1.0,-1.5,1,-5,92,46,0,1.0,1.6666666666666667,2.4,2.0,2.6
140,20170907,13,0,8,1.0,1.9574468085106382,1.0,-0.5,1,-6,92,47,0,1.0,0.6666666666666666,1.6,2.0,2.5
141,20170908,13,0,8,4.0,1.9166666666666667,1.0,-0.0,1,-7,92,48,0,1.0,1.0,1.4,2.0,2.0
142,20170909,13,0,8,5.0,1.8775510204081634,1.0,-0.0,1,-8,92,49,0,4.0,2.0,1.4,1.8571428571428572,2.0
143,20170910,13,0,8,1.0,1.84,1.0,-0.0,0,-9,92,50,0,5.0,3.3333333333333335,2.4,2.2857142857142856,2.4
144,20170911,13,1,24,6.0,1.803921568627451,1.0,-9.0,1,-10,92,51,0,1.0,3.3333333333333335,2.4,1.8571428571428572,2.4
145,20170912,13,1,24,5.0,1.7692307692307692,1.0,-9.0,1,-11,92,52,0,6.0,4.0,3.4,2.7142857142857144,2.5
146,20170913,13,1,24,4.0,1.7884615384615385,1.0,-0.0,1,1,93,52,0,5.0,4.0,4.2,3.2857142857142856,2.8
147,20170915,13,1,29,7.0,1.8076923076923077,1.0,-0.0,1,2,94,52,0,4.0,5.0,4.2,3.7142857142857144,2.8
148,20170916,13,1,29,3.0,1.8269230769230769,1.0,-9.5,0,3,95,52,0,7.0,5.333333333333333,4.6,4.571428571428571,3.5
149,20170917,13,1,29,1.0,1.8461538461538463,1.0,-9.5,1,4,96,52,0,3.0,4.666666666666667,5.0,4.428571428571429,3.7
150,20170918,13,1,20,3.0,1.8113207547169812,1.0,-9.5,1,-1,96,53,0,1.0,3.6666666666666665,4.0,3.857142857142857,3.7
151,20170919,13,1,20,2.0,1.7777777777777777,1.0,-9.5,1,-2,96,54,0,3.0,2.3333333333333335,3.6,4.142857142857143,3.9
152,20170920,13,1,20,5.0,1.7454545454545454,1.0,-9.5,1,-3,96,55,0,2.0,2.0,3.2,3.5714285714285716,3.7
153,20170921,13,1,20,5.0,1.7142857142857142,1.0,-8.5,0,-4,96,56,0,5.0,3.3333333333333335,2.8,3.5714285714285716,3.7
