,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
52,20210529,24,1,13,11.0,1.55,2.0,1.5,0,1,31,20,0,8.0,5.333333333333333,5.8,4.714285714285714,6.0
53,20210530,24,1,13,5.0,1.6,2.0,1.5,0,2,32,20,0,11.0,7.333333333333333,7.0,6.142857142857143,6.7
54,20210531,24,0,12,6.0,1.65,2.0,0.5,0,3,33,20,0,5.0,8.0,6.4,6.428571428571429,6.8
55,20210601,24,0,12,1.0,1.7,1.0,-0.5,1,4,34,20,0,6.0,7.333333333333333,6.6,6.571428571428571,5.5
56,20210603,24,0,4,7.0,1.619047619047619,1.0,-0.5,1,-1,34,21,0,1.0,4.0,6.2,5.571428571428571,5.5
57,20210604,24,0,4,8.0,1.6666666666666667,1.0,-1.0,1,1,35,21,0,7.0,4.666666666666667,6.0,5.857142857142857,5.9
58,20210605,24,0,4,4.0,1.7142857142857142,1.0,-1.0,0,2,36,21,0,8.0,5.333333333333333,5.4,6.571428571428571,6.2
59,20210606,24,0,4,3.0,1.7619047619047619,1.0,-2.0,0,3,37,21,0,4.0,6.333333333333333,5.2,6.0,5.8
60,20210608,24,1,27,9.0,1.6818181818181819,1.0,-2.0,1,-1,37,22,0,3.0,5.0,4.6,4.857142857142857,5.6
61,20210609,24,1,27,3.0,1.7272727272727273,1.0,-2.5,0,1,38,22,0,9.0,5.333333333333333,6.2,5.428571428571429,6.2
62,20210611,24,1,29,1.0,1.6521739130434783,1.0,-2.0,1,-1,38,23,0,3.0,5.0,5.4,5.0,5.7
63,20210612,24,1,29,0.0,1.6956521739130435,1.0,-1.5,0,1,39,23,1,1.0,4.333333333333333,4.0,5.0,4.7
64,20210612,24,1,29,2.0,1.625,1.0,-2.0,1,-1,39,24,1,0.0,1.3333333333333333,3.2,4.0,4.2
65,20210613,24,1,29,0.0,1.6666666666666667,1.0,-2.0,0,1,40,24,0,2.0,1.0,3.0,3.142857142857143,3.8
66,20210614,24,0,0,5.0,1.6,1.0,-1.0,1,-1,40,25,0,0.0,0.6666666666666666,1.2,2.5714285714285716,3.7
67,20210615,24,0,0,9.0,1.64,1.0,-1.0,1,1,41,25,0,5.0,2.3333333333333335,1.6,2.857142857142857,3.5
68,20210616,24,0,0,13.0,1.68,1.0,-1.0,1,2,42,25,0,9.0,4.666666666666667,3.2,2.857142857142857,3.6
69,20210617,24,0,0,10.0,1.72,1.0,-2.0,0,3,43,25,0,13.0,9.0,5.8,4.285714285714286,4.5
70,20210618,24,0,20,5.0,1.76,1.0,-2.5,1,4,44,25,0,10.0,10.666666666666666,7.4,5.571428571428571,5.2
71,20210619,24,0,20,6.0,1.8,1.0,-2.5,0,5,45,25,0,5.0,9.333333333333334,8.4,6.285714285714286,4.8
72,20210620,24,0,20,11.0,1.7307692307692308,1.0,-1.5,0,-1,45,26,0,6.0,7.0,8.6,6.857142857142857,5.1
73,20210622,24,1,12,5.0,1.7692307692307692,1.0,-1.5,1,1,46,26,0,11.0,7.333333333333333,9.0,8.428571428571429,6.1
74,20210623,24,1,12,9.0,1.8076923076923077,1.0,-3.0,0,2,47,26,0,5.0,7.333333333333333,7.4,8.428571428571429,6.6
75,20210625,24,0,19,2.0,1.8461538461538463,1.0,-4.0,1,3,48,26,0,9.0,8.333333333333334,7.2,8.428571428571429,7.3
76,20210626,24,0,19,6.0,1.8846153846153846,1.0,-4.5,1,4,49,26,0,2.0,5.333333333333333,6.6,6.857142857142857,7.5
77,20210627,24,0,19,2.0,1.9230769230769231,1.0,-4.5,0,5,50,26,0,6.0,5.666666666666667,6.6,6.285714285714286,7.6
78,20210628,24,1,13,2.0,1.8518518518518519,1.0,-3.5,1,-1,50,27,0,2.0,3.3333333333333335,4.8,5.857142857142857,6.9
79,20210629,24,1,13,1.0,1.7857142857142858,1.0,-2.5,1,-2,50,28,0,2.0,3.3333333333333335,4.2,5.285714285714286,5.8
80,20210701,24,1,0,3.0,1.7241379310344827,1.0,-1.5,1,-3,50,29,0,1.0,1.6666666666666667,2.6,3.857142857142857,4.9
81,20210702,24,1,0,11.0,1.6666666666666667,1.0,-0.5,1,-4,50,30,0,3.0,2.0,2.8,3.5714285714285716,4.7
82,20210703,24,1,0,6.0,1.7,1.0,-0.5,1,1,51,30,0,11.0,5.0,3.8,3.857142857142857,5.2
83,20210704,24,1,0,5.0,1.7333333333333334,1.0,-0.5,1,2,52,30,0,6.0,6.666666666666667,4.6,4.428571428571429,4.7
84,20210705,24,0,25,3.0,1.7666666666666666,1.0,-0.5,0,3,53,30,0,5.0,7.333333333333333,5.2,4.285714285714286,4.7
85,20210706,24,0,25,5.0,1.7096774193548387,1.0,-0.5,1,-1,53,31,0,3.0,4.666666666666667,5.6,4.428571428571429,4.1
86,20210707,24,0,25,5.0,1.65625,1.0,-0.5,1,-2,53,32,0,5.0,4.333333333333333,6.0,4.857142857142857,4.4
87,20210709,24,0,29,5.0,1.6875,1.0,-1.5,1,1,54,32,0,5.0,4.333333333333333,4.8,5.428571428571429,4.3
88,20210710,24,0,29,10.0,1.71875,1.0,-2.0,0,2,55,32,0,5.0,5.0,4.6,5.714285714285714,4.6
89,20210711,24,0,29,3.0,1.75,1.0,-2.0,0,3,56,32,0,10.0,6.666666666666667,5.6,5.571428571428571,5.4
90,20210716,24,1,25,7.0,1.78125,1.0,-2.0,1,4,57,32,0,3.0,6.0,5.6,5.142857142857143,5.6
91,20210717,24,1,25,1.0,1.8125,1.0,-2.0,1,5,58,32,0,7.0,6.666666666666667,6.0,5.428571428571429,6.0
92,20210718,24,1,25,1.0,1.7575757575757576,1.0,-1.0,0,-1,58,33,0,1.0,3.6666666666666665,5.2,5.142857142857143,5.0
93,20210719,24,1,13,7.0,1.7058823529411764,1.0,-1.0,1,-2,58,34,0,1.0,3.0,4.4,4.571428571428571,4.5
94,20210720,24,1,13,6.0,1.7352941176470589,1.0,-2.0,1,1,59,34,0,7.0,3.0,3.8,4.857142857142857,4.7
95,20210721,24,1,13,4.0,1.6857142857142857,1.0,-1.0,1,-1,59,35,0,6.0,4.666666666666667,4.4,5.0,5.0
96,20210722,24,1,13,5.0,1.7142857142857142,1.0,-2.0,1,1,60,35,0,4.0,5.666666666666667,3.8,4.142857142857143,4.9
97,20210723,24,0,21,4.0,1.7428571428571429,1.0,-3.0,1,2,61,35,0,5.0,5.0,4.6,4.428571428571429,4.9
98,20210724,24,0,21,2.0,1.6944444444444444,1.0,-3.0,1,-1,61,36,0,4.0,4.333333333333333,5.2,4.0,4.8
99,20210725,24,0,21,6.0,1.6486486486486487,1.0,-2.0,0,-2,61,37,0,2.0,3.6666666666666665,4.2,4.142857142857143,4.0
100,20210727,24,0,13,2.0,1.6756756756756757,1.0,-2.0,1,1,62,37,0,6.0,4.0,4.2,4.857142857142857,4.3
101,20210728,24,0,13,0.0,1.7027027027027026,1.0,-3.0,1,2,63,37,0,2.0,3.3333333333333335,3.8,4.142857142857143,3.8
102,20210729,24,0,13,5.0,1.6578947368421053,1.0,-2.0,0,-1,63,38,0,0.0,2.6666666666666665,2.8,3.2857142857142856,3.7
103,20210730,24,0,10,6.0,1.6842105263157894,1.0,-3.0,1,1,64,38,0,5.0,2.3333333333333335,3.0,3.4285714285714284,4.1
104,20210731,24,0,10,8.0,1.641025641025641,1.0,-3.0,0,-1,64,39,0,6.0,3.6666666666666665,3.8,3.5714285714285716,4.0
105,20210801,24,0,10,5.0,1.6666666666666667,1.0,-3.0,0,1,65,39,0,8.0,6.333333333333333,4.2,4.142857142857143,4.2
106,20210802,24,1,0,11.0,1.6923076923076923,1.0,-3.0,1,2,66,39,0,5.0,6.333333333333333,4.8,4.571428571428571,4.3
107,20210803,24,1,0,1.0,1.7179487179487178,1.0,-3.5,1,3,67,39,0,11.0,8.0,7.0,5.285714285714286,4.9
108,20210804,24,1,0,7.0,1.675,1.0,-3.5,1,-1,67,40,0,1.0,5.666666666666667,6.2,5.142857142857143,4.6
109,20210805,24,1,0,5.0,1.7,1.0,-3.5,0,1,68,40,0,7.0,6.333333333333333,6.4,6.142857142857143,5.1
110,20210806,24,1,15,1.0,1.725,1.0,-4.0,1,2,69,40,0,5.0,4.333333333333333,5.8,6.142857142857143,5.0
111,20210807,24,1,15,9.0,1.6829268292682926,1.0,-4.0,1,-1,69,41,0,1.0,4.333333333333333,5.0,5.428571428571429,4.9
112,20210808,24,1,15,5.0,1.7073170731707317,1.0,-4.0,0,1,70,41,0,9.0,5.0,4.6,5.571428571428571,5.8
113,20210810,24,0,0,8.0,1.7317073170731707,1.0,-4.0,1,2,71,41,0,5.0,5.0,5.4,5.571428571428571,5.8
114,20210811,24,0,0,7.0,1.7560975609756098,1.0,-4.0,1,3,72,41,0,8.0,7.333333333333333,5.6,5.142857142857143,6.0
115,20210812,24,0,8,7.0,1.7804878048780488,1.0,-4.0,1,4,73,41,0,7.0,6.666666666666667,6.0,6.0,5.9
116,20210813,24,0,8,5.0,1.8048780487804879,1.0,-5.0,1,5,74,41,0,7.0,7.333333333333333,7.2,6.0,6.1
117,20210814,24,0,8,1.0,1.829268292682927,1.0,-5.0,1,6,75,41,0,5.0,6.333333333333333,6.4,6.0,5.5
118,20210815,24,0,8,5.0,1.7857142857142858,1.0,-4.0,0,-1,75,42,0,1.0,4.333333333333333,5.6,6.0,5.5
119,20210816,24,0,17,7.0,1.8095238095238095,1.0,-4.0,1,1,76,42,0,5.0,3.6666666666666665,5.0,5.428571428571429,5.3
120,20210817,24,0,17,3.0,1.8333333333333333,1.0,-4.0,1,2,77,42,0,7.0,4.333333333333333,5.0,5.714285714285714,5.5
121,20210818,24,0,17,2.0,1.8571428571428572,1.0,-4.0,0,3,78,42,0,3.0,5.0,4.2,5.0,5.7
122,20210820,24,1,19,1.0,1.813953488372093,1.0,-3.0,1,-1,78,43,0,2.0,4.0,3.6,4.285714285714286,5.0
123,20210821,24,1,19,6.0,1.7727272727272727,1.0,-1.5,0,-2,78,44,0,1.0,2.0,3.6,3.4285714285714284,4.6
124,20210822,24,1,19,2.0,1.7954545454545454,1.0,-1.5,0,1,79,44,0,6.0,3.0,3.8,3.5714285714285716,4.4
125,20210824,24,1,17,8.0,1.8181818181818181,1.0,-2.5,1,2,80,44,0,2.0,3.0,2.8,3.7142857142857144,3.9
126,20210825,24,1,17,3.0,1.8409090909090908,1.0,-2.5,1,3,81,44,0,8.0,5.333333333333333,3.8,4.142857142857143,4.0
127,20210826,24,1,17,3.0,1.8636363636363635,1.0,-2.5,1,4,82,44,0,3.0,4.333333333333333,4.0,3.5714285714285716,3.8
128,20210827,24,1,1,5.0,1.8863636363636365,1.0,-2.5,1,5,83,44,0,3.0,4.666666666666667,4.4,3.5714285714285716,4.0
129,20210828,24,1,1,5.0,1.8444444444444446,1.0,-2.5,1,-1,83,45,0,5.0,3.6666666666666665,4.2,4.0,4.0
130,20210829,24,1,1,0.0,1.8666666666666667,1.0,-2.5,0,1,84,45,0,5.0,4.333333333333333,4.8,4.571428571428571,3.8
131,20210830,24,0,15,1.0,1.826086956521739,1.0,-2.5,1,-1,84,46,0,0.0,3.3333333333333335,3.2,3.7142857142857144,3.5
132,20210831,24,0,15,2.0,1.7872340425531914,1.0,-1.5,1,-2,84,47,0,1.0,2.0,2.8,3.5714285714285716,3.4
133,20210901,24,0,15,2.0,1.75,1.0,-0.5,1,-3,84,48,0,2.0,1.0,2.6,2.7142857142857144,3.5
134,20210902,24,0,15,5.0,1.7142857142857142,2.0,0.5,0,-4,84,49,0,2.0,1.6666666666666667,2.0,2.5714285714285716,3.1
135,20210903,24,0,13,3.0,1.7346938775510203,1.0,0,1,1,85,49,0,5.0,3.0,2.0,2.857142857142857,3.4
136,20210904,24,0,13,1.0,1.7551020408163265,1.0,-1.0,1,2,86,49,0,3.0,3.3333333333333335,2.6,2.5714285714285716,2.9
137,20210905,24,0,13,6.0,1.72,1.0,0,0,-1,86,50,0,1.0,3.0,2.6,2.0,2.7
138,20210906,24,1,8,10.0,1.74,1.0,-1.0,0,1,87,50,0,6.0,3.3333333333333335,3.4,2.857142857142857,3.0
139,20210907,24,1,8,12.0,1.76,1.0,-1.0,1,2,88,50,0,10.0,5.666666666666667,5.0,4.142857142857143,3.5
140,20210908,24,1,8,7.0,1.78,1.0,-1.0,0,3,89,50,0,12.0,9.333333333333334,6.4,5.571428571428571,4.2
141,20210910,24,1,4,6.0,1.8,1.0,-2.0,0,4,90,50,0,7.0,9.666666666666666,7.2,6.285714285714286,4.9
142,20210911,24,1,4,15.0,1.82,1.0,-2.5,0,5,91,50,0,6.0,8.333333333333334,8.2,6.428571428571429,5.4
143,20210912,24,1,4,6.0,1.84,1.0,-2.5,0,6,92,50,0,15.0,9.333333333333334,10.0,8.142857142857142,6.7
144,20210913,24,0,22,9.0,1.86,1.0,-2.5,1,7,93,50,0,6.0,9.0,9.2,8.857142857142858,7.1
145,20210914,24,0,22,6.0,1.88,1.0,-2.5,1,8,94,50,0,9.0,10.0,8.6,9.285714285714286,7.5
146,20210915,24,0,22,6.0,1.9,1.0,-2.5,1,9,95,50,0,6.0,7.0,8.4,8.714285714285714,7.8
147,20210916,24,0,22,4.0,1.8627450980392157,1.0,-1.5,0,-1,95,51,0,6.0,7.0,8.4,7.857142857142857,8.3
148,20210917,24,0,1,6.0,1.8269230769230769,1.0,-1.0,1,-2,95,52,0,4.0,5.333333333333333,6.2,7.428571428571429,8.1
149,20210918,24,0,1,2.0,1.8461538461538463,1.0,-2.0,1,1,96,52,0,6.0,5.333333333333333,6.2,7.428571428571429,7.7
150,20210919,24,0,1,0.0,1.8653846153846154,1.0,-2.0,0,2,97,52,0,2.0,4.0,4.8,5.571428571428571,6.7
151,20210921,24,1,22,6.0,1.830188679245283,1.0,-1.0,1,-1,97,53,0,0.0,2.6666666666666665,3.6,4.714285714285714,6.0
152,20210922,24,1,22,8.0,1.849056603773585,1.0,-1.0,1,1,98,53,0,6.0,2.6666666666666665,3.6,4.285714285714286,6.0
153,20210923,24,1,22,6.0,1.8679245283018868,1.0,-2.0,0,2,99,53,0,8.0,4.666666666666667,4.4,4.571428571428571,5.3
154,20210924,24,1,8,7.0,1.8333333333333333,1.0,-1.0,1,-1,99,54,0,6.0,6.666666666666667,4.4,4.571428571428571,5.3
155,20210925,24,1,8,7.0,1.8518518518518519,1.0,-1.0,1,1,100,54,0,7.0,7.0,5.4,5.0,5.1
156,20210926,24,1,8,6.0,1.8703703703703705,1.0,-2.0,0,2,101,54,0,7.0,6.666666666666667,6.8,5.142857142857143,5.2
157,20210928,24,0,0,6.0,1.8888888888888888,1.0,-2.0,1,3,102,54,0,6.0,6.666666666666667,6.8,5.714285714285714,5.2
158,20210929,24,0,0,1.0,1.9074074074074074,1.0,-2.0,1,4,103,54,0,6.0,6.333333333333333,6.4,6.571428571428571,5.4
159,20210930,24,0,0,5.0,1.9259259259259258,1.0,-2.0,1,5,104,54,0,1.0,4.333333333333333,5.4,5.857142857142857,4.9
160,20211001,24,0,22,3.0,1.9444444444444444,1.0,-2.0,1,6,105,54,0,5.0,4.0,5.0,5.428571428571429,5.2
161,20211002,24,0,22,2.0,1.962962962962963,1.0,-2.0,0,7,106,54,0,3.0,3.0,4.2,5.0,5.5
162,20211003,24,0,22,11.0,1.9272727272727272,1.0,-1.0,0,-1,106,55,0,2.0,3.3333333333333335,3.4,4.285714285714286,5.1
