,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,2,0,28,3.0,0,1.0,0,0,0.0,0,0,0,4.58641975308642,4.62111801242236,4.6326086956521735,4.629325643300798,4.632266094843735
2,20170405,2,0,28,3.0,1.0,1.0,0,1,1.0,1,0,0,3.0,3.0,3.0,3.0,3.0
3,20170407,2,0,18,6.0,2.0,1.0,0,1,2.0,2,0,0,3.0,3.0,3.0,3.0,3.0
4,20170408,2,0,18,5.0,3.0,1.0,-1.0,0,3.0,3,0,0,6.0,4.0,4.0,4.0,4.0
5,20170409,2,0,18,3.0,4.0,1.0,-1.0,0,4.0,4,0,0,5.0,4.666666666666667,4.25,4.25,4.25
6,20170411,2,1,3,1.0,4.0,1.0,0,1,-1.0,4,1,0,3.0,4.666666666666667,4.0,4.0,4.0
7,20170412,2,1,3,12.0,2.0,1.0,0,1,-2.0,4,2,0,1.0,3.0,3.6,3.5,3.5
8,20170413,2,1,28,2.0,2.5,1.0,-1.0,1,1.0,5,2,0,12.0,5.333333333333333,5.4,4.714285714285714,4.714285714285714
9,20170414,2,1,28,6.0,3.0,1.0,-1.5,1,2.0,6,2,0,2.0,5.0,4.6,4.571428571428571,4.375
10,20170415,2,1,28,1.0,3.5,1.0,-1.5,0,3.0,7,2,0,6.0,6.666666666666667,4.8,5.0,4.555555555555555
11,20170416,2,1,28,11.0,2.3333333333333335,1.0,-0.5,0,-1.0,7,3,0,1.0,3.0,4.4,4.285714285714286,4.2
12,20170418,2,1,6,3.0,2.6666666666666665,1.0,-0.5,1,1.0,8,3,0,11.0,6.0,6.4,5.142857142857143,5.0
13,20170419,2,1,6,2.0,2.0,1.0,0,1,-1.0,8,4,0,3.0,5.0,4.6,5.142857142857143,5.0
14,20170420,2,1,6,2.0,2.25,1.0,0,1,1.0,9,4,0,2.0,5.333333333333333,4.6,5.285714285714286,4.6
15,20170421,2,0,3,2.0,2.5,1.0,-0.5,1,2.0,10,4,0,2.0,2.3333333333333335,3.8,3.857142857142857,4.3
16,20170422,2,0,3,4.0,2.75,1.0,-1.5,1,3.0,11,4,0,2.0,2.0,4.0,3.857142857142857,4.2
17,20170423,2,0,3,2.0,3.0,1.0,-1.5,0,4.0,12,4,0,4.0,2.6666666666666665,2.6,3.5714285714285716,4.5
18,20170424,2,0,26,6.0,2.4,1.0,-1.5,1,-1.0,12,5,0,2.0,2.6666666666666665,2.4,3.7142857142857144,3.5
19,20170425,2,0,26,0.0,2.6,1.0,-2.0,1,1.0,13,5,0,6.0,4.0,3.2,3.0,3.9
20,20170426,2,0,26,5.0,2.1666666666666665,1.0,-1.5,1,-1.0,13,6,0,0.0,2.6666666666666665,2.8,2.5714285714285716,3.3
21,20170428,2,1,18,11.0,2.3333333333333335,1.0,-1.5,1,1.0,14,6,0,5.0,3.6666666666666665,3.4,3.0,3.7
22,20170429,2,1,18,4.0,2.0,1.0,0,0,-1.0,14,7,0,11.0,5.333333333333333,4.8,4.285714285714286,3.7
23,20170430,2,1,18,7.0,1.75,2.0,1.0,0,-2.0,14,8,0,4.0,6.666666666666667,5.2,4.571428571428571,3.8
24,20170501,2,1,3,5.0,1.875,1.0,0,1,1.0,15,8,0,7.0,7.333333333333333,5.4,5.0,4.3
25,20170502,2,1,3,2.0,2.0,1.0,-1.0,1,2.0,16,8,0,5.0,5.333333333333333,6.4,5.428571428571429,4.6
26,20170503,2,1,3,2.0,1.7777777777777777,1.0,0,1,-1.0,16,9,0,2.0,4.666666666666667,5.8,4.857142857142857,4.6
27,20170504,2,1,3,8.0,1.6,2.0,1.0,1,-2.0,16,10,0,2.0,3.0,4.0,5.142857142857143,4.4
28,20170505,2,0,5,4.0,1.7,2.0,0.5,1,1.0,17,10,0,8.0,4.0,4.8,5.571428571428571,5.0
29,20170506,2,0,5,6.0,1.8,2.0,0.5,1,2.0,18,10,0,4.0,4.666666666666667,4.2,4.571428571428571,4.8
30,20170507,2,0,5,4.0,1.9,2.0,0.5,0,3.0,19,10,0,6.0,6.0,4.4,4.857142857142857,5.4
31,20170508,2,0,29,6.0,2.0,2.0,0.5,1,4.0,20,10,0,4.0,4.666666666666667,4.8,4.428571428571429,5.3
32,20170509,2,0,29,5.0,2.1,2.0,0.5,1,5.0,21,10,0,6.0,5.333333333333333,5.6,4.571428571428571,4.8
33,20170510,2,1,29,6.0,2.2,1.0,-0.5,1,6.0,22,10,0,5.0,5.0,5.0,5.0,4.9
34,20170512,2,1,11,2.0,2.0,1.0,0,1,-1.0,22,11,0,6.0,5.666666666666667,5.4,5.571428571428571,4.8
35,20170513,2,1,11,3.0,1.8333333333333333,1.0,-0.5,1,-2.0,22,12,0,2.0,4.333333333333333,4.6,4.714285714285714,4.5
36,20170514,2,1,11,8.0,1.6923076923076923,1.0,0,0,-3.0,22,13,0,3.0,3.6666666666666665,4.4,4.571428571428571,4.6
37,20170516,2,1,9,13.0,1.5714285714285714,2.0,0.5,1,-4.0,22,14,0,8.0,4.333333333333333,4.8,4.857142857142857,5.2
38,20170517,2,1,9,4.0,1.6428571428571428,2.0,0.5,1,1.0,23,14,0,13.0,8.0,6.4,6.142857142857143,5.7
39,20170518,2,1,9,5.0,1.5333333333333334,2.0,1.5,0,-1.0,23,15,0,4.0,8.333333333333334,6.0,5.857142857142857,5.7
40,20170519,2,0,28,5.0,1.4375,2.0,1.5,1,-2.0,23,16,0,5.0,7.333333333333333,6.6,5.857142857142857,5.6
41,20170520,2,0,28,7.0,1.5,2.0,0.5,1,1.0,24,16,0,5.0,4.666666666666667,7.0,5.714285714285714,5.7
42,20170521,2,0,28,1.0,1.5625,1.0,-0.5,0,2.0,25,16,0,7.0,5.666666666666667,6.8,6.428571428571429,5.8
43,20170522,2,0,16,7.0,1.4705882352941178,2.0,0.5,1,-1.0,25,17,0,1.0,4.333333333333333,4.4,6.142857142857143,5.4
44,20170523,2,0,16,0.0,1.3888888888888888,2.0,1.5,1,-2.0,25,18,0,7.0,5.0,5.0,6.0,5.5
45,20170524,2,0,16,3.0,1.3157894736842106,2.0,1.5,0,-3.0,25,19,0,0.0,2.6666666666666665,4.0,4.142857142857143,5.3
46,20170526,2,1,10,0.0,1.25,2.0,2.5,1,-4.0,25,20,0,3.0,3.3333333333333335,3.6,4.0,5.3
47,20170527,2,1,10,2.0,1.1904761904761905,3.0,2.5,1,-5.0,25,21,0,0.0,1.0,2.2,3.2857142857142856,4.5
48,20170528,2,1,10,4.0,1.1363636363636365,3.0,3.5,0,-6.0,25,22,0,2.0,1.6666666666666667,2.4,2.857142857142857,3.4
49,20170529,2,0,18,3.0,1.0869565217391304,3.0,4.5,0,-7.0,25,23,0,4.0,2.0,1.8,2.4285714285714284,3.4
50,20170530,2,0,18,3.0,1.1304347826086956,3.0,3.5,1,1.0,26,23,0,3.0,3.0,2.4,2.7142857142857144,3.2
51,20170531,2,0,18,10.0,1.0833333333333333,3.0,4.5,1,-1.0,26,24,0,3.0,3.3333333333333335,2.4,2.142857142857143,3.0
52,20170601,2,0,3,7.0,1.125,3.0,3.5,1,1.0,27,24,0,10.0,5.333333333333333,4.4,3.5714285714285716,3.3
53,20170602,2,0,3,3.0,1.1666666666666667,3.0,3.5,1,2.0,28,24,0,7.0,6.666666666666667,5.4,4.142857142857143,3.9
54,20170603,2,0,3,2.0,1.2083333333333333,2.0,2.5,1,3.0,29,24,0,3.0,6.666666666666667,5.2,4.571428571428571,3.5
55,20170604,2,0,3,3.0,1.16,3.0,3.5,0,-1.0,29,25,0,2.0,4.0,5.0,4.571428571428571,3.7
56,20170606,2,0,21,6.0,1.1153846153846154,3.0,3.5,1,-2.0,29,26,0,3.0,2.6666666666666665,5.0,4.428571428571429,3.7
57,20170607,2,0,21,9.0,1.1538461538461537,3.0,2.5,1,1.0,30,26,0,6.0,3.6666666666666665,4.2,4.857142857142857,4.3
58,20170608,2,1,29,1.0,1.1923076923076923,3.0,2.5,1,2.0,31,26,0,9.0,6.0,4.6,5.714285714285714,5.0
59,20170609,2,1,18,2.0,1.1481481481481481,3.0,3.5,1,-1.0,31,27,0,1.0,5.333333333333333,4.2,4.428571428571429,4.7
60,20170610,2,1,18,3.0,1.1071428571428572,3.0,4.5,1,-2.0,31,28,0,2.0,4.0,4.2,3.7142857142857144,4.6
61,20170611,2,1,18,3.0,1.0689655172413792,3.0,5.5,0,-3.0,31,29,0,3.0,2.0,4.2,3.7142857142857144,4.6
62,20170612,2,1,5,7.0,1.0333333333333334,4.0,6.5,1,-4.0,31,30,0,3.0,2.6666666666666665,3.6,3.857142857142857,3.9
63,20170613,2,1,5,1.0,1.0,4.0,7.5,1,-5.0,31,31,0,7.0,4.333333333333333,3.2,4.428571428571429,3.9
64,20170614,2,1,5,10.0,0.96875,4.0,7.5,1,-6.0,31,32,0,1.0,3.6666666666666665,3.2,3.7142857142857144,3.7
65,20170615,2,1,5,2.0,1.0,4.0,6.5,0,1.0,32,32,0,10.0,6.0,4.8,3.857142857142857,4.5
66,20170616,2,0,25,2.0,0.9696969696969697,4.0,6.5,1,-1.0,32,33,0,2.0,4.333333333333333,4.6,4.0,4.4
67,20170617,2,0,25,15.0,0.9411764705882353,4.0,6.5,0,-2.0,32,34,0,2.0,4.666666666666667,4.4,4.0,4.0
68,20170618,2,0,25,8.0,0.9705882352941176,4.0,5.5,0,1.0,33,34,0,15.0,6.333333333333333,6.0,5.714285714285714,4.6
69,20170619,2,0,7,0.0,1.0,4.0,4.5,1,2.0,34,34,0,8.0,8.333333333333334,7.4,6.428571428571429,5.3
70,20170620,2,0,7,6.0,0.9714285714285714,4.0,5.0,1,-1.0,34,35,0,0.0,7.666666666666667,5.4,5.428571428571429,5.1
71,20170621,2,0,7,1.0,1.0,4.0,4.5,1,1.0,35,35,0,6.0,4.666666666666667,6.2,6.142857142857143,5.4
72,20170622,2,0,7,3.0,0.9722222222222222,4.0,5.0,1,-1.0,35,36,0,1.0,2.3333333333333335,6.0,4.857142857142857,5.2
73,20170623,2,1,26,5.0,0.9459459459459459,4.0,5.0,1,-2.0,35,37,0,3.0,3.3333333333333335,3.6,5.0,4.8
74,20170624,2,1,26,8.0,0.9210526315789473,4.0,6.0,0,-3.0,35,38,0,5.0,3.0,3.0,5.428571428571429,5.2
75,20170625,2,1,26,8.0,0.9473684210526315,4.0,5.0,0,1.0,36,38,0,8.0,5.333333333333333,4.6,4.428571428571429,5.0
76,20170627,2,1,28,3.0,0.9736842105263158,4.0,4.0,1,2.0,37,38,0,8.0,7.0,5.0,4.428571428571429,5.6
77,20170628,2,1,28,0.0,1.0,4.0,4.5,1,3.0,38,38,0,3.0,6.333333333333333,5.4,4.857142857142857,5.7
78,20170629,2,1,28,2.0,0.9743589743589743,4.0,4.5,1,-1.0,38,39,0,0.0,3.6666666666666665,4.8,4.0,4.2
79,20170630,2,0,26,4.0,1.0,4.0,4.5,1,1.0,39,39,0,2.0,1.6666666666666667,4.2,4.142857142857143,3.6
80,20170701,2,0,26,3.0,0.975,4.0,5.5,1,-1.0,39,40,0,4.0,2.0,3.4,4.285714285714286,4.0
81,20170702,2,0,26,7.0,0.9512195121951219,4.0,6.5,0,-2.0,39,41,0,3.0,3.0,2.4,4.0,3.7
82,20170703,2,1,15,1.0,0.975609756097561,4.0,6.5,0,1.0,40,41,0,7.0,4.666666666666667,3.2,3.857142857142857,4.3
83,20170704,2,1,15,2.0,0.9523809523809523,4.0,7.5,0,-1.0,40,42,0,1.0,3.6666666666666665,3.4,2.857142857142857,4.1
84,20170705,2,1,15,0.0,0.9302325581395349,4.0,8.5,1,-2.0,40,43,0,2.0,3.3333333333333335,3.4,2.7142857142857144,3.8
85,20170706,2,1,16,4.0,0.9090909090909091,4.0,8.5,1,-3.0,40,44,0,0.0,1.0,2.6,2.7142857142857144,3.0
86,20170707,2,1,16,6.0,0.8888888888888888,4.0,8.5,1,-4.0,40,45,0,4.0,2.0,2.8,3.0,2.6
87,20170708,2,1,16,5.0,0.8695652173913043,4.0,9.5,0,-5.0,40,46,0,6.0,3.3333333333333335,2.6,3.2857142857142856,2.9
88,20170709,2,1,16,11.0,0.8913043478260869,4.0,8.5,0,1.0,41,46,0,5.0,5.0,3.4,3.5714285714285716,3.4
89,20170714,2,0,4,8.0,0.9130434782608695,4.0,7.5,1,2.0,42,46,0,11.0,7.333333333333333,5.2,4.142857142857143,4.3
90,20170715,2,0,4,3.0,0.8936170212765957,4.0,8.5,1,-1.0,42,47,0,8.0,8.0,6.8,5.142857142857143,4.7
91,20170716,2,0,4,0.0,0.875,4.0,8.5,0,-2.0,42,48,0,3.0,7.333333333333333,6.6,5.285714285714286,4.7
92,20170717,2,0,27,3.0,0.8571428571428571,4.0,9.0,1,-3.0,42,49,0,0.0,3.6666666666666665,5.4,5.285714285714286,4.0
93,20170718,2,0,27,12.0,0.8775510204081632,4.0,8.0,1,1.0,43,49,0,3.0,2.0,5.0,5.142857142857143,4.2
94,20170719,2,0,27,10.0,0.8979591836734694,4.0,8.0,1,2.0,44,49,0,12.0,5.0,5.2,6.0,5.2
95,20170720,2,0,27,9.0,0.9183673469387755,4.0,8.0,1,3.0,45,49,0,10.0,8.333333333333334,5.6,6.714285714285714,6.2
96,20170721,2,0,10,7.0,0.9387755102040817,4.0,7.0,1,4.0,46,49,0,9.0,10.333333333333334,6.8,6.428571428571429,6.7
97,20170722,2,0,10,4.0,0.92,4.0,8.0,1,-1.0,46,50,0,7.0,8.666666666666666,8.2,6.285714285714286,6.8
98,20170723,2,0,10,9.0,0.9019607843137255,4.0,8.0,0,-2.0,46,51,0,4.0,6.666666666666667,8.4,6.428571428571429,6.7
99,20170724,2,1,26,5.0,0.9215686274509803,4.0,7.0,1,1.0,47,51,0,9.0,6.666666666666667,7.8,7.714285714285714,6.5
100,20170725,2,1,26,4.0,0.9411764705882353,4.0,6.0,1,2.0,48,51,0,5.0,6.0,6.8,8.0,6.2
101,20170726,2,1,26,1.0,0.9230769230769231,4.0,6.0,0,-1.0,48,52,0,4.0,6.0,5.8,6.857142857142857,6.3
102,20170728,2,1,27,2.0,0.9056603773584906,4.0,7.0,1,-2.0,48,53,0,1.0,3.3333333333333335,4.6,5.571428571428571,6.4
103,20170729,2,1,27,4.0,0.8888888888888888,4.0,7.5,1,-3.0,48,54,0,2.0,2.3333333333333335,4.2,4.571428571428571,6.3
104,20170730,2,1,27,10.0,0.9074074074074074,4.0,7.5,0,1.0,49,54,0,4.0,2.3333333333333335,3.2,4.142857142857143,5.5
105,20170731,2,0,11,2.0,0.9259259259259259,4.0,6.5,1,2.0,50,54,0,10.0,5.333333333333333,4.2,5.0,5.5
106,20170801,2,0,11,7.0,0.9444444444444444,4.0,6.5,1,3.0,51,54,0,2.0,5.333333333333333,3.8,4.0,4.8
107,20170802,2,0,11,6.0,0.9629629629629629,4.0,6.0,1,4.0,52,54,0,7.0,6.333333333333333,5.0,4.285714285714286,4.8
108,20170803,2,0,9,5.0,0.9814814814814815,4.0,5.5,1,5.0,53,54,0,6.0,5.0,5.8,4.571428571428571,5.0
109,20170804,2,0,9,2.0,0.9636363636363636,4.0,6.5,1,-1.0,53,55,0,5.0,6.0,6.0,5.142857142857143,4.6
110,20170805,2,0,9,5.0,0.9464285714285714,4.0,7.5,1,-2.0,53,56,0,2.0,4.333333333333333,4.4,5.142857142857143,4.3
111,20170806,2,0,9,12.0,0.9642857142857143,4.0,7.5,0,1.0,54,56,0,5.0,4.0,5.0,5.285714285714286,4.4
112,20170807,2,1,12,6.0,0.9821428571428571,4.0,7.5,1,2.0,55,56,0,12.0,6.333333333333333,6.0,5.571428571428571,5.5
113,20170808,2,1,12,2.0,1.0,4.0,7.0,1,3.0,56,56,0,6.0,7.666666666666667,6.0,6.142857142857143,5.9
114,20170809,2,1,12,1.0,0.9824561403508771,4.0,8.0,0,-1.0,56,57,0,2.0,6.666666666666667,5.4,5.428571428571429,5.7
115,20170810,2,1,19,7.0,0.9655172413793104,4.0,9.0,1,-2.0,56,58,0,1.0,3.0,5.2,4.714285714285714,4.8
116,20170811,2,1,19,4.0,0.9827586206896551,4.0,8.5,1,1.0,57,58,0,7.0,3.3333333333333335,5.6,5.0,5.3
117,20170812,2,1,19,12.0,0.9661016949152542,4.0,8.5,1,-1.0,57,59,0,4.0,4.0,4.0,5.285714285714286,5.0
118,20170813,2,1,19,3.0,0.9830508474576272,4.0,8.5,0,1.0,58,59,0,12.0,7.666666666666667,5.2,6.285714285714286,5.6
119,20170814,2,1,23,11.0,0.9666666666666667,4.0,9.5,1,-1.0,58,60,0,3.0,6.333333333333333,5.4,5.0,5.4
120,20170815,2,1,23,1.0,0.9833333333333333,3.0,8.5,1,1.0,59,60,0,11.0,8.666666666666666,7.4,5.714285714285714,6.3
121,20170816,2,1,23,6.0,0.9672131147540983,4.0,9.5,0,-1.0,59,61,0,1.0,5.0,6.2,5.571428571428571,5.9
122,20170818,2,0,12,9.0,0.9516129032258065,4.0,10.5,1,-2.0,59,62,0,6.0,6.0,6.6,6.285714285714286,5.3
123,20170819,2,0,12,1.0,0.967741935483871,3.0,10.5,1,1.0,60,62,0,9.0,5.333333333333333,6.0,6.571428571428571,5.6
124,20170820,2,0,12,4.0,0.9523809523809523,3.0,10.5,0,-1.0,60,63,0,1.0,5.333333333333333,5.6,6.142857142857143,5.5
125,20170821,2,0,19,7.0,0.9375,3.0,11.5,1,-2.0,60,64,0,4.0,4.666666666666667,4.2,5.0,5.8
126,20170822,2,0,19,4.0,0.953125,3.0,10.5,1,1.0,61,64,0,7.0,4.0,5.4,5.571428571428571,5.8
127,20170823,2,0,19,8.0,0.9384615384615385,4.0,11.5,0,-1.0,61,65,0,4.0,5.0,5.0,4.571428571428571,5.8
128,20170825,2,1,3,16.0,0.9538461538461539,3.0,11.5,1,1.0,62,65,0,8.0,6.333333333333333,4.8,5.571428571428571,5.4
129,20170826,2,1,3,7.0,0.9692307692307692,3.0,10.0,0,2.0,63,65,0,16.0,9.333333333333334,7.8,7.0,6.7
130,20170827,2,1,3,2.0,0.9846153846153847,3.0,9.0,0,3.0,64,65,0,7.0,10.333333333333334,8.4,6.714285714285714,6.3
131,20170828,2,0,23,7.0,1.0,3.0,8.0,1,4.0,65,65,0,2.0,8.333333333333334,7.4,6.857142857142857,6.4
132,20170829,2,0,23,4.0,1.0153846153846153,3.0,8.0,1,5.0,66,65,0,7.0,5.333333333333333,8.0,7.285714285714286,6.5
133,20170830,2,0,23,8.0,1.0307692307692307,3.0,8.0,0,6.0,67,65,0,4.0,4.333333333333333,7.2,6.857142857142857,6.0
134,20170831,2,0,28,8.0,1.0461538461538462,3.0,8.0,1,7.0,68,65,0,8.0,6.333333333333333,5.6,7.428571428571429,6.7
135,20170901,2,0,28,1.0,1.0303030303030303,3.0,8.0,1,-1.0,68,66,0,8.0,6.666666666666667,5.8,7.428571428571429,7.1
136,20170902,2,0,28,2.0,1.0454545454545454,3.0,8.0,1,1.0,69,66,0,1.0,5.666666666666667,5.6,5.285714285714286,6.5
137,20170903,2,0,28,5.0,1.0298507462686568,3.0,8.0,0,-1.0,69,67,0,2.0,3.6666666666666665,4.6,4.571428571428571,6.3
138,20170904,2,0,18,4.0,1.044776119402985,3.0,7.0,0,1.0,70,67,0,5.0,2.6666666666666665,4.8,5.0,6.0
139,20170905,2,0,18,7.0,1.0294117647058822,3.0,7.0,1,-1.0,70,68,0,4.0,3.6666666666666665,4.0,4.571428571428571,4.8
140,20170907,2,0,18,1.0,1.0441176470588236,3.0,7.0,0,1.0,71,68,0,7.0,5.333333333333333,3.8,5.0,4.8
141,20170908,2,1,7,0.0,1.0289855072463767,3.0,8.0,1,-1.0,71,69,0,1.0,4.0,3.8,4.0,4.7
142,20170909,2,1,7,2.0,1.0142857142857142,3.0,9.0,0,-2.0,71,70,0,0.0,2.6666666666666665,3.4,2.857142857142857,4.0
143,20170910,2,1,7,2.0,1.0,3.0,10.0,1,-3.0,71,71,0,2.0,1.0,2.8,3.0,3.8
144,20170911,2,1,28,3.0,0.9861111111111112,3.0,10.0,1,-4.0,71,72,0,2.0,1.3333333333333333,2.4,3.0,3.2
145,20170912,2,1,28,2.0,0.9726027397260274,3.0,10.5,1,-5.0,71,73,0,3.0,2.3333333333333335,1.6,2.7142857142857144,2.7
146,20170913,2,1,28,2.0,0.9594594594594594,4.0,11.5,1,-6.0,71,74,0,2.0,2.3333333333333335,1.8,2.4285714285714284,2.8
147,20170914,2,1,18,5.0,0.972972972972973,3.0,10.5,1,1.0,72,74,0,2.0,2.3333333333333335,2.2,1.7142857142857142,2.8
148,20170915,2,1,18,2.0,0.96,3.0,11.5,1,-1.0,72,75,0,5.0,3.0,2.8,2.2857142857142856,2.8
149,20170916,2,1,18,3.0,0.9473684210526315,3.0,12.5,0,-2.0,72,76,0,2.0,3.0,2.8,2.5714285714285716,2.6
150,20170917,2,1,18,6.0,0.935064935064935,3.0,13.5,0,-3.0,72,77,0,3.0,3.3333333333333335,2.8,2.7142857142857144,2.2
151,20170918,2,0,3,8.0,0.948051948051948,3.0,12.5,1,1.0,73,77,0,6.0,3.6666666666666665,3.6,3.2857142857142856,2.7
152,20170919,2,0,3,0.0,0.9358974358974359,4.0,13.5,1,-1.0,73,78,0,8.0,5.666666666666667,4.8,4.0,3.5
153,20170920,2,0,3,0.0,0.9240506329113924,4.0,14.5,1,-2.0,73,79,0,0.0,4.666666666666667,3.8,3.7142857142857144,3.3
154,20170921,2,0,26,3.0,0.9125,4.0,15.5,1,-3.0,73,80,0,0.0,2.6666666666666665,3.4,3.4285714285714284,3.1
155,20170922,2,0,26,3.0,0.925,4.0,15.0,1,1.0,74,80,0,3.0,1.0,3.4,3.142857142857143,3.1
156,20170923,2,0,26,6.0,0.9135802469135802,4.0,16.0,1,-1.0,74,81,0,3.0,2.0,2.8,3.2857142857142856,3.2
157,20170924,2,0,26,9.0,0.9024390243902439,4.0,17.0,0,-2.0,74,82,0,6.0,4.0,2.4,3.7142857142857144,3.6
158,20170926,2,1,21,1.0,0.9146341463414634,4.0,17.0,1,1.0,75,82,0,9.0,6.0,4.2,4.142857142857143,4.0
159,20170927,2,1,21,3.0,0.9036144578313253,4.0,16.5,1,-1.0,75,83,0,1.0,5.333333333333333,4.4,3.142857142857143,3.9
160,20170929,2,1,26,0.0,0.8928571428571429,4.0,17.5,1,-2.0,75,84,0,3.0,4.333333333333333,4.4,3.5714285714285716,3.9
161,20170930,2,1,26,3.0,0.8823529411764706,4.0,17.0,1,-3.0,75,85,0,0.0,1.3333333333333333,3.8,3.5714285714285716,3.3
162,20171001,2,1,26,0.0,0.872093023255814,4.0,18.0,0,-4.0,75,86,0,3.0,2.0,3.2,3.5714285714285716,2.8
1,20180329,2,0,16,3.0,0,1.0,0,0,0.0,0,0,0,3.8395061728395063,3.841614906832298,3.8327122153209108,3.8205856255545694,3.80426402445036
2,20180331,2,0,16,2.0,1.0,1.0,0,1,1.0,1,0,0,3.0,3.0,3.0,3.0,3.0
3,20180401,2,0,16,0.0,1.0,3.0,0.5,0,-1.0,1,1,0,2.0,2.5,2.5,2.5,2.5
4,20180402,2,1,10,1.0,0.5,4.0,1.5,1,-2.0,1,2,0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
5,20180403,2,1,10,6.0,0.3333333333333333,4.0,2.5,1,-3.0,1,3,0,1.0,1.0,1.5,1.5,1.5
6,20180404,2,1,10,2.0,0.25,4.0,3.5,0,-4.0,1,4,0,6.0,2.3333333333333335,2.4,2.4,2.4
7,20180405,2,1,18,5.0,0.2,4.0,4.0,1,-5.0,1,5,0,2.0,3.0,2.2,2.3333333333333335,2.3333333333333335
8,20180406,2,1,18,7.0,0.4,4.0,4.0,1,1.0,2,5,0,5.0,4.333333333333333,2.8,2.7142857142857144,2.7142857142857144
9,20180407,2,1,18,3.0,0.6,4.0,3.5,0,2.0,3,5,0,7.0,4.666666666666667,4.2,3.2857142857142856,3.25
10,20180408,2,1,18,8.0,0.5,4.0,4.5,0,-1.0,3,6,0,3.0,5.0,4.6,3.4285714285714284,3.2222222222222223
11,20180409,2,0,28,1.0,0.6666666666666666,4.0,4.5,1,1.0,4,6,0,8.0,6.0,5.0,4.571428571428571,3.7
12,20180410,2,0,28,1.0,0.5714285714285714,4.0,5.0,1,-1.0,4,7,0,1.0,4.0,4.8,4.571428571428571,3.5
13,20180411,2,0,28,5.0,0.5,4.0,6.0,1,-2.0,4,8,0,1.0,3.3333333333333335,4.0,3.857142857142857,3.4
14,20180413,2,1,3,3.0,0.625,4.0,5.0,1,1.0,5,8,0,5.0,2.3333333333333335,3.6,4.285714285714286,3.9
15,20180414,2,1,3,3.0,0.5555555555555556,4.0,6.5,0,-1.0,5,9,0,3.0,3.0,3.6,4.0,4.1
16,20180415,2,1,3,1.0,0.5,4.0,7.5,0,-2.0,5,10,0,3.0,3.6666666666666665,2.6,3.4285714285714284,3.8
17,20180417,2,1,9,2.0,0.45454545454545453,4.0,8.5,1,-3.0,5,11,0,1.0,2.3333333333333335,2.6,3.142857142857143,3.7
18,20180418,2,1,9,5.0,0.4166666666666667,4.0,9.5,0,-4.0,5,12,0,2.0,2.0,2.8,2.2857142857142856,3.4
19,20180419,2,1,9,8.0,0.38461538461538464,4.0,10.5,0,-5.0,5,13,0,5.0,2.6666666666666665,2.8,2.857142857142857,3.2
20,20180420,2,0,7,3.0,0.35714285714285715,5.0,11.5,1,-6.0,5,14,0,8.0,5.0,3.8,3.857142857142857,3.7
21,20180421,2,0,7,0.0,0.42857142857142855,5.0,11.5,0,1.0,6,14,0,3.0,5.333333333333333,3.8,3.5714285714285716,3.2
22,20180422,2,0,7,3.0,0.4,5.0,11.5,0,-1.0,6,15,0,0.0,3.6666666666666665,3.6,3.142857142857143,3.1
23,20180423,2,0,7,1.0,0.375,5.0,11.5,1,-2.0,6,16,0,3.0,2.0,3.8,3.142857142857143,3.3
24,20180425,2,0,26,4.0,0.35294117647058826,5.0,12.0,1,-3.0,6,17,0,1.0,1.3333333333333333,3.0,3.142857142857143,2.9
25,20180426,2,0,26,5.0,0.3333333333333333,5.0,12.5,1,-4.0,6,18,0,4.0,2.6666666666666665,2.2,3.4285714285714284,3.0
26,20180427,2,0,9,6.0,0.3157894736842105,5.0,13.5,1,-5.0,6,19,0,5.0,3.3333333333333335,2.6,3.4285714285714284,3.2
27,20180428,2,0,9,5.0,0.3684210526315789,5.0,12.5,1,1.0,7,19,0,6.0,5.0,3.8,3.142857142857143,3.7
28,20180429,2,0,9,5.0,0.35,5.0,12.5,0,-1.0,7,20,0,5.0,5.333333333333333,4.2,3.4285714285714284,4.0
29,20180501,2,1,12,2.0,0.4,5.0,12.5,1,1.0,8,20,0,5.0,5.333333333333333,5.0,4.142857142857143,4.0
30,20180502,2,1,12,7.0,0.38095238095238093,5.0,13.0,1,-1.0,8,21,0,2.0,4.0,4.6,4.0,3.4
31,20180503,2,1,12,3.0,0.36363636363636365,5.0,14.0,1,-2.0,8,22,0,7.0,4.666666666666667,5.0,4.857142857142857,3.8
32,20180504,2,1,19,4.0,0.34782608695652173,5.0,14.0,1,-3.0,8,23,0,3.0,4.0,4.4,4.714285714285714,4.1
33,20180505,2,1,19,0.0,0.3333333333333333,5.0,15.0,1,-4.0,8,24,0,4.0,4.666666666666667,4.2,4.571428571428571,4.2
34,20180506,2,1,19,1.0,0.32,5.0,16.0,0,-5.0,8,25,0,0.0,2.3333333333333335,3.2,3.7142857142857144,4.1
35,20180508,2,0,11,7.0,0.3076923076923077,5.0,17.0,1,-6.0,8,26,0,1.0,1.6666666666666667,3.0,3.142857142857143,3.8
36,20180509,2,0,11,5.0,0.2962962962962963,5.0,17.0,1,-7.0,8,27,0,7.0,2.6666666666666665,3.0,3.4285714285714284,4.0
