,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
113,20210811,25,1,21,4.0,1.0,3.0,11.0,1,1,56,56,0,4.0,4.666666666666667,4.4,3.857142857142857,4.0
114,20210812,25,1,21,7.0,1.0178571428571428,3.0,11.0,0,2,57,56,0,4.0,4.333333333333333,4.4,4.285714285714286,3.9
115,20210813,25,1,11,6.0,1.0357142857142858,3.0,11.0,1,3,58,56,0,7.0,5.0,5.0,4.714285714285714,4.5
116,20210814,25,1,11,9.0,1.0535714285714286,3.0,10.5,1,4,59,56,0,6.0,5.666666666666667,5.2,5.0,4.4
117,20210815,25,1,11,7.0,1.0714285714285714,3.0,10.0,0,5,60,56,0,9.0,7.333333333333333,6.0,5.714285714285714,5.2
118,20210817,25,0,15,0.0,1.0892857142857142,3.0,10.0,1,6,61,56,0,7.0,7.333333333333333,6.6,6.0,5.5
119,20210818,25,0,15,4.0,1.0701754385964912,3.0,11.0,1,-1,61,57,0,0.0,5.333333333333333,5.8,5.285714285714286,5.1
120,20210819,25,0,15,8.0,1.0517241379310345,3.0,12.0,1,-2,61,58,0,4.0,3.6666666666666665,5.2,5.285714285714286,5.1
121,20210820,25,0,21,0.0,1.0689655172413792,3.0,11.0,1,1,62,58,0,8.0,4.0,5.6,5.857142857142857,5.4
122,20210821,25,0,21,4.0,1.0508474576271187,3.0,11.0,1,-1,62,59,0,0.0,4.0,3.8,4.857142857142857,4.9
123,20210822,25,0,21,3.0,1.0333333333333334,3.0,12.0,0,-2,62,60,0,4.0,4.0,3.2,4.571428571428571,4.9
124,20210824,25,0,9,3.0,1.05,3.0,12.0,1,1,63,60,0,3.0,2.3333333333333335,3.8,3.7142857142857144,4.8
125,20210825,25,0,9,3.0,1.0327868852459017,3.0,13.0,0,-1,63,61,0,3.0,3.3333333333333335,3.6,3.142857142857143,4.4
126,20210826,25,1,21,7.0,1.0491803278688525,3.0,13.0,1,1,64,61,0,3.0,3.0,2.6,3.5714285714285716,4.1
127,20210827,25,1,21,4.0,1.032258064516129,3.0,13.0,1,-1,64,62,0,7.0,4.333333333333333,4.0,4.0,3.9
128,20210828,25,1,21,13.0,1.0483870967741935,3.0,12.0,1,1,65,62,0,4.0,4.666666666666667,4.0,3.4285714285714284,3.6
129,20210829,25,1,21,3.0,1.064516129032258,3.0,11.0,0,2,66,62,0,13.0,8.0,6.0,5.285714285714286,4.9
130,20210830,25,1,6,3.0,1.0476190476190477,3.0,12.0,1,-1,66,63,0,3.0,6.666666666666667,6.0,5.142857142857143,4.8
131,20210901,25,1,6,5.0,1.0634920634920635,3.0,12.0,0,1,67,63,1,3.0,6.333333333333333,6.0,5.142857142857143,4.3
132,20210901,25,1,6,2.0,1.0793650793650793,3.0,13.0,1,2,68,63,1,5.0,3.6666666666666665,5.6,5.428571428571429,4.8
133,20210903,25,1,15,15.0,1.0625,3.0,13.0,1,-1,68,64,0,2.0,3.3333333333333335,5.2,5.285714285714286,4.6
134,20210904,25,1,15,0.0,1.078125,3.0,11.5,1,1,69,64,0,15.0,7.333333333333333,5.6,6.428571428571429,5.8
135,20210905,25,1,15,5.0,1.0615384615384615,3.0,12.5,0,-1,69,65,0,0.0,5.666666666666667,5.0,5.857142857142857,5.5
136,20210906,25,0,13,1.0,1.0454545454545454,3.0,13.5,0,-2,69,66,0,5.0,6.666666666666667,5.4,4.714285714285714,5.7
137,20210907,25,0,13,2.0,1.0298507462686568,3.0,13.5,1,-3,69,67,0,1.0,2.0,4.6,4.428571428571429,5.1
138,20210908,25,0,13,5.0,1.0147058823529411,3.0,14.5,1,-4,69,68,0,2.0,2.6666666666666665,4.6,4.285714285714286,4.9
139,20210909,25,0,13,2.0,1.0294117647058822,3.0,14.5,0,1,70,68,0,5.0,2.6666666666666665,2.6,4.285714285714286,4.1
140,20210910,25,0,6,2.0,1.0441176470588236,3.0,14.0,1,2,71,68,0,2.0,3.0,3.0,4.285714285714286,4.0
141,20210911,25,0,6,6.0,1.0289855072463767,3.0,15.0,1,-1,71,69,0,2.0,3.0,2.4,2.4285714285714284,3.9
142,20210912,25,0,6,2.0,1.0434782608695652,3.0,15.0,0,1,72,69,0,6.0,3.3333333333333335,3.4,3.2857142857142856,4.0
143,20210913,25,1,17,7.0,1.0579710144927537,3.0,15.0,1,2,73,69,0,2.0,3.3333333333333335,3.4,2.857142857142857,4.0
144,20210914,25,1,17,7.0,1.0724637681159421,3.0,14.5,1,3,74,69,0,7.0,5.0,3.8,3.7142857142857144,3.2
145,20210915,25,1,17,11.0,1.0869565217391304,2.0,13.5,1,4,75,69,0,7.0,5.333333333333333,4.8,4.428571428571429,3.9
146,20210917,25,0,22,8.0,1.1014492753623188,2.0,12.5,1,5,76,69,0,11.0,8.333333333333334,6.6,5.285714285714286,4.5
147,20210918,25,0,22,3.0,1.1159420289855073,2.0,12.5,1,6,77,69,0,8.0,8.666666666666666,7.0,6.142857142857143,5.2
148,20210919,25,0,22,8.0,1.1304347826086956,2.0,12.5,0,7,78,69,0,3.0,7.333333333333333,7.2,6.285714285714286,5.3
149,20210920,25,1,15,5.0,1.144927536231884,2.0,11.5,1,8,79,69,0,8.0,6.333333333333333,7.4,6.571428571428571,5.6
150,20210921,25,1,15,2.0,1.1594202898550725,2.0,10.5,1,9,80,69,0,5.0,5.333333333333333,7.0,7.0,5.9
151,20210922,25,1,15,10.0,1.173913043478261,2.0,9.5,1,10,81,69,0,2.0,5.0,5.2,6.285714285714286,5.9
152,20210923,25,1,15,8.0,1.1884057971014492,2.0,8.5,0,11,82,69,0,10.0,5.666666666666667,5.6,6.714285714285714,6.3
153,20210924,25,1,4,8.0,1.2028985507246377,2.0,7.5,0,12,83,69,1,8.0,6.666666666666667,6.6,6.285714285714286,6.9
154,20210924,25,1,4,12.0,1.2173913043478262,2.0,7.0,1,13,84,69,1,8.0,8.666666666666666,6.6,6.285714285714286,7.0
155,20210925,25,1,4,8.0,1.2318840579710144,2.0,7.0,0,14,85,69,0,12.0,9.333333333333334,8.0,7.571428571428571,7.5
156,20210926,25,1,4,4.0,1.2463768115942029,2.0,7.0,0,15,86,69,0,8.0,9.333333333333334,9.2,7.571428571428571,7.2
157,20210928,25,0,15,6.0,1.2608695652173914,2.0,7.0,1,16,87,69,0,4.0,8.0,8.0,7.428571428571429,6.8
158,20210929,25,0,15,0.0,1.2753623188405796,2.0,6.0,1,17,88,69,0,6.0,6.0,7.6,8.0,7.1
159,20210930,25,0,15,4.0,1.2571428571428571,2.0,7.0,0,-1,88,70,0,0.0,3.3333333333333335,6.0,6.571428571428571,6.3
160,20211001,25,0,4,4.0,1.2714285714285714,2.0,6.0,1,1,89,70,0,4.0,3.3333333333333335,4.4,6.0,6.2
161,20211002,25,0,4,5.0,1.2857142857142858,2.0,5.0,1,2,90,70,0,4.0,2.6666666666666665,3.6,5.428571428571429,6.4
162,20211003,25,0,4,2.0,1.267605633802817,2.0,5.0,0,-1,90,71,0,5.0,4.333333333333333,3.8,4.428571428571429,5.9
