,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
83,20210706,28,1,2,5.0,1.1025641025641026,3.0,8.5,1,-1.0,43,39,0,1.0,6.0,5.4,5.857142857142857,6.7
84,20210707,28,1,2,10.0,1.075,3.0,9.0,1,-2.0,43,40,0,5.0,4.0,5.0,5.857142857142857,6.3
85,20210709,28,1,26,1.0,1.1,3.0,8.0,1,1.0,44,40,0,10.0,5.333333333333333,6.6,6.0,6.8
86,20210710,28,1,26,2.0,1.0731707317073171,3.0,9.0,0,-1.0,44,41,0,1.0,5.333333333333333,4.6,5.142857142857143,5.7
87,20210711,28,1,26,3.0,1.0476190476190477,4.0,9.0,0,-2.0,44,42,0,2.0,4.333333333333333,3.8,5.142857142857143,5.4
88,20210716,28,0,27,10.0,1.0714285714285714,3.0,8.0,1,1.0,45,42,0,3.0,2.0,4.2,4.0,4.8
89,20210718,28,0,27,5.0,1.0952380952380953,3.0,8.0,0,2.0,46,42,1,10.0,5.0,5.2,4.571428571428571,5.1
90,20210718,28,0,27,10.0,1.119047619047619,3.0,6.0,0,3.0,47,42,1,5.0,6.0,4.2,5.142857142857143,5.4
91,20210719,28,0,3,4.0,1.1428571428571428,3.0,6.0,1,4.0,48,42,0,10.0,8.333333333333334,6.0,5.857142857142857,5.3
92,20210721,28,0,3,4.0,1.1162790697674418,3.0,7.0,1,-1.0,48,43,0,4.0,6.333333333333333,6.4,5.0,5.1
93,20210723,28,1,17,0.0,1.0909090909090908,4.0,8.0,1,-2.0,48,44,0,4.0,6.0,6.6,5.428571428571429,5.4
94,20210724,28,1,17,10.0,1.0666666666666667,4.0,9.5,1,-3.0,48,45,0,0.0,2.6666666666666665,4.6,5.142857142857143,4.9
95,20210725,28,1,17,4.0,1.0888888888888888,4.0,8.5,0,1.0,49,45,0,10.0,4.666666666666667,5.6,6.142857142857143,4.9
96,20210726,28,1,3,4.0,1.065217391304348,4.0,9.5,1,-1.0,49,46,0,4.0,4.666666666666667,4.4,5.285714285714286,5.2
97,20210728,28,1,3,4.0,1.0425531914893618,4.0,10.5,0,-2.0,49,47,1,4.0,6.0,4.4,5.142857142857143,5.4
98,20210728,28,1,3,1.0,1.0638297872340425,4.0,10.5,1,1.0,50,47,1,4.0,4.0,4.4,4.285714285714286,5.5
99,20210729,28,1,3,13.0,1.0416666666666667,4.0,10.5,1,-1.0,50,48,0,1.0,3.0,4.6,3.857142857142857,4.6
100,20210730,28,0,11,6.0,1.0625,4.0,9.5,1,1.0,51,48,0,13.0,6.0,5.2,5.142857142857143,5.4
101,20210731,28,0,11,4.0,1.0833333333333333,4.0,8.5,0,2.0,52,48,0,6.0,6.666666666666667,5.6,6.0,5.0
102,20210801,28,0,11,5.0,1.1041666666666667,4.0,8.0,0,3.0,53,48,0,4.0,7.666666666666667,5.6,5.142857142857143,5.0
103,20210802,28,0,7,2.0,1.125,4.0,8.0,0,4.0,54,48,0,5.0,5.0,5.8,5.285714285714286,5.1
104,20210803,28,0,7,7.0,1.1020408163265305,4.0,8.0,1,-1.0,54,49,0,2.0,3.6666666666666665,6.0,5.0,5.3
105,20210804,28,0,7,8.0,1.1224489795918366,4.0,7.0,1,1.0,55,49,0,7.0,4.666666666666667,4.8,5.428571428571429,5.0
106,20210805,28,0,7,3.0,1.1428571428571428,4.0,7.0,1,2.0,56,49,0,8.0,5.666666666666667,5.2,6.428571428571429,5.4
107,20210806,28,0,3,12.0,1.163265306122449,4.0,6.5,1,3.0,57,49,0,3.0,6.0,5.0,5.0,5.3
108,20210807,28,0,3,1.0,1.183673469387755,4.0,6.5,0,4.0,58,49,1,12.0,7.666666666666667,6.4,5.857142857142857,6.1
109,20210807,28,0,3,1.0,1.2040816326530612,4.0,7.0,1,5.0,59,49,1,1.0,5.333333333333333,6.2,5.428571428571429,6.1
110,20210808,28,0,3,9.0,1.18,4.0,7.0,0,-1.0,59,50,0,1.0,4.666666666666667,5.0,4.857142857142857,4.9
111,20210810,28,1,12,3.0,1.2,4.0,7.0,0,1.0,60,50,1,9.0,3.6666666666666665,5.2,5.857142857142857,5.2
112,20210810,28,1,12,4.0,1.1764705882352942,4.0,7.5,1,-1.0,60,51,1,3.0,4.333333333333333,5.2,5.285714285714286,5.1
113,20210811,28,1,12,10.0,1.196078431372549,4.0,7.5,1,1.0,61,51,0,4.0,5.333333333333333,3.6,4.714285714285714,5.0
114,20210812,28,1,12,3.0,1.2156862745098038,4.0,6.5,1,2.0,62,51,0,10.0,5.666666666666667,5.4,5.714285714285714,5.8
115,20210813,28,1,23,2.0,1.1923076923076923,4.0,7.5,1,-1.0,62,52,0,3.0,5.666666666666667,5.8,4.428571428571429,5.4
116,20210814,28,1,23,3.0,1.169811320754717,4.0,8.5,1,-2.0,62,53,0,2.0,5.0,4.4,4.571428571428571,4.8
117,20210815,28,1,23,8.0,1.1481481481481481,4.0,8.5,0,-3.0,62,54,0,3.0,2.6666666666666665,4.4,4.857142857142857,4.8
118,20210817,28,1,29,6.0,1.1666666666666667,4.0,7.5,1,1.0,63,54,0,8.0,4.333333333333333,5.2,4.714285714285714,4.4
119,20210818,28,1,29,5.0,1.1454545454545455,4.0,9.0,0,-1.0,63,55,0,6.0,5.666666666666667,4.4,5.142857142857143,4.9
120,20210820,28,0,9,1.0,1.125,4.0,10.0,1,-2.0,63,56,0,5.0,6.333333333333333,4.8,5.285714285714286,5.3
121,20210821,28,0,9,3.0,1.105263157894737,4.0,10.5,0,-3.0,63,57,0,1.0,4.0,4.6,4.0,4.5
122,20210822,28,0,9,3.0,1.1228070175438596,4.0,10.5,0,1.0,64,57,0,3.0,3.0,4.6,4.0,4.5
123,20210823,28,0,5,2.0,1.103448275862069,4.0,11.5,1,-1.0,64,58,0,3.0,2.3333333333333335,3.6,4.142857142857143,4.4
124,20210824,28,0,5,2.0,1.1206896551724137,4.0,11.0,1,1.0,65,58,0,2.0,2.6666666666666665,2.8,4.0,3.6
125,20210825,28,0,5,3.0,1.1016949152542372,4.0,12.0,1,-1.0,65,59,0,2.0,2.3333333333333335,2.2,3.142857142857143,3.5
126,20210826,28,0,5,7.0,1.11864406779661,4.0,12.0,0,1.0,66,59,0,3.0,2.3333333333333335,2.6,2.7142857142857144,3.6
127,20210827,28,1,9,1.0,1.1,4.0,12.5,1,-1.0,66,60,0,7.0,4.0,3.4,3.0,4.0
128,20210828,28,1,9,3.0,1.0819672131147542,4.0,13.5,1,-2.0,66,61,0,1.0,3.6666666666666665,3.0,3.0,3.3
129,20210829,28,1,9,2.0,1.098360655737705,4.0,13.5,0,1.0,67,61,0,3.0,3.6666666666666665,3.2,3.0,3.0
130,20210830,28,0,2,7.0,1.1147540983606556,4.0,13.5,1,2.0,68,61,0,2.0,2.0,3.2,2.857142857142857,2.7
131,20210831,28,0,2,2.0,1.1311475409836065,4.0,13.5,1,3.0,69,61,0,7.0,4.0,4.0,3.5714285714285716,3.3
132,20210901,28,0,2,5.0,1.1129032258064515,4.0,14.5,1,-1.0,69,62,0,2.0,3.6666666666666665,3.0,3.5714285714285716,3.2
133,20210903,28,0,19,11.0,1.1290322580645162,4.0,13.5,1,1.0,70,62,0,5.0,4.666666666666667,3.8,3.857142857142857,3.4
134,20210904,28,0,19,10.0,1.1451612903225807,4.0,13.0,0,2.0,71,62,0,11.0,6.0,5.4,4.428571428571429,4.3
135,20210905,28,0,19,8.0,1.1612903225806452,4.0,13.0,0,3.0,72,62,0,10.0,8.666666666666666,7.0,5.714285714285714,5.1
136,20210906,28,1,18,8.0,1.1774193548387097,4.0,12.0,0,4.0,73,62,0,8.0,9.666666666666666,7.2,6.428571428571429,5.6
137,20210907,28,1,18,5.0,1.1935483870967742,4.0,12.0,1,5.0,74,62,0,8.0,8.666666666666666,8.4,7.285714285714286,5.7
138,20210908,28,1,18,6.0,1.2096774193548387,4.0,12.0,1,6.0,75,62,0,5.0,7.0,8.4,7.0,6.1
139,20210909,28,1,18,6.0,1.2258064516129032,4.0,11.0,1,7.0,76,62,0,6.0,6.333333333333333,7.4,7.571428571428571,6.4
140,20210910,28,1,2,3.0,1.2419354838709677,4.0,10.5,1,8.0,77,62,0,6.0,5.666666666666667,6.6,7.714285714285714,6.8
141,20210911,28,1,2,11.0,1.2222222222222223,4.0,10.5,0,-1.0,77,63,1,3.0,5.0,5.6,6.571428571428571,6.4
142,20210911,28,1,2,11.0,1.2380952380952381,3.0,10.0,1,1.0,78,63,1,11.0,6.666666666666667,6.2,6.714285714285714,7.3
143,20210912,28,1,2,22.0,1.253968253968254,3.0,10.0,0,2.0,79,63,0,11.0,8.333333333333334,7.4,7.142857142857143,7.9
144,20210913,28,0,26,8.0,1.2698412698412698,2.0,9.0,1,3.0,80,63,0,22.0,14.666666666666666,10.6,9.142857142857142,9.0
145,20210914,28,0,26,0.0,1.2857142857142858,2.0,8.0,1,4.0,81,63,0,8.0,13.666666666666666,11.0,9.571428571428571,8.8
146,20210915,28,0,26,6.0,1.265625,2.0,9.0,0,-1.0,81,64,0,0.0,10.0,10.4,8.714285714285714,8.0
147,20210917,28,0,16,3.0,1.28125,2.0,8.0,1,1.0,82,64,0,6.0,4.666666666666667,9.4,8.714285714285714,7.8
148,20210918,28,0,16,6.0,1.2615384615384615,4.0,9.5,0,-1.0,82,65,0,3.0,3.0,7.8,8.714285714285714,7.6
149,20210919,28,0,16,5.0,1.2769230769230768,3.0,8.5,0,1.0,83,65,0,6.0,5.0,4.6,8.0,7.6
150,20210920,28,1,26,4.0,1.2923076923076924,3.0,7.5,1,2.0,84,65,0,5.0,4.666666666666667,4.0,7.142857142857143,7.5
151,20210921,28,1,26,4.0,1.2727272727272727,3.0,8.5,1,-1.0,84,66,0,4.0,5.0,4.8,4.571428571428571,7.6
152,20210922,28,1,26,1.0,1.2878787878787878,3.0,7.5,0,1.0,85,66,0,4.0,4.333333333333333,4.4,4.0,6.9
153,20210923,28,1,16,2.0,1.2686567164179106,4.0,8.5,1,-1.0,85,67,0,1.0,3.0,4.0,4.142857142857143,5.9
154,20210924,28,1,16,1.0,1.25,4.0,9.0,1,-2.0,85,68,0,2.0,2.3333333333333335,3.2,3.5714285714285716,3.9
155,20210925,28,1,16,6.0,1.2318840579710144,4.0,10.0,1,-3.0,85,69,0,1.0,1.3333333333333333,2.4,3.2857142857142856,3.2
156,20210926,28,1,16,5.0,1.2463768115942029,4.0,10.0,0,1.0,86,69,0,6.0,3.0,2.8,3.2857142857142856,3.8
157,20210928,28,0,18,2.0,1.2608695652173914,4.0,10.0,1,2.0,87,69,0,5.0,4.0,3.0,3.2857142857142856,3.7
158,20210929,28,0,18,6.0,1.2428571428571429,4.0,10.0,1,-1.0,87,70,0,2.0,4.333333333333333,3.2,3.0,3.6
159,20210930,28,0,18,2.0,1.2571428571428571,4.0,10.0,1,1.0,88,70,0,6.0,4.333333333333333,4.0,3.2857142857142856,3.6
160,20211001,28,0,2,6.0,1.2394366197183098,4.0,10.0,1,-1.0,88,71,0,2.0,3.3333333333333335,4.2,3.4285714285714284,3.3
161,20211002,28,0,2,10.0,1.2535211267605635,4.0,10.0,0,1.0,89,71,0,6.0,4.666666666666667,4.2,4.0,3.5
162,20211003,28,0,2,12.0,1.267605633802817,4.0,10.0,0,2.0,90,71,0,10.0,6.0,5.2,5.285714285714286,4.1
