,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
41,20180519,17,0,0,5.0,1.105263157894737,4.0,3.5,1,1,21,19,0,3.0,5.333333333333333,4.2,3.4285714285714284,3.3
42,20180520,17,0,0,4.0,1.1578947368421053,4.0,3.5,0,2,22,19,0,5.0,3.0,4.6,3.857142857142857,3.8
43,20180521,17,0,14,2.0,1.2105263157894737,3.0,3.5,1,3,23,19,0,4.0,4.0,5.0,4.285714285714286,4.0
44,20180522,17,0,14,1.0,1.263157894736842,3.0,2.5,1,4,24,19,0,2.0,3.6666666666666665,3.0,4.142857142857143,3.5
45,20180523,17,0,14,1.0,1.2,4.0,3.5,1,-1,24,20,0,1.0,2.3333333333333335,3.0,4.0,3.4
46,20180524,17,1,15,5.0,1.1428571428571428,4.0,3.5,1,-2,24,21,0,1.0,1.3333333333333333,2.6,2.4285714285714284,3.4
47,20180525,17,1,15,3.0,1.1904761904761905,4.0,3.0,1,1,25,21,0,5.0,2.3333333333333335,2.6,3.0,3.6
48,20180526,17,1,15,6.0,1.1363636363636365,4.0,3.0,0,-1,25,22,0,3.0,3.0,2.4,3.0,3.7
49,20180527,17,1,15,7.0,1.0869565217391304,4.0,3.5,0,-2,25,23,0,6.0,4.666666666666667,3.2,3.142857142857143,3.1
50,20180528,17,1,1,3.0,1.0416666666666667,4.0,4.0,0,-3,25,24,1,7.0,5.333333333333333,4.4,3.5714285714285716,3.7
51,20180528,17,1,1,8.0,1.0,4.0,4.0,1,-4,25,25,1,3.0,5.333333333333333,4.8,3.7142857142857144,3.7
52,20180529,17,1,1,6.0,1.04,4.0,4.0,1,1,26,25,0,8.0,6.0,5.4,4.714285714285714,4.0
53,20180530,17,1,1,4.0,1.0,4.0,5.0,1,-1,26,26,0,6.0,5.666666666666667,6.0,5.428571428571429,4.2
54,20180531,17,0,4,1.0,1.0384615384615385,4.0,5.0,1,1,27,26,0,4.0,6.0,5.6,5.285714285714286,4.4
55,20180601,17,0,4,4.0,1.0,4.0,5.0,1,-1,27,27,0,1.0,3.6666666666666665,4.4,5.0,4.4
56,20180602,17,0,4,1.0,0.9642857142857143,4.0,6.0,1,-2,27,28,0,4.0,3.0,4.6,4.714285714285714,4.7
57,20180603,17,0,4,0.0,0.9310344827586207,4.0,6.0,0,-3,27,29,0,1.0,2.0,3.2,3.857142857142857,4.3
58,20180605,17,0,2,1.0,0.9,4.0,7.0,1,-4,27,30,0,0.0,1.6666666666666667,2.0,3.4285714285714284,4.0
59,20180606,17,0,2,0.0,0.8709677419354839,4.0,7.5,0,-5,27,31,0,1.0,0.6666666666666666,1.4,2.4285714285714284,3.5
60,20180608,17,0,18,1.0,0.84375,4.0,8.0,1,-6,27,32,0,0.0,0.3333333333333333,1.2,1.5714285714285714,2.8
61,20180609,17,0,18,3.0,0.8181818181818182,4.0,8.0,1,-7,27,33,0,1.0,0.6666666666666666,0.6,1.1428571428571428,2.6
62,20180610,17,0,18,2.0,0.7941176470588235,4.0,9.0,1,-8,27,34,0,3.0,1.3333333333333333,1.0,1.4285714285714286,2.1
63,20180612,17,1,1,2.0,0.8235294117647058,4.0,8.0,1,1,28,34,0,2.0,2.0,1.4,1.1428571428571428,1.7
64,20180613,17,1,1,0.0,0.8,4.0,8.5,0,-1,28,35,0,2.0,2.3333333333333335,1.6,1.2857142857142858,1.5
65,20180614,17,1,0,3.0,0.7777777777777778,4.0,9.5,1,-2,28,36,0,0.0,1.3333333333333333,1.6,1.2857142857142858,1.4
66,20180615,17,1,0,3.0,0.7567567567567568,4.0,10.5,1,-3,28,37,0,3.0,1.6666666666666667,2.0,1.5714285714285714,1.3
67,20180616,17,1,0,5.0,0.7368421052631579,4.0,10.5,1,-4,28,38,0,3.0,2.0,2.0,2.0,1.5
68,20180617,17,1,0,5.0,0.7631578947368421,4.0,10.5,0,1,29,38,0,5.0,3.6666666666666665,2.6,2.5714285714285716,2.0
69,20180618,17,1,8,12.0,0.7894736842105263,4.0,10.5,1,2,30,38,0,5.0,4.333333333333333,3.2,2.857142857142857,2.4
70,20180619,17,1,8,8.0,0.8157894736842105,4.0,10.0,1,3,31,38,0,12.0,7.333333333333333,5.6,4.285714285714286,3.6
71,20180620,17,1,8,8.0,0.7948717948717948,4.0,11.0,1,-1,31,39,0,8.0,8.333333333333334,6.6,5.142857142857143,4.3
72,20180621,17,1,8,4.0,0.775,4.0,11.0,0,-2,31,40,0,8.0,9.333333333333334,7.6,6.285714285714286,4.8
73,20180622,17,0,13,2.0,0.7560975609756098,4.0,11.5,1,-3,31,41,0,4.0,6.666666666666667,7.4,6.428571428571429,5.0
74,20180623,17,0,13,3.0,0.7380952380952381,4.0,11.5,1,-4,31,42,0,2.0,4.666666666666667,6.8,6.285714285714286,5.0
75,20180624,17,0,13,7.0,0.7209302325581395,4.0,11.5,0,-5,31,43,0,3.0,3.0,5.0,6.0,5.3
76,20180625,17,0,21,4.0,0.7045454545454546,4.0,12.5,1,-6,31,44,0,7.0,4.0,4.8,6.285714285714286,5.7
77,20180626,17,0,21,4.0,0.6888888888888889,4.0,13.5,1,-7,31,45,0,4.0,4.666666666666667,4.0,5.142857142857143,5.8
78,20180627,17,0,21,3.0,0.7111111111111111,4.0,12.5,1,1,32,45,0,4.0,5.0,4.0,4.571428571428571,5.7
79,20180629,17,1,14,2.0,0.6956521739130435,4.0,12.5,1,-1,32,46,0,3.0,3.6666666666666665,4.2,3.857142857142857,5.5
80,20180630,17,1,14,2.0,0.6808510638297872,4.0,13.5,0,-2,32,47,0,2.0,3.0,4.0,3.5714285714285716,4.5
81,20180701,17,1,14,5.0,0.6666666666666666,4.0,14.5,0,-3,32,48,0,2.0,2.3333333333333335,3.0,3.5714285714285716,3.9
82,20180703,17,1,28,6.0,0.6875,4.0,14.5,1,1,33,48,0,5.0,3.0,3.2,3.857142857142857,3.6
83,20180704,17,1,28,6.0,0.673469387755102,4.0,15.0,1,-1,33,49,0,6.0,4.333333333333333,3.6,3.7142857142857144,3.8
84,20180706,17,0,26,5.0,0.6938775510204082,4.0,14.0,1,1,34,49,0,6.0,5.666666666666667,4.2,4.0,4.2
85,20180707,17,0,26,0.0,0.7142857142857143,4.0,12.5,0,2,35,49,0,5.0,5.666666666666667,4.8,4.142857142857143,4.4
86,20180708,17,0,26,0.0,0.7,4.0,13.5,0,-1,35,50,0,0.0,3.6666666666666665,4.4,3.7142857142857144,3.7
87,20180709,17,0,20,4.0,0.6862745098039216,4.0,13.5,0,-2,35,51,1,0.0,1.6666666666666667,3.4,3.4285714285714284,3.3
88,20180709,17,0,20,1.0,0.7058823529411765,4.0,13.5,1,1,36,51,1,4.0,1.3333333333333333,3.0,3.7142857142857144,3.3
89,20180710,17,0,20,3.0,0.6923076923076923,4.0,13.5,1,-1,36,52,0,1.0,1.6666666666666667,2.0,3.142857142857143,3.1
90,20180711,17,0,20,3.0,0.6792452830188679,4.0,14.5,1,-2,36,53,0,3.0,2.6666666666666665,1.6,2.7142857142857144,3.2
91,20180712,17,0,29,4.0,0.6981132075471698,4.0,13.5,1,1,37,53,0,3.0,2.3333333333333335,2.2,2.2857142857142856,3.3
92,20180713,17,0,29,4.0,0.6851851851851852,4.0,14.5,1,-1,37,54,0,4.0,3.3333333333333335,3.0,2.142857142857143,3.2
93,20180714,17,0,29,7.0,0.7037037037037037,4.0,14.5,0,1,38,54,0,4.0,3.6666666666666665,3.0,2.7142857142857144,3.0
94,20180715,17,0,29,1.0,0.7222222222222222,4.0,13.5,0,2,39,54,0,7.0,5.0,4.2,3.7142857142857144,3.1
95,20180720,17,1,18,7.0,0.7090909090909091,4.0,13.5,1,-1,39,55,0,1.0,4.0,3.8,3.2857142857142856,2.7
96,20180721,17,1,18,6.0,0.7272727272727273,4.0,13.5,0,1,40,55,0,7.0,5.0,4.6,4.142857142857143,3.4
97,20180723,17,0,22,2.0,0.7142857142857143,5.0,14.0,1,-1,40,56,0,6.0,4.666666666666667,5.0,4.571428571428571,4.0
98,20180724,17,0,22,6.0,0.7017543859649122,5.0,14.0,1,-2,40,57,0,2.0,5.0,4.6,4.428571428571429,3.8
99,20180725,17,0,22,6.0,0.7192982456140351,5.0,14.0,0,1,41,57,0,6.0,4.666666666666667,4.4,4.714285714285714,4.3
100,20180726,17,1,21,12.0,0.7368421052631579,4.0,14.0,1,2,42,57,0,6.0,4.666666666666667,5.4,5.0,4.6
101,20180727,17,1,21,4.0,0.7543859649122807,4.0,14.0,1,3,43,57,0,12.0,8.0,6.4,5.714285714285714,5.5
102,20180728,17,1,21,0.0,0.7413793103448276,4.0,14.0,1,-1,43,58,0,4.0,7.333333333333333,6.0,6.142857142857143,5.5
103,20180729,17,1,21,1.0,0.7288135593220338,4.0,14.0,0,-2,43,59,0,0.0,5.333333333333333,5.6,5.142857142857143,5.1
104,20180731,17,1,29,4.0,0.7457627118644068,4.0,13.0,1,1,44,59,0,1.0,1.6666666666666667,4.6,4.428571428571429,4.5
105,20180801,17,1,29,3.0,0.7333333333333333,4.0,13.5,0,-1,44,60,0,4.0,1.6666666666666667,4.2,4.714285714285714,4.8
106,20180802,17,0,1,2.0,0.7213114754098361,4.0,14.0,1,-2,44,61,0,3.0,2.6666666666666665,2.4,4.285714285714286,4.4
107,20180803,17,0,1,1.0,0.7096774193548387,4.0,15.0,1,-3,44,62,0,2.0,3.0,2.0,3.7142857142857144,4.0
108,20180804,17,0,1,3.0,0.6984126984126984,4.0,16.0,1,-4,44,63,0,1.0,2.0,2.2,2.142857142857143,3.9
109,20180805,17,0,1,4.0,0.7142857142857143,4.0,16.0,0,1,45,63,0,3.0,2.0,2.6,2.0,3.6
110,20180806,17,0,6,6.0,0.703125,4.0,17.0,1,-1,45,64,0,4.0,2.6666666666666665,2.6,2.5714285714285716,3.4
111,20180807,17,0,6,1.0,0.71875,4.0,16.0,1,1,46,64,0,6.0,4.333333333333333,3.2,3.2857142857142856,2.8
112,20180808,17,0,6,8.0,0.7076923076923077,4.0,17.0,0,-1,46,65,0,1.0,3.6666666666666665,3.0,2.857142857142857,2.5
113,20180810,17,1,14,6.0,0.7230769230769231,4.0,16.0,1,1,47,65,0,8.0,5.0,4.4,3.5714285714285716,3.3
114,20180811,17,1,14,3.0,0.7384615384615385,4.0,15.0,1,2,48,65,0,6.0,5.0,5.0,4.142857142857143,3.8
115,20180812,17,1,14,4.0,0.7272727272727273,4.0,16.0,0,-1,48,66,0,3.0,5.666666666666667,4.8,4.428571428571429,3.7
116,20180813,17,1,18,8.0,0.7424242424242424,4.0,15.0,1,1,49,66,0,4.0,4.333333333333333,4.4,4.571428571428571,3.8
117,20180814,17,1,2,3.0,0.7575757575757576,4.0,15.5,1,2,50,66,0,8.0,5.0,5.8,5.142857142857143,4.4
118,20180815,17,1,2,16.0,0.746268656716418,4.0,16.5,1,-1,50,67,0,3.0,5.0,4.8,4.714285714285714,4.6
119,20180816,17,1,20,24.0,0.7611940298507462,4.0,16.5,0,1,51,67,1,16.0,9.0,6.8,6.857142857142857,5.9
120,20180816,17,1,20,6.0,0.7761194029850746,4.0,16.0,1,2,52,67,1,24.0,14.333333333333334,11.0,9.142857142857142,7.9
121,20180817,17,1,20,2.0,0.7647058823529411,4.0,16.0,1,-1,52,68,0,6.0,15.333333333333334,11.4,9.142857142857142,7.9
122,20180818,17,1,20,3.0,0.7536231884057971,4.0,16.0,0,-2,52,69,0,2.0,10.666666666666666,10.2,9.0,8.0
123,20180819,17,1,20,8.0,0.7681159420289855,4.0,15.0,1,1,53,69,0,3.0,3.6666666666666665,10.2,8.857142857142858,7.5
124,20180820,17,0,24,1.0,0.782608695652174,4.0,14.0,1,2,54,69,0,8.0,4.333333333333333,8.6,8.857142857142858,7.7
125,20180821,17,0,24,6.0,0.7714285714285715,4.0,15.0,1,-1,54,70,0,1.0,4.0,4.0,8.571428571428571,7.5
126,20180822,17,0,24,5.0,0.7857142857142857,4.0,15.0,1,1,55,70,0,6.0,5.0,4.0,7.142857142857143,7.7
127,20180823,17,0,24,1.0,0.8,4.0,15.0,0,2,56,70,0,5.0,4.0,4.6,4.428571428571429,7.4
128,20180824,17,0,29,3.0,0.7887323943661971,4.0,16.0,1,-1,56,71,0,1.0,4.0,4.2,3.7142857142857144,7.2
129,20180825,17,0,29,3.0,0.8028169014084507,4.0,15.0,0,1,57,71,0,3.0,3.0,3.2,3.857142857142857,5.9
130,20180826,17,0,29,0.0,0.8169014084507042,4.0,14.0,0,2,58,71,0,3.0,2.3333333333333335,3.6,3.857142857142857,3.8
131,20180827,17,1,4,4.0,0.8055555555555556,4.0,15.0,1,-1,58,72,0,0.0,2.0,2.4,2.7142857142857144,3.2
132,20180828,17,1,4,1.0,0.7945205479452054,4.0,15.5,1,-2,58,73,0,4.0,2.3333333333333335,2.2,3.142857142857143,3.4
133,20180829,17,1,4,10.0,0.7837837837837838,4.0,16.5,0,-3,58,74,0,1.0,1.6666666666666667,2.2,2.4285714285714284,3.2
134,20180831,17,1,24,0.0,0.7972972972972973,4.0,15.5,1,1,59,74,0,10.0,5.0,3.6,3.142857142857143,3.4
135,20180901,17,1,24,2.0,0.7866666666666666,4.0,15.0,0,-1,59,75,0,0.0,3.6666666666666665,3.0,3.0,3.3
136,20180902,17,1,24,4.0,0.8,4.0,15.0,0,1,60,75,0,2.0,4.0,3.4,2.857142857142857,2.9
137,20180903,17,1,13,4.0,0.8133333333333334,4.0,15.0,1,2,61,75,0,4.0,2.0,3.4,3.0,2.8
138,20180904,17,1,13,4.0,0.8266666666666667,4.0,14.0,1,3,62,75,0,4.0,3.3333333333333335,4.0,3.5714285714285716,3.1
139,20180905,17,1,13,7.0,0.8157894736842105,4.0,14.0,0,-1,62,76,0,4.0,4.0,2.8,3.5714285714285716,3.2
140,20180907,17,0,20,3.0,0.8289473684210527,4.0,13.0,1,1,63,76,0,7.0,5.0,4.2,4.428571428571429,3.6
141,20180908,17,0,20,10.0,0.8181818181818182,4.0,13.5,1,-1,63,77,0,3.0,4.666666666666667,4.4,3.4285714285714284,3.9
142,20180909,17,0,20,6.0,0.8311688311688312,4.0,13.5,0,1,64,77,0,10.0,6.666666666666667,5.6,4.857142857142857,4.5
143,20180911,17,0,14,3.0,0.8441558441558441,4.0,13.5,1,2,65,77,0,6.0,6.333333333333333,6.0,5.428571428571429,5.0
144,20180912,17,0,14,13.0,0.8333333333333334,4.0,15.0,1,-1,65,78,0,3.0,6.333333333333333,5.8,5.285714285714286,4.3
145,20180913,17,0,14,4.0,0.8461538461538461,4.0,15.0,0,1,66,78,1,13.0,7.333333333333333,7.0,6.571428571428571,5.6
146,20180913,17,0,14,5.0,0.8589743589743589,4.0,14.0,1,2,67,78,1,4.0,6.666666666666667,7.2,6.571428571428571,5.8
147,20180914,17,1,3,8.0,0.8717948717948718,4.0,14.0,1,3,68,78,0,5.0,7.333333333333333,6.2,6.285714285714286,5.9
148,20180915,17,1,3,3.0,0.8846153846153846,4.0,14.0,0,4,69,78,0,8.0,5.666666666666667,6.6,7.0,6.3
149,20180916,17,1,3,3.0,0.8734177215189873,4.0,14.0,0,-1,69,79,0,3.0,5.333333333333333,6.6,6.0,6.2
150,20180917,17,1,20,9.0,0.8625,4.0,14.0,1,-2,69,80,0,3.0,4.666666666666667,4.6,5.571428571428571,5.8
151,20180918,17,1,20,2.0,0.875,4.0,13.0,1,1,70,80,0,9.0,5.0,5.6,6.428571428571429,6.4
152,20180919,17,1,20,0.0,0.8641975308641975,4.0,13.0,1,-1,70,81,0,2.0,4.666666666666667,5.0,4.857142857142857,5.6
153,20180920,17,1,29,5.0,0.8536585365853658,4.0,14.0,1,-2,70,82,0,0.0,3.6666666666666665,3.4,4.285714285714286,5.0
154,20180921,17,1,29,4.0,0.8658536585365854,4.0,14.0,1,1,71,82,0,5.0,2.3333333333333335,3.8,4.285714285714286,5.2
155,20180922,17,1,29,0.0,0.8780487804878049,4.0,14.0,0,2,72,82,0,4.0,3.0,4.0,3.7142857142857144,4.3
156,20180923,17,1,29,8.0,0.8674698795180723,4.0,15.0,0,-1,72,83,0,0.0,3.0,2.2,3.2857142857142856,3.9
157,20180925,17,0,1,3.0,0.8795180722891566,4.0,15.0,1,1,73,83,0,8.0,4.0,3.4,4.0,4.2
158,20180926,17,0,1,3.0,0.8690476190476191,4.0,16.0,1,-1,73,84,0,3.0,3.6666666666666665,4.0,3.142857142857143,3.7
159,20180927,17,0,1,4.0,0.8809523809523809,4.0,15.0,1,1,74,84,0,3.0,4.666666666666667,3.6,3.2857142857142856,3.7
160,20180928,17,0,14,1.0,0.8928571428571429,4.0,14.0,1,2,75,84,0,4.0,3.3333333333333335,3.6,3.857142857142857,3.8
161,20180929,17,0,14,1.0,0.8823529411764706,4.0,15.0,1,-1,75,85,0,1.0,2.6666666666666665,3.8,3.2857142857142856,3.0
162,20180930,17,0,14,1.0,0.8941176470588236,4.0,14.0,0,1,76,85,0,1.0,2.0,2.4,2.857142857142857,2.9
1,20190328,17,1,29,2.0,0,1.0,0,0,0,0,0,0,4.882716049382716,4.870600414078676,4.870600414078675,4.870600414078675,4.870600414078675
2,20190330,17,1,29,11.0,1.0,1.0,0,0,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20190331,17,1,29,5.0,2.0,1.0,0,0,2,2,0,0,11.0,6.5,6.5,6.5,6.5
4,20190401,17,1,14,7.0,2.0,2.0,1.0,1,-1,2,1,0,5.0,6.0,6.0,6.0,6.0
5,20190402,17,1,14,6.0,3.0,2.0,0.5,1,1,3,1,0,7.0,7.666666666666667,6.25,6.25,6.25
6,20190403,17,1,14,6.0,4.0,2.0,0.5,1,2,4,1,0,6.0,6.0,6.2,6.2,6.2
7,20190404,17,0,29,0.0,5.0,1.0,-0.5,0,3,5,1,0,6.0,6.333333333333333,7.0,6.166666666666667,6.166666666666667
8,20190406,17,0,29,6.0,2.5,1.0,0,0,-1,5,2,0,0.0,4.0,4.8,5.285714285714286,5.285714285714286
9,20190407,17,0,29,9.0,3.0,1.0,-0.5,0,1,6,2,0,6.0,4.0,5.0,5.857142857142857,5.375
10,20190409,17,0,16,8.0,2.0,2.0,0.5,1,-1,6,3,0,9.0,5.0,5.4,5.571428571428571,5.777777777777778
11,20190410,17,0,16,9.0,1.5,3.0,1.0,1,-2,6,4,0,8.0,7.666666666666667,5.8,6.0,6.0
12,20190411,17,1,1,6.0,1.75,1.0,0,1,1,7,4,0,9.0,8.666666666666666,6.4,6.285714285714286,6.7
13,20190412,17,1,1,6.0,2.0,1.0,-0.5,1,2,8,4,0,6.0,7.666666666666667,7.6,6.285714285714286,6.2
14,20190413,17,1,1,7.0,2.25,1.0,-0.5,1,3,9,4,0,6.0,7.0,7.6,6.285714285714286,6.3
15,20190414,17,1,1,3.0,1.8,1.0,-0.5,1,-1,9,5,0,7.0,6.333333333333333,7.2,7.285714285714286,6.3
16,20190415,17,1,20,7.0,1.5,2.0,0.5,1,-2,9,6,0,3.0,5.333333333333333,6.2,6.857142857142857,6.0
17,20190416,17,1,20,3.0,1.6666666666666667,1.0,-0.5,1,1,10,6,0,7.0,5.666666666666667,5.8,6.571428571428571,6.1
18,20190417,17,1,20,2.0,1.4285714285714286,2.0,0.5,0,-1,10,7,0,3.0,4.333333333333333,5.2,5.857142857142857,6.4
19,20190419,17,1,25,5.0,1.25,2.0,1.5,1,-2,10,8,0,2.0,4.0,4.4,4.857142857142857,6.0
20,20190420,17,1,25,2.0,1.375,1.0,0,0,1,11,8,0,5.0,3.3333333333333335,4.0,4.714285714285714,5.6
21,20190421,17,1,25,4.0,1.2222222222222223,2.0,1.0,0,-1,11,9,0,2.0,3.0,3.8,4.142857142857143,5.0
22,20190422,17,0,20,5.0,1.1,2.0,1.0,1,-2,11,10,0,4.0,3.6666666666666665,3.2,3.7142857142857144,4.5
23,20190423,17,0,20,9.0,1.2,1.0,0,1,1,12,10,0,5.0,3.6666666666666665,3.6,4.0,4.4
24,20190424,17,0,20,0.0,1.3,1.0,-1.0,1,2,13,10,0,9.0,6.0,5.0,4.285714285714286,4.7
25,20190426,17,0,15,2.0,1.1818181818181819,1.0,0,1,-1,13,11,0,0.0,4.666666666666667,4.0,3.857142857142857,4.0
26,20190427,17,0,15,6.0,1.0833333333333333,2.0,0.5,1,-2,13,12,0,2.0,3.6666666666666665,4.0,3.857142857142857,3.9
27,20190428,17,0,15,5.0,1.0,2.0,1.5,0,-3,13,13,0,6.0,2.6666666666666665,4.4,4.0,3.8
28,20190429,17,0,6,4.0,1.0769230769230769,2.0,1.5,1,1,14,13,0,5.0,4.333333333333333,4.4,4.428571428571429,4.0
29,20190430,17,0,6,4.0,1.0,2.0,2.0,1,-1,14,14,0,4.0,5.0,3.4,4.428571428571429,4.2
30,20190501,17,0,6,0.0,1.0714285714285714,2.0,1.0,1,1,15,14,0,4.0,4.333333333333333,4.2,4.285714285714286,4.1
31,20190502,17,0,6,1.0,1.0,2.0,2.0,0,-1,15,15,0,0.0,2.6666666666666665,3.8,3.0,3.9
32,20190503,17,1,15,1.0,1.0666666666666667,2.0,1.5,1,1,16,15,0,1.0,1.6666666666666667,2.8,3.142857142857143,3.6
33,20190504,17,1,15,3.0,1.0,2.0,2.5,1,-1,16,16,0,1.0,0.6666666666666666,2.0,3.0,3.2
34,20190505,17,1,15,2.0,0.9411764705882353,3.0,2.5,0,-2,16,17,0,3.0,1.6666666666666667,1.8,2.5714285714285716,2.6
35,20190506,17,1,22,0.0,0.8888888888888888,3.0,3.5,1,-3,16,18,0,2.0,2.0,1.4,2.142857142857143,2.8
36,20190507,17,1,22,7.0,0.8421052631578947,3.0,3.5,1,-4,16,19,0,0.0,1.6666666666666667,1.4,1.5714285714285714,2.6
37,20190508,17,1,22,2.0,0.8947368421052632,3.0,3.5,0,1,17,19,0,7.0,3.0,2.6,2.0,2.7
38,20190510,17,0,14,11.0,0.85,3.0,4.5,1,-1,17,20,0,2.0,3.0,2.8,2.2857142857142856,2.4
39,20190511,17,0,14,4.0,0.9,3.0,3.5,1,1,18,20,0,11.0,6.666666666666667,4.4,3.7142857142857144,3.1
40,20190514,17,1,29,6.0,0.95,3.0,3.5,1,2,19,20,0,4.0,5.666666666666667,4.8,4.142857142857143,3.1
41,20190515,17,1,29,1.0,1.0,2.0,3.5,1,3,20,20,0,6.0,7.0,6.0,4.571428571428571,3.7
42,20190516,17,1,29,6.0,0.9523809523809523,3.0,3.5,0,-1,20,21,0,1.0,3.6666666666666665,4.8,4.428571428571429,3.7
43,20190517,17,1,14,6.0,0.9090909090909091,3.0,3.5,1,-2,20,22,0,6.0,4.333333333333333,5.6,5.285714285714286,4.2
44,20190518,17,1,14,0.0,0.8695652173913043,3.0,4.5,0,-3,20,23,0,6.0,4.333333333333333,4.6,5.142857142857143,4.5
45,20190519,17,1,14,0.0,0.8333333333333334,3.0,5.5,0,-4,20,24,0,0.0,4.0,3.8,4.857142857142857,4.3
46,20190520,17,0,29,5.0,0.8,3.0,6.5,1,-5,20,25,0,0.0,2.0,2.6,3.2857142857142856,4.3
47,20190521,17,0,29,6.0,0.84,3.0,6.5,1,1,21,25,0,5.0,1.6666666666666667,3.4,3.4285714285714284,4.1
48,20190522,17,0,29,6.0,0.88,3.0,5.5,1,2,22,25,0,6.0,3.6666666666666665,3.4,3.4285714285714284,4.5
49,20190523,17,0,29,6.0,0.92,3.0,4.5,0,3,23,25,0,6.0,5.666666666666667,3.4,4.142857142857143,4.0
50,20190524,17,0,9,8.0,0.96,3.0,4.5,1,4,24,25,0,6.0,6.0,4.6,4.142857142857143,4.2
51,20190525,17,0,9,5.0,0.9230769230769231,3.0,5.5,0,-1,24,26,0,8.0,6.666666666666667,6.2,4.428571428571429,4.4
52,20190526,17,0,9,4.0,0.9615384615384616,3.0,5.5,0,1,25,26,0,5.0,6.333333333333333,6.2,5.142857142857143,4.8
53,20190527,17,1,13,5.0,1.0,3.0,4.5,1,2,26,26,0,4.0,5.666666666666667,5.8,5.714285714285714,4.6
54,20190528,17,1,13,7.0,0.9629629629629629,3.0,5.0,1,-1,26,27,0,5.0,4.666666666666667,5.6,5.714285714285714,4.5
55,20190529,17,1,13,8.0,1.0,3.0,5.0,1,1,27,27,0,7.0,5.333333333333333,5.8,5.857142857142857,5.2
56,20190530,17,1,13,0.0,0.9642857142857143,3.0,6.0,1,-1,27,28,0,8.0,6.666666666666667,5.8,6.142857142857143,6.0
57,20190531,17,1,0,5.0,0.9310344827586207,3.0,6.0,1,-2,27,29,0,0.0,5.0,4.8,5.285714285714286,5.5
58,20190601,17,1,0,5.0,0.9655172413793104,3.0,5.0,1,1,28,29,0,5.0,4.333333333333333,5.0,4.857142857142857,5.4
59,20190602,17,1,0,1.0,0.9333333333333333,3.0,5.0,0,-1,28,30,0,5.0,3.3333333333333335,5.0,4.857142857142857,5.3
60,20190604,17,0,24,3.0,0.9032258064516129,3.0,5.0,1,-2,28,31,0,1.0,3.6666666666666665,3.8,4.428571428571429,4.8
61,20190605,17,0,24,7.0,0.875,3.0,5.5,1,-3,28,32,0,3.0,3.0,2.8,4.142857142857143,4.3
62,20190606,17,0,24,7.0,0.90625,3.0,5.5,0,1,29,32,0,7.0,3.6666666666666665,4.2,4.142857142857143,4.5
63,20190607,17,0,8,1.0,0.9375,3.0,5.0,1,2,30,32,0,7.0,5.666666666666667,4.6,4.0,4.8
64,20190608,17,0,8,5.0,0.9090909090909091,3.0,6.0,1,-1,30,33,0,1.0,5.0,3.8,4.142857142857143,4.4
65,20190609,17,0,8,6.0,0.9393939393939394,3.0,6.0,0,1,31,33,0,5.0,4.333333333333333,4.6,4.142857142857143,4.2
66,20190611,17,1,18,5.0,0.9696969696969697,3.0,5.0,0,2,32,33,1,6.0,4.0,5.2,4.285714285714286,4.0
67,20190611,17,1,18,10.0,0.9411764705882353,3.0,5.0,1,-1,32,34,1,5.0,5.333333333333333,4.8,4.857142857142857,4.5
68,20190613,17,0,25,4.0,0.9705882352941176,3.0,5.0,1,1,33,34,0,10.0,7.0,5.4,5.857142857142857,5.0
69,20190614,17,0,25,5.0,0.9428571428571428,3.0,6.5,1,-1,33,35,0,4.0,6.333333333333333,6.0,5.428571428571429,4.9
70,20190615,17,0,25,8.0,0.9166666666666666,3.0,7.5,1,-2,33,36,0,5.0,6.333333333333333,6.0,5.142857142857143,5.3
71,20190616,17,0,25,3.0,0.9444444444444444,3.0,6.5,0,1,34,36,0,8.0,5.666666666666667,6.4,6.142857142857143,5.8
72,20190617,17,1,1,3.0,0.918918918918919,3.0,7.5,1,-1,34,37,0,3.0,5.333333333333333,6.0,5.857142857142857,5.4
73,20190618,17,1,1,10.0,0.8947368421052632,3.0,8.5,1,-2,34,38,0,3.0,4.666666666666667,4.6,5.428571428571429,5.0
74,20190619,17,1,1,2.0,0.9210526315789473,3.0,7.5,1,1,35,38,0,10.0,5.333333333333333,5.8,6.142857142857143,5.9
75,20190620,17,1,4,4.0,0.8974358974358975,4.0,8.5,1,-1,35,39,0,2.0,5.0,5.2,5.0,5.6
76,20190621,17,1,4,5.0,0.875,4.0,9.0,0,-2,35,40,0,4.0,5.333333333333333,4.4,5.0,5.4
77,20190622,17,1,4,10.0,0.9,4.0,8.0,0,1,36,40,0,5.0,3.6666666666666665,4.8,5.0,5.4
78,20190623,17,1,4,3.0,0.925,4.0,8.0,0,2,37,40,0,10.0,6.333333333333333,6.2,5.285714285714286,5.4
79,20190624,17,1,20,7.0,0.9024390243902439,4.0,9.0,1,-1,37,41,0,3.0,6.0,4.8,5.285714285714286,5.3
80,20190625,17,1,20,5.0,0.8809523809523809,4.0,9.0,1,-2,37,42,0,7.0,6.666666666666667,5.8,5.857142857142857,5.5
