,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,23,1,10,0.0,0,1.0,0,1,0,0,0,0,4.62962962962963,4.611801242236024,4.585300207039338,4.56131322094055,4.543537414965987
2,20170404,23,1,10,1.0,0.0,3.0,1.0,1,-1,0,1,0,0.0,0.0,0.0,0.0,0.0
3,20170405,23,1,10,3.0,0.0,4.0,2.0,1,-2,0,2,0,1.0,0.5,0.5,0.5,0.5
4,20170406,23,1,10,4.0,0.0,4.0,3.0,1,-3,0,3,0,3.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
5,20170407,23,1,12,1.0,0.3333333333333333,4.0,2.0,1,1,1,3,0,4.0,2.6666666666666665,2.0,2.0,2.0
6,20170408,23,1,12,4.0,0.25,5.0,2.0,1,-1,1,4,0,1.0,2.6666666666666665,1.8,1.8,1.8
7,20170409,23,1,12,9.0,0.2,5.0,3.0,0,-2,1,5,0,4.0,3.0,2.6,2.1666666666666665,2.1666666666666665
8,20170410,23,0,10,6.0,0.16666666666666666,5.0,4.0,0,-3,1,6,0,9.0,4.666666666666667,4.2,3.142857142857143,3.142857142857143
9,20170411,23,0,10,5.0,0.3333333333333333,5.0,3.5,1,1,2,6,0,6.0,6.333333333333333,4.8,4.0,3.5
10,20170412,23,0,10,5.0,0.2857142857142857,5.0,4.5,1,-1,2,7,0,5.0,6.666666666666667,5.0,4.571428571428571,3.6666666666666665
11,20170414,23,0,27,2.0,0.25,5.0,4.5,1,-2,2,8,0,5.0,5.333333333333333,5.8,4.857142857142857,3.8
12,20170415,23,0,27,5.0,0.375,5.0,4.0,1,1,3,8,0,2.0,4.0,5.4,4.571428571428571,4.0
13,20170416,23,0,27,8.0,0.5,5.0,4.0,0,2,4,8,0,5.0,4.0,4.6,5.142857142857143,4.4
14,20170417,23,0,14,6.0,0.625,4.0,3.5,1,3,5,8,0,8.0,5.0,5.0,5.714285714285714,4.9
15,20170418,23,0,14,0.0,0.75,2.0,3.5,1,4,6,8,0,6.0,6.333333333333333,5.2,5.285714285714286,5.1
16,20170419,23,0,14,10.0,0.6666666666666666,4.0,3.5,0,-1,6,9,0,0.0,4.666666666666667,4.2,4.428571428571429,5.0
17,20170420,23,1,19,6.0,0.7777777777777778,3.0,3.5,1,1,7,9,0,10.0,5.333333333333333,5.8,5.142857142857143,5.6
18,20170421,23,1,19,1.0,0.7,3.0,4.5,1,-1,7,10,0,6.0,5.333333333333333,6.0,5.285714285714286,5.3
19,20170422,23,1,19,3.0,0.6363636363636364,4.0,5.5,0,-2,7,11,0,1.0,5.666666666666667,4.6,5.142857142857143,4.8
20,20170423,23,1,19,11.0,0.5833333333333334,5.0,5.5,0,-3,7,12,0,3.0,3.3333333333333335,4.0,4.857142857142857,4.6
21,20170425,23,1,9,9.0,0.6666666666666666,4.0,5.5,1,1,8,12,0,11.0,5.0,6.2,5.285714285714286,5.2
22,20170426,23,1,9,8.0,0.6153846153846154,5.0,6.5,1,-1,8,13,0,9.0,7.666666666666667,6.0,5.714285714285714,5.9
23,20170427,23,1,9,2.0,0.6923076923076923,5.0,5.5,0,1,9,13,0,8.0,9.333333333333334,6.4,6.857142857142857,6.2
24,20170428,23,1,7,3.0,0.7692307692307693,5.0,4.5,1,2,10,13,0,2.0,6.333333333333333,6.6,5.714285714285714,5.6
25,20170429,23,1,7,3.0,0.8461538461538461,3.0,4.5,0,3,11,13,0,3.0,4.333333333333333,6.6,5.285714285714286,5.3
26,20170430,23,1,7,4.0,0.7857142857142857,5.0,4.5,0,-1,11,14,0,3.0,2.6666666666666665,5.0,5.571428571428571,5.6
27,20170502,23,0,12,4.0,0.7333333333333333,5.0,5.5,1,-2,11,15,0,4.0,3.3333333333333335,4.0,5.714285714285714,5.0
28,20170503,23,0,12,8.0,0.6875,4.0,7.0,1,-3,11,16,0,4.0,3.6666666666666665,3.2,4.714285714285714,4.8
29,20170504,23,0,12,11.0,0.75,3.0,7.0,1,1,12,16,0,8.0,5.333333333333333,4.4,4.571428571428571,5.5
30,20170505,23,0,27,1.0,0.8125,3.0,6.0,1,2,13,16,0,11.0,7.666666666666667,6.0,5.0,6.3
31,20170506,23,0,27,8.0,0.7647058823529411,3.0,7.0,1,-1,13,17,0,1.0,6.666666666666667,5.6,4.857142857142857,5.3
32,20170507,23,0,27,4.0,0.8235294117647058,3.0,6.0,0,1,14,17,0,8.0,6.666666666666667,6.4,5.571428571428571,5.2
33,20170509,23,1,20,10.0,0.8823529411764706,3.0,6.0,1,2,15,17,0,4.0,4.333333333333333,6.4,5.714285714285714,4.8
34,20170510,23,1,20,11.0,0.9411764705882353,2.0,6.0,0,3,16,17,0,10.0,7.333333333333333,6.8,6.571428571428571,5.6
35,20170511,23,1,28,2.0,1.0,2.0,6.0,1,4,17,17,0,11.0,8.333333333333334,6.8,7.571428571428571,6.4
36,20170512,23,1,28,0.0,0.9444444444444444,2.0,7.0,1,-1,17,18,0,2.0,7.666666666666667,7.0,6.714285714285714,6.3
37,20170513,23,1,28,2.0,0.8947368421052632,2.0,8.0,0,-2,17,19,0,0.0,4.333333333333333,5.4,5.142857142857143,5.9
38,20170514,23,1,28,2.0,0.85,3.0,8.5,0,-3,17,20,0,2.0,1.3333333333333333,5.0,5.285714285714286,5.7
39,20170515,23,0,19,6.0,0.8095238095238095,4.0,9.0,1,-4,17,21,0,2.0,1.3333333333333333,3.4,4.428571428571429,5.1
40,20170516,23,0,19,6.0,0.8571428571428571,4.0,9.0,1,1,18,21,0,6.0,3.3333333333333335,2.4,4.714285714285714,4.6
41,20170517,23,0,19,4.0,0.8181818181818182,4.0,10.0,1,-1,18,22,0,6.0,4.666666666666667,3.2,4.142857142857143,5.1
42,20170518,23,0,5,5.0,0.8636363636363636,4.0,10.0,1,1,19,22,0,4.0,5.333333333333333,4.0,3.142857142857143,4.7
43,20170519,23,0,5,1.0,0.9090909090909091,4.0,9.5,1,2,20,22,0,5.0,5.0,4.6,3.5714285714285716,4.8
44,20170520,23,0,5,1.0,0.8695652173913043,4.0,9.5,1,-1,20,23,0,1.0,3.3333333333333335,4.4,3.7142857142857144,3.9
45,20170521,23,0,5,1.0,0.8333333333333334,5.0,9.5,0,-2,20,24,0,1.0,2.3333333333333335,3.4,3.5714285714285716,2.9
46,20170523,23,1,29,1.0,0.8,5.0,9.5,1,-3,20,25,0,1.0,1.0,2.4,3.4285714285714284,2.8
47,20170524,23,1,29,1.0,0.7692307692307693,5.0,11.0,1,-4,20,26,0,1.0,1.0,1.8,2.7142857142857144,2.9
48,20170525,23,1,29,4.0,0.7407407407407407,5.0,11.0,0,-5,20,27,0,1.0,1.0,1.0,2.0,2.8
49,20170526,23,1,3,0.0,0.7777777777777778,5.0,11.0,1,1,21,27,0,4.0,2.0,1.6,2.0,3.0
50,20170527,23,1,3,0.0,0.75,5.0,12.0,0,-1,21,28,0,0.0,1.6666666666666667,1.4,1.2857142857142858,2.4
51,20170528,23,1,3,5.0,0.7241379310344828,5.0,13.0,0,-2,21,29,0,0.0,1.3333333333333333,1.2,1.1428571428571428,1.8
52,20170529,23,1,8,6.0,0.7586206896551724,5.0,13.0,0,1,22,29,0,5.0,1.6666666666666667,2.0,1.7142857142857142,1.9
53,20170530,23,1,8,10.0,0.7931034482758621,4.0,13.0,1,2,23,29,0,6.0,3.6666666666666665,3.0,2.4285714285714284,2.0
54,20170531,23,0,8,5.0,0.8275862068965517,4.0,13.0,1,3,24,29,0,10.0,7.0,4.2,3.7142857142857144,2.9
55,20170601,23,0,8,3.0,0.8620689655172413,4.0,13.0,0,4,25,29,0,5.0,7.0,5.2,4.285714285714286,3.3
56,20170602,23,0,26,12.0,0.8333333333333334,4.0,13.5,1,-1,25,30,0,3.0,6.0,5.8,4.142857142857143,3.5
57,20170603,23,0,26,9.0,0.8666666666666667,4.0,13.5,1,1,26,30,0,12.0,6.666666666666667,7.2,5.857142857142857,4.6
58,20170604,23,0,26,7.0,0.9,3.0,13.5,0,2,27,30,0,9.0,8.0,7.8,7.142857142857143,5.4
59,20170606,23,0,16,12.0,0.9333333333333333,2.0,13.5,1,3,28,30,0,7.0,9.333333333333334,7.2,7.428571428571429,5.7
60,20170607,23,0,16,6.0,0.9666666666666667,2.0,13.0,1,4,29,30,0,12.0,9.333333333333334,8.6,8.285714285714286,6.9
61,20170608,23,0,16,1.0,1.0,2.0,12.0,1,5,30,30,0,6.0,8.333333333333334,9.2,7.714285714285714,7.5
62,20170609,23,0,28,4.0,0.967741935483871,2.0,13.0,1,-1,30,31,0,1.0,6.333333333333333,7.0,7.142857142857143,7.1
63,20170610,23,0,28,2.0,1.0,2.0,12.0,1,1,31,31,0,4.0,3.6666666666666665,6.0,7.285714285714286,6.9
64,20170611,23,0,28,0.0,0.96875,2.0,13.0,0,-1,31,32,0,2.0,2.3333333333333335,5.0,5.857142857142857,6.1
65,20170612,23,1,16,14.0,0.9393939393939394,3.0,13.0,1,-2,31,33,0,0.0,2.0,2.6,4.571428571428571,5.6
66,20170613,23,1,16,7.0,0.9696969696969697,2.0,12.0,1,1,32,33,0,14.0,5.333333333333333,4.2,5.571428571428571,6.7
67,20170614,23,1,16,6.0,0.9411764705882353,4.0,12.0,1,-1,32,34,0,7.0,7.0,5.4,4.857142857142857,6.2
68,20170615,23,1,16,2.0,0.9705882352941176,3.0,12.0,0,1,33,34,0,6.0,9.0,5.8,4.857142857142857,5.9
69,20170616,23,1,27,4.0,0.9428571428571428,4.0,12.5,1,-1,33,35,0,2.0,5.0,5.8,5.0,5.4
70,20170617,23,1,27,4.0,0.9166666666666666,4.0,12.5,0,-2,33,36,0,4.0,4.0,6.6,5.0,4.6
71,20170618,23,1,27,7.0,0.8918918918918919,4.0,13.5,0,-3,33,37,0,4.0,3.3333333333333335,4.6,5.285714285714286,4.4
72,20170619,23,0,9,6.0,0.918918918918919,4.0,12.5,1,1,34,37,0,7.0,5.0,4.6,6.285714285714286,5.0
73,20170620,23,0,9,5.0,0.9459459459459459,4.0,12.5,1,2,35,37,0,6.0,5.666666666666667,4.6,5.142857142857143,5.2
74,20170621,23,0,9,7.0,0.972972972972973,4.0,12.5,1,3,36,37,0,5.0,6.0,5.2,4.857142857142857,5.5
75,20170622,23,0,9,9.0,1.0,2.0,12.5,1,4,37,37,0,7.0,6.0,5.8,5.0,6.2
76,20170623,23,0,10,13.0,1.027027027027027,2.0,12.5,1,5,38,37,0,9.0,7.0,6.8,6.0,5.7
77,20170624,23,0,10,2.0,1.054054054054054,2.0,11.5,1,6,39,37,0,13.0,9.666666666666666,8.0,7.285714285714286,6.3
78,20170625,23,0,10,2.0,1.0263157894736843,2.0,12.5,0,-1,39,38,0,2.0,8.0,7.2,7.0,5.9
79,20170627,23,0,20,2.0,1.0,4.0,13.5,1,-2,39,39,0,2.0,5.666666666666667,6.6,6.285714285714286,5.9
80,20170628,23,0,20,4.0,0.975,4.0,13.5,0,-3,39,40,0,2.0,2.0,5.6,5.714285714285714,5.7
81,20170630,23,1,12,10.0,0.9512195121951219,4.0,14.5,1,-4,39,41,0,4.0,2.6666666666666665,4.6,5.571428571428571,5.7
82,20170701,23,1,12,0.0,0.975609756097561,3.0,14.0,1,1,40,41,0,10.0,5.333333333333333,4.0,6.0,6.0
83,20170702,23,1,12,5.0,0.9523809523809523,4.0,15.0,0,-1,40,42,0,0.0,4.666666666666667,3.6,4.714285714285714,5.4
84,20170703,23,0,11,1.0,0.9761904761904762,3.0,15.0,1,1,41,42,0,5.0,5.0,4.2,3.5714285714285716,5.4
85,20170704,23,0,11,3.0,0.9534883720930233,3.0,15.5,0,-1,41,43,0,1.0,2.0,4.0,3.4285714285714284,4.8
86,20170705,23,0,11,6.0,0.9318181818181818,3.0,16.5,1,-2,41,44,0,3.0,3.0,3.8,3.5714285714285716,4.2
87,20170706,23,0,19,4.0,0.9111111111111111,4.0,17.5,1,-3,41,45,0,6.0,3.3333333333333335,3.0,4.142857142857143,3.5
88,20170707,23,0,19,7.0,0.8913043478260869,4.0,17.5,1,-4,41,46,0,4.0,4.333333333333333,3.8,4.142857142857143,3.7
89,20170708,23,0,19,3.0,0.9130434782608695,4.0,17.5,1,1,42,46,0,7.0,5.666666666666667,4.2,3.7142857142857144,4.2
90,20170709,23,0,19,4.0,0.8936170212765957,4.0,17.5,0,-1,42,47,0,3.0,4.666666666666667,4.6,4.142857142857143,4.3
91,20170714,23,1,5,4.0,0.9148936170212766,4.0,17.5,1,1,43,47,0,4.0,4.666666666666667,4.8,4.0,4.3
92,20170715,23,1,5,4.0,0.9361702127659575,3.0,17.5,1,2,44,47,0,4.0,3.6666666666666665,4.4,4.428571428571429,3.7
93,20170716,23,1,5,7.0,0.9574468085106383,3.0,16.5,0,3,45,47,0,4.0,4.0,4.4,4.571428571428571,4.1
94,20170717,23,1,10,9.0,0.9787234042553191,2.0,16.5,1,4,46,47,0,7.0,5.0,4.4,4.714285714285714,4.3
95,20170718,23,1,10,2.0,1.0,2.0,15.5,1,5,47,47,0,9.0,6.666666666666667,5.6,5.428571428571429,5.1
96,20170719,23,1,10,4.0,0.9791666666666666,2.0,16.5,0,-1,47,48,0,2.0,6.0,5.2,4.714285714285714,5.0
97,20170720,23,0,18,1.0,1.0,2.0,15.5,1,1,48,48,0,4.0,5.0,5.2,4.857142857142857,4.8
98,20170721,23,0,18,1.0,0.9795918367346939,2.0,16.0,1,-1,48,49,0,1.0,2.3333333333333335,4.6,4.428571428571429,4.5
99,20170722,23,0,18,6.0,0.96,2.0,17.0,1,-2,48,50,0,1.0,2.0,3.4,4.0,3.9
100,20170723,23,0,18,4.0,0.98,2.0,17.0,0,1,49,50,0,6.0,2.6666666666666665,2.8,4.285714285714286,4.2
101,20170724,23,0,3,4.0,0.9607843137254902,2.0,17.0,1,-1,49,51,0,4.0,3.6666666666666665,3.2,3.857142857142857,4.2
102,20170725,23,0,3,6.0,0.9803921568627451,2.0,17.0,1,1,50,51,0,4.0,4.666666666666667,3.2,3.142857142857143,4.2
103,20170726,23,0,3,0.0,1.0,2.0,17.0,0,2,51,51,0,6.0,4.666666666666667,4.2,3.7142857142857144,4.4
104,20170728,23,0,17,5.0,0.9807692307692307,2.0,17.0,1,-1,51,52,0,0.0,3.3333333333333335,4.0,3.142857142857143,3.7
105,20170729,23,0,17,3.0,0.9622641509433962,2.0,18.0,0,-2,51,53,0,5.0,3.6666666666666665,3.8,3.7142857142857144,3.3
106,20170730,23,0,17,9.0,0.9811320754716981,2.0,17.0,0,1,52,53,0,3.0,2.6666666666666665,3.6,4.0,3.4
107,20170731,23,1,27,6.0,1.0,2.0,16.0,1,2,53,53,0,9.0,5.666666666666667,4.6,4.428571428571429,3.9
108,20170801,23,1,27,8.0,1.0188679245283019,2.0,16.0,1,3,54,53,0,6.0,6.0,4.6,4.714285714285714,4.4
109,20170802,23,1,27,1.0,1.0377358490566038,2.0,15.0,1,4,55,53,0,8.0,7.666666666666667,6.2,5.285714285714286,5.1
110,20170803,23,1,11,4.0,1.0185185185185186,2.0,15.0,1,-1,55,54,0,1.0,5.0,5.4,4.571428571428571,4.6
111,20170804,23,1,11,5.0,1.0,2.0,15.0,1,-2,55,55,0,4.0,4.333333333333333,5.6,5.142857142857143,4.6
112,20170806,23,1,11,8.0,1.018181818181818,2.0,15.0,0,1,56,55,1,5.0,3.3333333333333335,4.8,5.142857142857143,4.7
113,20170806,23,1,11,1.0,1.0363636363636364,2.0,15.0,0,2,57,55,1,8.0,5.666666666666667,5.2,5.857142857142857,4.9
114,20170808,23,1,19,7.0,1.0178571428571428,2.0,15.0,1,-1,57,56,0,1.0,4.666666666666667,3.8,4.714285714285714,5.0
115,20170809,23,1,19,6.0,1.0357142857142858,2.0,14.0,0,1,58,56,0,7.0,5.333333333333333,5.0,4.857142857142857,5.2
116,20170810,23,0,12,3.0,1.0535714285714286,2.0,13.0,1,2,59,56,0,6.0,4.666666666666667,5.4,4.571428571428571,5.5
117,20170811,23,0,12,5.0,1.0350877192982457,2.0,13.0,1,-1,59,57,0,3.0,5.333333333333333,5.0,4.857142857142857,4.9
118,20170812,23,0,12,3.0,1.0172413793103448,2.0,13.0,1,-2,59,58,0,5.0,4.666666666666667,4.4,5.0,4.8
119,20170813,23,0,12,2.0,1.0,3.0,13.0,0,-3,59,59,0,3.0,3.6666666666666665,4.8,4.714285714285714,4.3
120,20170814,23,0,2,3.0,0.9833333333333333,3.0,14.0,1,-4,59,60,0,2.0,3.3333333333333335,3.8,3.857142857142857,4.4
121,20170815,23,0,2,3.0,0.9672131147540983,3.0,14.0,1,-5,59,61,0,3.0,2.6666666666666665,3.2,4.142857142857143,4.3
122,20170816,23,0,2,7.0,0.9836065573770492,3.0,14.0,0,1,60,61,0,3.0,2.6666666666666665,3.2,3.5714285714285716,4.1
123,20170818,23,1,26,7.0,1.0,3.0,14.0,1,2,61,61,0,7.0,4.333333333333333,3.6,3.7142857142857144,4.0
124,20170819,23,1,26,7.0,1.0163934426229508,3.0,13.5,1,3,62,61,0,7.0,5.666666666666667,4.4,4.285714285714286,4.6
125,20170820,23,1,26,0.0,1.0327868852459017,3.0,13.5,0,4,63,61,0,7.0,7.0,5.4,4.571428571428571,4.6
126,20170821,23,1,1,6.0,1.0161290322580645,3.0,13.5,1,-1,63,62,0,0.0,4.666666666666667,4.8,4.142857142857143,4.0
127,20170822,23,1,1,0.0,1.032258064516129,3.0,13.0,1,1,64,62,0,6.0,4.333333333333333,5.4,4.714285714285714,4.3
128,20170823,23,1,1,9.0,1.0158730158730158,3.0,13.0,1,-1,64,63,0,0.0,2.0,4.0,4.285714285714286,3.8
129,20170825,23,1,18,2.0,1.0317460317460319,3.0,13.0,1,1,65,63,0,9.0,5.0,4.4,5.142857142857143,4.4
130,20170826,23,1,18,3.0,1.0476190476190477,2.0,12.5,0,2,66,63,0,2.0,3.6666666666666665,3.4,4.428571428571429,4.4
131,20170827,23,1,18,1.0,1.03125,2.0,12.5,0,-1,66,64,0,3.0,4.666666666666667,4.0,3.857142857142857,4.4
132,20170828,23,1,2,6.0,1.0153846153846153,2.0,13.5,1,-2,66,65,0,1.0,2.0,3.0,3.0,4.2
133,20170829,23,1,2,0.0,1.0,3.0,14.0,1,-3,66,66,0,6.0,3.3333333333333335,4.2,3.857142857142857,4.1
134,20170830,23,1,2,7.0,0.9850746268656716,3.0,14.0,0,-4,66,67,0,0.0,2.3333333333333335,2.4,3.0,3.4
135,20170901,23,0,19,3.0,0.9705882352941176,4.0,14.0,1,-5,66,68,0,7.0,4.333333333333333,3.4,4.0,3.4
136,20170902,23,0,19,7.0,0.9852941176470589,4.0,14.0,1,1,67,68,0,3.0,3.3333333333333335,3.4,3.142857142857143,3.7
137,20170903,23,0,19,10.0,1.0,3.0,14.5,0,2,68,68,0,7.0,5.666666666666667,4.6,3.857142857142857,3.8
138,20170904,23,0,10,2.0,1.0147058823529411,3.0,14.5,0,3,69,68,0,10.0,6.666666666666667,5.4,4.857142857142857,4.8
139,20170905,23,0,10,1.0,1.0,4.0,15.5,1,-1,69,69,0,2.0,6.333333333333333,5.8,5.0,4.1
140,20170906,23,0,10,3.0,0.9857142857142858,4.0,16.5,1,-2,69,70,0,1.0,4.333333333333333,4.6,4.285714285714286,4.0
141,20170908,23,0,12,4.0,0.971830985915493,4.0,17.5,1,-3,69,71,0,3.0,2.0,4.6,4.714285714285714,4.0
142,20170909,23,0,12,8.0,0.9859154929577465,4.0,16.5,1,1,70,71,0,4.0,2.6666666666666665,4.0,4.285714285714286,4.3
143,20170910,23,0,12,3.0,1.0,4.0,15.0,0,2,71,71,0,8.0,5.0,3.6,5.0,4.5
144,20170911,23,1,27,3.0,0.9861111111111112,4.0,15.0,1,-1,71,72,0,3.0,5.0,3.8,4.428571428571429,4.8
145,20170912,23,1,27,10.0,0.9726027397260274,4.0,15.5,1,-2,71,73,0,3.0,4.666666666666667,4.2,3.4285714285714284,4.4
146,20170913,23,1,27,8.0,0.9863013698630136,4.0,15.5,1,1,72,73,0,10.0,5.333333333333333,5.6,4.571428571428571,5.1
147,20170914,23,1,27,10.0,1.0,3.0,14.5,1,2,73,73,0,8.0,7.0,6.4,5.571428571428571,5.2
148,20170915,23,1,10,2.0,1.0136986301369864,3.0,14.5,1,3,74,73,0,10.0,9.333333333333334,6.8,6.571428571428571,5.2
149,20170916,23,1,10,6.0,1.0,3.0,15.5,0,-1,74,74,0,2.0,6.666666666666667,6.6,6.285714285714286,5.2
150,20170917,23,1,10,1.0,0.9866666666666667,3.0,16.5,0,-2,74,75,0,6.0,6.0,7.2,6.0,5.7
151,20170919,23,0,27,1.0,0.9736842105263158,3.0,17.5,1,-3,74,76,0,1.0,3.0,5.4,5.714285714285714,5.5
152,20170920,23,0,27,6.0,0.961038961038961,4.0,18.5,1,-4,74,77,0,1.0,2.6666666666666665,4.0,5.428571428571429,5.2
153,20170921,23,0,27,2.0,0.9487179487179487,4.0,19.5,1,-5,74,78,0,6.0,2.6666666666666665,3.2,4.857142857142857,5.0
154,20170922,23,0,7,3.0,0.9367088607594937,4.0,19.5,1,-6,74,79,0,2.0,3.0,3.2,4.0,4.9
155,20170923,23,0,7,4.0,0.9493670886075949,4.0,19.5,0,1,75,79,0,3.0,3.6666666666666665,2.6,3.0,4.9
156,20170924,23,0,7,2.0,0.9375,4.0,20.5,0,-1,75,80,0,4.0,3.0,3.2,3.2857142857142856,4.3
157,20170925,23,1,19,7.0,0.9259259259259259,4.0,20.5,1,-2,75,81,0,2.0,3.0,3.4,2.7142857142857144,3.7
158,20170926,23,1,19,6.0,0.9382716049382716,4.0,20.5,1,1,76,81,0,7.0,4.333333333333333,3.6,3.5714285714285716,3.4
159,20170927,23,1,19,5.0,0.9506172839506173,3.0,20.5,0,2,77,81,0,6.0,5.0,4.4,4.285714285714286,3.8
160,20170929,23,1,12,5.0,0.9390243902439024,3.0,21.5,1,-1,77,82,0,5.0,6.0,4.8,4.142857142857143,3.7
161,20170930,23,1,12,6.0,0.927710843373494,3.0,23.0,1,-2,77,83,0,5.0,5.333333333333333,5.0,4.571428571428571,4.1
162,20171001,23,1,12,2.0,0.9397590361445783,3.0,22.0,0,1,78,83,0,6.0,5.333333333333333,5.8,5.0,4.6
1,20180329,23,0,7,2.0,0,1.0,0,1,0,0,0,0,4.179012345679013,4.160455486542443,4.156521739130435,4.145607808340727,4.134260080843932
2,20180331,23,0,7,5.0,1.0,1.0,0,0,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20180401,23,0,7,5.0,1.0,3.0,0.5,0,-1,1,1,0,5.0,3.5,3.5,3.5,3.5
4,20180403,23,1,24,6.0,2.0,3.0,0.5,0,1,2,1,0,5.0,4.0,4.0,4.0,4.0
5,20180404,23,1,24,1.0,3.0,2.0,1.0,0,2,3,1,0,6.0,5.333333333333333,4.5,4.5,4.5
6,20180405,23,1,16,2.0,1.5,3.0,2.0,0,-1,3,2,0,1.0,4.0,3.8,3.8,3.8
7,20180407,23,1,16,11.0,1.0,3.0,2.5,0,-2,3,3,0,2.0,3.0,3.8,3.5,3.5
8,20180409,23,1,11,0.0,1.3333333333333333,3.0,2.0,1,1,4,3,0,11.0,4.666666666666667,5.0,4.571428571428571,4.571428571428571
9,20180410,23,1,11,8.0,1.0,3.0,3.5,1,-1,4,4,0,0.0,4.333333333333333,4.0,4.285714285714286,4.0
10,20180411,23,1,11,4.0,1.25,3.0,2.5,0,1,5,4,0,8.0,6.333333333333333,4.4,4.714285714285714,4.444444444444445
11,20180413,23,0,19,7.0,1.5,3.0,2.5,1,2,6,4,0,4.0,4.0,5.0,4.571428571428571,4.4
12,20180414,23,0,19,10.0,1.75,3.0,3.0,1,3,7,4,0,7.0,6.333333333333333,6.0,4.714285714285714,4.9
13,20180415,23,0,19,1.0,2.0,3.0,3.0,0,4,8,4,0,10.0,7.0,5.8,6.0,5.4
14,20180416,23,0,10,2.0,1.6,3.0,3.5,1,-1,8,5,0,1.0,6.0,6.0,5.857142857142857,5.0
15,20180417,23,0,10,1.0,1.8,2.0,3.0,1,1,9,5,0,2.0,4.333333333333333,4.8,4.571428571428571,4.6
16,20180418,23,0,10,1.0,1.5,3.0,3.0,1,-1,9,6,0,1.0,1.3333333333333333,4.2,4.714285714285714,4.6
17,20180419,23,0,10,2.0,1.2857142857142858,3.0,3.0,0,-2,9,7,0,1.0,1.3333333333333333,3.0,3.7142857142857144,4.5
18,20180420,23,1,27,6.0,1.125,3.0,3.0,1,-3,9,8,0,2.0,1.3333333333333333,1.4,3.4285714285714284,3.6
19,20180421,23,1,27,9.0,1.25,3.0,2.5,1,1,10,8,0,6.0,3.0,2.4,3.2857142857142856,4.2
20,20180422,23,1,27,4.0,1.375,3.0,2.5,0,2,11,8,0,9.0,5.666666666666667,3.8,3.142857142857143,4.3
21,20180423,23,1,5,4.0,1.2222222222222223,3.0,3.5,1,-1,11,9,0,4.0,6.333333333333333,4.4,3.5714285714285716,4.3
22,20180424,23,1,5,1.0,1.1,3.0,3.5,0,-2,11,10,0,4.0,5.666666666666667,5.0,3.857142857142857,4.0
23,20180425,23,1,5,4.0,1.2,3.0,3.0,0,1,12,10,0,1.0,3.0,4.8,3.857142857142857,3.1
24,20180426,23,1,7,5.0,1.3,3.0,2.5,1,2,13,10,0,4.0,3.0,4.4,4.285714285714286,3.4
25,20180427,23,1,7,5.0,1.4,3.0,2.0,1,3,14,10,0,5.0,3.3333333333333335,3.6,4.714285714285714,3.7
26,20180428,23,1,7,12.0,1.2727272727272727,3.0,2.0,0,-1,14,11,0,5.0,4.666666666666667,3.8,4.571428571428571,4.1
27,20180429,23,1,7,10.0,1.3636363636363635,3.0,2.0,0,1,15,11,0,12.0,7.333333333333333,5.4,5.0,5.2
28,20180501,23,0,19,6.0,1.4545454545454546,2.0,2.0,1,2,16,11,0,10.0,9.0,7.2,5.857142857142857,6.0
29,20180502,23,0,19,2.0,1.5454545454545454,2.0,1.5,1,3,17,11,0,6.0,9.333333333333334,7.6,6.142857142857143,6.0
30,20180503,23,0,19,4.0,1.4166666666666667,3.0,1.5,1,-1,17,12,0,2.0,6.0,7.0,6.285714285714286,5.3
31,20180504,23,0,12,0.0,1.5,3.0,0.5,1,1,18,12,0,4.0,4.0,6.8,6.285714285714286,5.3
32,20180505,23,0,12,9.0,1.3846153846153846,3.0,1.5,1,-1,18,13,0,0.0,2.0,4.4,5.571428571428571,4.9
33,20180506,23,0,12,2.0,1.4615384615384615,3.0,0.5,0,1,19,13,0,9.0,4.333333333333333,4.2,6.142857142857143,5.7
34,20180508,23,1,28,5.0,1.3571428571428572,3.0,1.5,1,-1,19,14,0,2.0,3.6666666666666665,3.4,4.714285714285714,5.5
35,20180509,23,1,28,2.0,1.4285714285714286,3.0,1.0,1,1,20,14,0,5.0,5.333333333333333,4.0,4.0,5.5
36,20180510,23,1,28,9.0,1.3333333333333333,3.0,2.0,1,-1,20,15,0,2.0,3.0,3.6,3.4285714285714284,5.2
37,20180512,23,1,9,3.0,1.4,3.0,1.5,0,1,21,15,1,9.0,5.333333333333333,5.4,4.428571428571429,4.9
38,20180512,23,1,9,9.0,1.3125,3.0,1.5,1,-1,21,16,1,3.0,4.666666666666667,4.2,4.285714285714286,4.2
39,20180513,23,1,9,4.0,1.375,3.0,1.5,0,1,22,16,0,9.0,7.0,5.6,5.571428571428571,4.5
40,20180514,23,1,16,1.0,1.2941176470588236,3.0,2.5,1,-1,22,17,0,4.0,5.333333333333333,5.4,4.857142857142857,4.7
41,20180515,23,0,27,9.0,1.3529411764705883,3.0,1.5,1,1,23,17,0,1.0,4.666666666666667,5.2,4.714285714285714,4.4
