,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
34,20210514,29,1,0,17.0,0.7368421052631579,5.0,5.5,1,1,14,19,0,5.0,3.0,2.8,3.857142857142857,3.4
35,20210515,29,1,0,4.0,0.7894736842105263,4.0,4.5,1,2,15,19,0,17.0,8.0,5.6,6.0,4.8
36,20210516,29,1,0,3.0,0.75,4.0,4.5,0,-1,15,20,0,4.0,8.666666666666666,6.0,5.0,5.1
37,20210517,29,1,4,3.0,0.8,4.0,3.5,1,1,16,20,0,3.0,8.0,6.2,5.0,5.1
38,20210518,29,1,4,3.0,0.7619047619047619,4.0,4.5,1,-1,16,21,0,3.0,3.3333333333333335,6.4,5.142857142857143,5.2
39,20210519,29,1,4,4.0,0.7272727272727273,4.0,5.5,1,-2,16,22,0,3.0,3.0,6.0,5.285714285714286,4.4
40,20210520,29,1,4,2.0,0.7727272727272727,4.0,4.5,0,1,17,22,0,4.0,3.3333333333333335,3.4,5.571428571428571,4.5
41,20210521,29,0,2,4.0,0.7391304347826086,5.0,5.0,1,-1,17,23,0,2.0,3.0,3.0,5.142857142857143,4.5
42,20210522,29,0,2,12.0,0.782608695652174,4.0,5.0,0,1,18,23,0,4.0,3.3333333333333335,3.2,3.2857142857142856,4.7
43,20210523,29,0,2,6.0,0.8260869565217391,4.0,4.0,0,2,19,23,0,12.0,6.0,5.0,4.428571428571429,5.7
44,20210525,29,0,6,1.0,0.8695652173913043,4.0,3.0,1,3,20,23,0,6.0,7.333333333333333,5.6,4.857142857142857,5.8
45,20210526,29,0,6,5.0,0.8333333333333334,5.0,3.5,0,-1,20,24,0,1.0,6.333333333333333,5.0,4.571428571428571,4.2
46,20210527,29,0,6,0.0,0.875,5.0,3.0,1,1,21,24,0,5.0,4.0,5.6,4.857142857142857,4.3
47,20210529,29,0,15,1.0,0.84,5.0,4.5,0,-1,21,25,1,0.0,2.0,4.8,4.285714285714286,4.0
48,20210529,29,0,15,2.0,0.8076923076923077,5.0,6.0,1,-2,21,26,1,1.0,2.0,2.6,4.142857142857143,3.8
49,20210530,29,0,15,0.0,0.7777777777777778,5.0,6.0,0,-3,21,27,0,2.0,1.0,1.8,3.857142857142857,3.7
50,20210531,29,1,1,3.0,0.75,5.0,6.5,1,-4,21,28,0,0.0,1.0,1.6,2.142857142857143,3.3
51,20210601,29,1,1,11.0,0.7241379310344828,5.0,7.5,1,-5,21,29,0,3.0,1.6666666666666667,1.2,1.7142857142857142,3.4
52,20210602,29,1,1,5.0,0.7586206896551724,5.0,6.5,1,1,22,29,0,11.0,4.666666666666667,3.4,3.142857142857143,4.1
53,20210603,29,1,1,1.0,0.7931034482758621,4.0,6.5,0,2,23,29,0,5.0,6.333333333333333,4.2,3.142857142857143,3.4
54,20210604,29,1,20,2.0,0.7666666666666667,4.0,6.5,1,-1,23,30,0,1.0,5.666666666666667,4.0,3.2857142857142856,2.9
55,20210605,29,1,20,2.0,0.8,4.0,5.5,0,1,24,30,0,2.0,2.6666666666666665,4.4,3.4285714285714284,3.0
56,20210606,29,1,20,6.0,0.7741935483870968,4.0,6.5,0,-1,24,31,0,2.0,1.6666666666666667,4.2,3.4285714285714284,2.7
57,20210608,29,1,26,1.0,0.75,4.0,7.5,1,-2,24,32,0,6.0,3.3333333333333335,3.2,4.285714285714286,3.3
58,20210609,29,1,26,9.0,0.7272727272727273,4.0,7.5,1,-3,24,33,0,1.0,3.0,2.4,4.0,3.3
59,20210611,29,0,24,0.0,0.7575757575757576,4.0,7.5,1,1,25,33,0,9.0,5.333333333333333,4.0,3.7142857142857144,4.0
60,20210612,29,0,24,2.0,0.7352941176470589,5.0,8.5,0,-1,25,34,1,0.0,3.3333333333333335,3.6,3.0,4.0
61,20210612,29,0,24,1.0,0.7647058823529411,5.0,9.0,1,1,26,34,1,2.0,3.6666666666666665,3.6,3.142857142857143,3.9
62,20210613,29,0,24,5.0,0.7428571428571429,5.0,9.0,0,-1,26,35,0,1.0,1.0,2.6,3.0,2.9
63,20210614,29,0,21,3.0,0.7714285714285715,4.0,8.0,1,1,27,35,0,5.0,2.6666666666666665,3.4,3.4285714285714284,2.9
64,20210615,29,0,21,8.0,0.8,4.0,8.0,1,2,28,35,0,3.0,3.0,2.2,3.0,3.1
65,20210616,29,0,21,3.0,0.8285714285714286,4.0,8.0,0,3,29,35,0,8.0,5.333333333333333,3.8,4.0,3.7
66,20210618,29,0,17,1.0,0.8571428571428571,3.0,8.0,1,4,30,35,0,3.0,4.666666666666667,4.0,3.142857142857143,3.8
67,20210619,29,0,17,1.0,0.8857142857142857,4.0,6.5,0,5,31,35,1,1.0,4.0,4.0,3.2857142857142856,3.3
68,20210619,29,0,17,6.0,0.8611111111111112,4.0,6.5,1,-1,31,36,1,1.0,1.6666666666666667,3.2,3.142857142857143,3.3
69,20210620,29,0,17,5.0,0.8888888888888888,4.0,6.5,0,1,32,36,0,6.0,2.6666666666666665,3.8,3.857142857142857,3.0
70,20210622,29,1,20,3.0,0.9166666666666666,3.0,5.5,1,2,33,36,0,5.0,4.0,3.2,3.857142857142857,3.5
71,20210623,29,1,20,13.0,0.9444444444444444,2.0,4.5,0,3,34,36,0,3.0,4.666666666666667,3.2,3.857142857142857,3.6
72,20210624,29,1,14,7.0,0.9722222222222222,2.0,4.5,1,4,35,36,0,13.0,7.0,5.6,4.571428571428571,4.8
73,20210625,29,1,14,2.0,1.0,2.0,4.0,1,5,36,36,0,7.0,7.666666666666667,6.8,5.142857142857143,5.0
74,20210626,29,1,14,2.0,0.972972972972973,2.0,4.5,0,-1,36,37,0,2.0,7.333333333333333,6.0,5.285714285714286,4.9
75,20210627,29,1,14,5.0,0.9473684210526315,2.0,5.5,0,-2,36,38,0,2.0,3.6666666666666665,5.4,5.428571428571429,4.3
76,20210628,29,0,17,8.0,0.9736842105263158,2.0,4.5,1,1,37,38,0,5.0,3.0,5.8,5.285714285714286,4.5
77,20210629,29,0,26,4.0,1.0,2.0,3.5,1,2,38,38,0,8.0,5.0,4.8,5.714285714285714,5.2
78,20210630,29,0,26,15.0,1.0263157894736843,2.0,3.5,0,3,39,38,0,4.0,5.666666666666667,4.2,5.857142857142857,5.5
79,20210701,29,0,13,2.0,1.0526315789473684,2.0,2.5,1,4,40,38,0,15.0,9.0,6.8,6.142857142857143,6.4
80,20210702,29,0,13,5.0,1.0256410256410255,2.0,2.5,1,-1,40,39,0,2.0,7.0,6.8,5.428571428571429,6.1
81,20210703,29,0,13,3.0,1.0,2.0,3.0,1,-2,40,40,0,5.0,7.333333333333333,6.8,5.857142857142857,6.3
82,20210704,29,0,13,1.0,0.975609756097561,2.0,4.0,0,-3,40,41,0,3.0,3.3333333333333335,5.8,6.0,5.3
83,20210705,29,1,22,7.0,0.9523809523809523,3.0,4.5,1,-4,40,42,0,1.0,3.0,5.2,5.428571428571429,4.7
84,20210706,29,1,22,4.0,0.9761904761904762,2.0,4.5,1,1,41,42,0,7.0,3.6666666666666665,3.6,5.285714285714286,5.2
85,20210707,29,1,22,15.0,0.9534883720930233,3.0,5.0,1,-1,41,43,0,4.0,4.0,4.0,5.285714285714286,5.4
86,20210708,29,1,22,8.0,0.9767441860465116,2.0,4.5,1,1,42,43,0,15.0,8.666666666666666,6.0,5.285714285714286,6.4
87,20210709,29,1,24,3.0,0.9545454545454546,3.0,5.0,1,-1,42,44,0,8.0,9.0,7.0,6.142857142857143,6.4
88,20210710,29,1,24,4.0,0.9333333333333333,4.0,6.0,0,-2,42,45,0,3.0,8.666666666666666,7.4,5.857142857142857,6.3
89,20210711,29,1,24,1.0,0.9130434782608695,4.0,6.5,0,-3,42,46,0,4.0,5.0,6.8,6.0,5.2
90,20210716,29,0,22,8.0,0.8936170212765957,4.0,6.5,1,-4,42,47,0,1.0,2.6666666666666665,6.2,6.0,5.1
91,20210717,29,0,22,4.0,0.875,4.0,6.5,0,-5,42,48,0,8.0,4.333333333333333,4.8,6.142857142857143,5.4
92,20210718,29,0,22,8.0,0.8571428571428571,4.0,6.5,0,-6,42,49,0,4.0,4.333333333333333,4.0,6.142857142857143,5.5
93,20210719,29,0,14,18.0,0.8775510204081632,4.0,6.5,1,1,43,49,0,8.0,6.666666666666667,5.0,5.142857142857143,6.2
94,20210720,29,0,14,6.0,0.8979591836734694,4.0,6.5,1,2,44,49,0,18.0,10.0,7.8,6.571428571428571,7.3
95,20210721,29,0,14,1.0,0.9183673469387755,4.0,5.5,1,3,45,49,0,6.0,10.666666666666666,8.8,7.0,7.5
96,20210723,29,1,2,1.0,0.9,4.0,6.5,1,-1,45,50,0,1.0,8.333333333333334,7.4,6.571428571428571,6.1
97,20210724,29,1,2,3.0,0.8823529411764706,4.0,7.5,1,-2,45,51,0,1.0,2.6666666666666665,6.8,6.571428571428571,5.4
98,20210725,29,1,2,4.0,0.8653846153846154,4.0,7.5,0,-3,45,52,0,3.0,1.6666666666666667,5.8,5.857142857142857,5.4
99,20210726,29,1,20,5.0,0.8490566037735849,4.0,8.5,1,-4,45,53,0,4.0,2.6666666666666665,3.0,5.857142857142857,5.4
100,20210727,29,1,20,6.0,0.8333333333333334,4.0,9.0,1,-5,45,54,0,5.0,4.0,2.8,5.428571428571429,5.8
101,20210729,29,1,20,3.0,0.8518518518518519,4.0,8.0,0,1,46,54,1,6.0,5.0,3.8,3.7142857142857144,5.6
102,20210729,29,1,20,8.0,0.8703703703703703,4.0,8.0,0,2,47,54,1,3.0,4.666666666666667,4.2,3.2857142857142856,5.5
103,20210730,29,0,4,4.0,0.8545454545454545,4.0,8.0,1,-1,47,55,0,8.0,5.666666666666667,5.2,4.285714285714286,5.5
104,20210731,29,0,4,3.0,0.8727272727272727,4.0,7.0,1,1,48,55,0,4.0,5.0,5.2,4.714285714285714,4.1
105,20210801,29,0,4,6.0,0.8571428571428571,4.0,8.0,0,-1,48,56,0,3.0,5.0,4.8,4.714285714285714,3.8
106,20210802,29,0,20,5.0,0.875,4.0,7.0,1,1,49,56,0,6.0,4.333333333333333,4.8,5.0,4.3
107,20210803,29,0,20,4.0,0.8596491228070176,4.0,7.0,1,-1,49,57,0,5.0,4.666666666666667,5.2,5.0,4.7
108,20210804,29,0,20,5.0,0.8448275862068966,4.0,7.0,1,-2,49,58,0,4.0,5.0,4.4,4.714285714285714,4.8
109,20210805,29,0,20,6.0,0.8305084745762712,4.0,8.0,0,-3,49,59,0,5.0,4.666666666666667,4.6,5.0,4.9
110,20210806,29,1,1,4.0,0.8166666666666667,4.0,8.0,1,-4,49,60,0,6.0,5.0,5.2,4.714285714285714,5.0
111,20210807,29,1,1,3.0,0.8032786885245902,4.0,8.0,1,-5,49,61,0,4.0,5.0,4.8,4.714285714285714,4.8
112,20210808,29,1,1,4.0,0.819672131147541,4.0,8.0,0,1,50,61,0,3.0,4.333333333333333,4.4,4.714285714285714,4.8
113,20210810,29,1,17,7.0,0.8064516129032258,4.0,9.0,0,-1,50,62,0,4.0,3.6666666666666665,4.4,4.428571428571429,4.4
114,20210812,29,1,17,1.0,0.7936507936507936,4.0,9.0,0,-2,50,63,1,7.0,4.666666666666667,4.8,4.714285714285714,4.7
115,20210812,29,1,17,4.0,0.78125,4.0,10.0,0,-3,50,64,1,1.0,4.0,3.8,4.285714285714286,4.5
116,20210813,29,0,1,2.0,0.7692307692307693,4.0,10.0,1,-4,50,65,0,4.0,4.0,3.8,4.142857142857143,4.3
117,20210814,29,0,1,2.0,0.7575757575757576,4.0,10.0,1,-5,50,66,0,2.0,2.3333333333333335,3.6,3.5714285714285716,4.0
118,20210815,29,0,1,5.0,0.746268656716418,4.0,11.0,0,-6,50,67,0,2.0,2.6666666666666665,3.2,3.2857142857142856,3.8
119,20210817,29,0,28,12.0,0.7352941176470589,5.0,11.5,1,-7,50,68,0,5.0,3.0,2.8,3.5714285714285716,3.8
120,20210818,29,0,28,8.0,0.75,4.0,12.0,0,1,51,68,0,12.0,6.333333333333333,5.0,4.714285714285714,4.4
121,20210820,29,1,15,4.0,0.7647058823529411,4.0,12.0,1,2,52,68,0,8.0,8.333333333333334,5.8,4.857142857142857,4.8
122,20210821,29,1,15,6.0,0.7794117647058824,4.0,12.0,0,3,53,68,0,4.0,8.0,6.2,5.285714285714286,4.9
123,20210822,29,1,15,3.0,0.7681159420289855,4.0,13.0,0,-1,53,69,0,6.0,6.0,7.0,5.571428571428571,5.1
124,20210824,29,1,14,5.0,0.7571428571428571,4.0,14.0,1,-2,53,70,0,3.0,4.333333333333333,6.6,5.714285714285714,4.7
125,20210825,29,1,14,3.0,0.7714285714285715,4.0,12.5,1,1,54,70,0,5.0,4.666666666666667,5.2,6.142857142857143,5.1
126,20210826,29,1,14,5.0,0.7605633802816901,4.0,13.0,1,-1,54,71,0,3.0,3.6666666666666665,4.2,5.857142857142857,5.0
127,20210827,29,1,17,2.0,0.75,4.0,13.5,1,-2,54,72,0,5.0,4.333333333333333,4.4,4.857142857142857,5.3
128,20210828,29,1,17,3.0,0.7638888888888888,4.0,13.5,1,1,55,72,0,2.0,3.3333333333333335,3.6,4.0,5.3
129,20210829,29,1,17,4.0,0.7534246575342466,4.0,13.5,0,-1,55,73,0,3.0,3.3333333333333335,3.6,3.857142857142857,5.1
130,20210830,29,0,20,4.0,0.7432432432432432,4.0,14.5,1,-2,55,74,0,4.0,3.0,3.4,3.5714285714285716,4.3
131,20210831,29,0,20,6.0,0.7333333333333333,4.0,14.5,1,-3,55,75,0,4.0,3.6666666666666665,3.6,3.7142857142857144,3.9
132,20210902,29,0,20,6.0,0.7236842105263158,4.0,14.5,0,-4,55,76,0,6.0,4.666666666666667,3.8,3.857142857142857,4.1
133,20210903,29,0,17,2.0,0.7142857142857143,4.0,15.0,1,-5,55,77,0,6.0,5.333333333333333,4.6,4.285714285714286,4.1
134,20210904,29,0,17,9.0,0.7051282051282052,4.0,15.0,0,-6,55,78,1,2.0,4.666666666666667,4.4,3.857142857142857,4.0
135,20210904,29,0,17,4.0,0.6962025316455697,5.0,14.5,1,-7,55,79,1,9.0,5.666666666666667,5.4,4.857142857142857,4.4
136,20210905,29,0,17,6.0,0.7088607594936709,5.0,14.5,0,1,56,79,0,4.0,5.0,5.4,5.0,4.5
137,20210906,29,0,17,4.0,0.7,5.0,15.5,0,-1,56,80,0,6.0,6.333333333333333,5.4,5.285714285714286,4.6
138,20210907,29,1,1,5.0,0.7125,4.0,15.0,1,1,57,80,0,4.0,4.666666666666667,5.0,5.285714285714286,4.8
139,20210908,29,1,1,4.0,0.7037037037037037,4.0,16.0,1,-1,57,81,0,5.0,5.0,5.6,5.142857142857143,5.0
140,20210909,29,1,1,6.0,0.7160493827160493,4.0,15.0,1,1,58,81,0,4.0,4.333333333333333,4.6,4.857142857142857,5.0
141,20210910,29,1,21,3.0,0.7073170731707317,5.0,16.0,1,-1,58,82,0,6.0,5.0,5.0,5.428571428571429,5.2
142,20210911,29,1,21,7.0,0.6987951807228916,5.0,17.0,1,-2,58,83,0,3.0,4.333333333333333,4.4,4.571428571428571,4.9
143,20210912,29,1,21,6.0,0.6904761904761905,5.0,17.0,0,-3,58,84,0,7.0,5.333333333333333,5.0,5.0,5.0
144,20210913,29,0,14,0.0,0.7023809523809523,5.0,17.0,1,1,59,84,0,6.0,5.333333333333333,5.2,5.0,5.4
145,20210914,29,0,14,8.0,0.6941176470588235,5.0,17.5,1,-1,59,85,0,0.0,4.333333333333333,4.4,4.428571428571429,4.5
146,20210915,29,0,14,6.0,0.7058823529411765,5.0,16.5,0,1,60,85,0,8.0,4.666666666666667,4.8,4.857142857142857,4.9
147,20210917,29,0,8,8.0,0.6976744186046512,5.0,16.5,1,-1,60,86,0,6.0,4.666666666666667,5.4,5.142857142857143,4.9
148,20210918,29,0,8,0.0,0.6896551724137931,5.0,16.5,0,-2,60,87,0,8.0,7.333333333333333,5.6,5.428571428571429,5.3
149,20210919,29,0,8,3.0,0.6818181818181818,5.0,16.5,0,-3,60,88,0,0.0,4.666666666666667,4.4,5.0,4.8
150,20210920,29,1,14,7.0,0.6931818181818182,5.0,16.5,1,1,61,88,0,3.0,3.6666666666666665,5.0,4.428571428571429,4.7
151,20210921,29,1,14,7.0,0.6853932584269663,5.0,17.5,1,-1,61,89,0,7.0,3.3333333333333335,4.8,4.571428571428571,4.8
152,20210922,29,1,14,7.0,0.6966292134831461,5.0,17.5,1,1,62,89,0,7.0,5.666666666666667,5.0,5.571428571428571,5.2
153,20210923,29,1,6,3.0,0.7078651685393258,5.0,17.5,1,2,63,89,0,7.0,7.0,4.8,5.428571428571429,5.2
154,20210924,29,1,6,7.0,0.7191011235955056,5.0,16.5,1,3,64,89,0,3.0,5.666666666666667,5.4,5.0,4.9
155,20210925,29,1,6,6.0,0.7111111111111111,5.0,17.5,1,-1,64,90,0,7.0,5.666666666666667,6.2,4.857142857142857,5.6
156,20210926,29,1,6,2.0,0.7032967032967034,5.0,18.5,0,-2,64,91,0,6.0,5.333333333333333,6.0,5.714285714285714,5.4
157,20210927,29,1,8,5.0,0.6956521739130435,5.0,19.5,1,-3,64,92,0,2.0,5.0,5.0,5.571428571428571,5.0
158,20210928,29,1,8,1.0,0.7065217391304348,4.0,19.0,1,1,65,92,0,5.0,4.333333333333333,4.6,5.285714285714286,4.7
159,20210929,29,1,8,5.0,0.6989247311827957,4.0,20.0,0,-1,65,93,0,1.0,2.6666666666666665,4.2,4.428571428571429,4.8
160,20211001,29,0,3,2.0,0.6914893617021277,5.0,21.0,1,-2,65,94,0,5.0,3.6666666666666665,3.8,4.142857142857143,5.0
161,20211002,29,0,3,3.0,0.6842105263157895,4.0,21.5,0,-3,65,95,0,2.0,2.6666666666666665,3.0,4.0,4.5
162,20211003,29,0,3,5.0,0.6770833333333334,5.0,22.5,0,-4,65,96,0,3.0,3.3333333333333335,3.2,3.4285714285714284,4.1
