,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
41,20180513,15,1,8,7.0,1.3529411764705883,3.0,0.5,0,-1,23,17,0,0.0,5.333333333333333,4.2,3.7142857142857144,4.0
42,20180514,15,1,0,7.0,1.411764705882353,1.0,-0.5,1,1,24,17,0,7.0,6.0,5.0,4.0,4.0
43,20180515,15,1,0,1.0,1.4705882352941178,1.0,-1.0,1,2,25,17,0,7.0,4.666666666666667,6.0,5.0,4.4
44,20180516,15,1,0,8.0,1.3888888888888888,1.0,0,0,-1,25,18,0,1.0,5.0,5.2,4.714285714285714,4.1
45,20180518,15,1,16,8.0,1.4444444444444444,1.0,0,1,1,26,18,0,8.0,5.333333333333333,4.6,5.571428571428571,4.4
46,20180519,15,1,16,5.0,1.5,1.0,-0.5,1,2,27,18,0,8.0,5.666666666666667,6.2,6.0,5.2
47,20180520,15,1,16,1.0,1.5555555555555556,1.0,-1.5,0,3,28,18,0,5.0,7.0,5.8,5.142857142857143,5.4
48,20180521,15,0,0,4.0,1.4736842105263157,1.0,-1.5,1,-1,28,19,0,1.0,4.666666666666667,4.6,5.285714285714286,5.3
49,20180522,15,0,0,1.0,1.5263157894736843,1.0,-1.5,1,1,29,19,0,4.0,3.3333333333333335,5.2,4.857142857142857,5.2
50,20180523,15,0,0,9.0,1.5789473684210527,1.0,-2.5,0,2,30,19,0,1.0,2.0,3.8,4.0,4.2
51,20180524,15,0,17,0.0,1.631578947368421,1.0,-3.0,1,3,31,19,0,9.0,4.666666666666667,4.0,5.142857142857143,5.1
52,20180525,15,0,17,4.0,1.55,1.0,-3.0,1,-1,31,20,0,0.0,3.3333333333333335,3.0,4.0,4.4
53,20180526,15,0,17,17.0,1.6,1.0,-3.0,0,1,32,20,0,4.0,4.333333333333333,3.6,3.4285714285714284,4.1
54,20180527,15,0,17,8.0,1.65,1.0,-4.0,0,2,33,20,0,17.0,7.0,6.2,5.142857142857143,5.7
55,20180528,15,0,25,8.0,1.7,1.0,-4.0,0,3,34,20,0,8.0,9.666666666666666,7.6,6.142857142857143,5.7
56,20180529,15,0,25,1.0,1.75,1.0,-4.5,1,4,35,20,0,8.0,11.0,7.4,6.714285714285714,5.7
57,20180530,15,0,25,3.0,1.6666666666666667,1.0,-3.5,0,-1,35,21,0,1.0,5.666666666666667,7.6,6.714285714285714,5.3
58,20180601,15,1,5,3.0,1.7142857142857142,1.0,-4.5,1,1,36,21,0,3.0,4.0,7.4,5.857142857142857,5.5
59,20180602,15,1,5,5.0,1.6363636363636365,1.0,-3.0,0,-1,36,22,0,3.0,2.3333333333333335,4.6,6.285714285714286,5.4
60,20180603,15,1,5,1.0,1.6818181818181819,1.0,-3.0,0,1,37,22,0,5.0,3.6666666666666665,4.0,6.428571428571429,5.8
61,20180605,15,1,7,2.0,1.608695652173913,1.0,-2.0,1,-1,37,23,0,1.0,3.0,2.6,4.142857142857143,5.0
62,20180606,15,1,7,1.0,1.5416666666666667,1.0,-2.0,0,-2,37,24,0,2.0,2.6666666666666665,2.8,3.2857142857142856,5.2
63,20180608,15,1,20,12.0,1.48,1.0,-1.0,1,-3,37,25,0,1.0,1.3333333333333333,2.4,2.2857142857142856,4.9
64,20180609,15,1,20,12.0,1.52,1.0,-0.5,0,1,38,25,0,12.0,5.0,4.2,3.857142857142857,4.4
65,20180610,15,1,20,3.0,1.56,1.0,-0.5,0,2,39,25,0,12.0,8.333333333333334,5.6,5.142857142857143,4.8
66,20180611,15,0,4,2.0,1.5,1.0,-0.5,1,-1,39,26,0,3.0,9.0,6.0,5.142857142857143,4.3
67,20180612,15,0,4,4.0,1.4444444444444444,2.0,0.5,1,-2,39,27,0,2.0,5.666666666666667,6.0,4.714285714285714,4.4
68,20180613,15,0,4,1.0,1.4814814814814814,1.0,-0.5,0,1,40,27,0,4.0,3.0,6.6,5.142857142857143,4.5
69,20180615,15,0,20,13.0,1.5185185185185186,1.0,-1.5,1,2,41,27,0,1.0,2.3333333333333335,4.4,5.0,4.3
70,20180616,15,0,20,1.0,1.5555555555555556,1.0,-1.5,0,3,42,27,0,13.0,6.0,4.6,6.714285714285714,5.1
71,20180617,15,0,20,9.0,1.5,1.0,-0.5,0,-1,42,28,0,1.0,5.0,4.2,5.142857142857143,5.1
72,20180618,15,1,21,0.0,1.4482758620689655,1.0,-0.5,1,-2,42,29,0,9.0,7.666666666666667,5.6,4.714285714285714,5.8
73,20180619,15,1,21,3.0,1.4,1.0,0,1,-3,42,30,0,0.0,3.3333333333333335,4.8,4.285714285714286,5.7
74,20180621,15,0,25,11.0,1.4333333333333333,1.0,-0.5,1,1,43,30,0,3.0,4.0,5.2,4.428571428571429,4.8
75,20180622,15,0,25,2.0,1.4666666666666666,1.0,-1.0,1,2,44,30,0,11.0,4.666666666666667,4.8,5.428571428571429,4.7
76,20180623,15,0,25,2.0,1.5,1.0,-2.0,0,3,45,30,0,2.0,5.333333333333333,5.0,5.571428571428571,4.6
77,20180624,15,0,25,2.0,1.4516129032258065,1.0,-2.0,0,-1,45,31,0,2.0,5.0,3.6,4.0,4.6
78,20180626,15,0,11,5.0,1.40625,1.0,-2.0,1,-2,45,32,0,2.0,2.0,4.0,4.142857142857143,4.4
79,20180627,15,0,11,4.0,1.4375,1.0,-2.5,0,1,46,32,0,5.0,3.0,4.4,3.5714285714285716,4.8
80,20180628,15,1,6,6.0,1.393939393939394,1.0,-2.5,1,-1,46,33,0,4.0,3.6666666666666665,3.0,4.142857142857143,3.9
81,20180629,15,1,6,8.0,1.4242424242424243,1.0,-2.5,1,1,47,33,0,6.0,5.0,3.8,4.571428571428571,4.4
82,20180630,15,1,6,3.0,1.4545454545454546,1.0,-2.5,0,2,48,33,0,8.0,6.0,5.0,4.142857142857143,4.3
83,20180701,15,1,6,2.0,1.411764705882353,1.0,-1.5,0,-1,48,34,0,3.0,5.666666666666667,5.2,4.285714285714286,4.6
84,20180702,15,0,16,6.0,1.3714285714285714,1.0,-0.5,1,-2,48,35,0,2.0,4.333333333333333,4.6,4.285714285714286,4.5
85,20180703,15,0,16,2.0,1.4,1.0,-1.0,0,1,49,35,0,6.0,3.6666666666666665,5.0,4.857142857142857,4.0
86,20180704,15,0,16,3.0,1.4285714285714286,1.0,-1.0,0,2,50,35,0,2.0,3.3333333333333335,4.2,4.428571428571429,4.0
87,20180705,15,0,1,7.0,1.457142857142857,1.0,-1.0,1,3,51,35,0,3.0,3.6666666666666665,3.2,4.285714285714286,4.1
88,20180706,15,0,1,5.0,1.4857142857142858,1.0,-1.5,1,4,52,35,0,7.0,4.0,4.0,4.428571428571429,4.6
89,20180707,15,0,1,1.0,1.5142857142857142,1.0,-2.5,0,5,53,35,0,5.0,5.0,4.6,4.0,4.6
90,20180708,15,0,1,10.0,1.4722222222222223,1.0,-1.5,0,-1,53,36,0,1.0,4.333333333333333,3.6,3.7142857142857144,4.3
91,20180709,15,1,14,3.0,1.5,1.0,-1.5,1,1,54,36,0,10.0,5.333333333333333,5.2,4.857142857142857,4.7
92,20180710,15,1,14,8.0,1.4594594594594594,1.0,-1.5,1,-1,54,37,0,3.0,4.666666666666667,5.2,4.428571428571429,4.2
93,20180711,15,1,14,4.0,1.4864864864864864,1.0,-1.5,1,1,55,37,0,8.0,7.0,5.4,5.285714285714286,4.7
94,20180712,15,1,21,3.0,1.4473684210526316,1.0,-1.5,1,-1,55,38,0,4.0,5.0,5.2,5.428571428571429,4.9
95,20180713,15,1,21,3.0,1.4102564102564104,1.0,-1.0,1,-2,55,39,0,3.0,5.0,5.6,4.857142857142857,4.6
96,20180714,15,1,21,1.0,1.375,1.0,0,0,-3,55,40,1,3.0,3.3333333333333335,4.2,4.571428571428571,4.7
97,20180714,15,1,21,2.0,1.3414634146341464,2.0,1.5,0,-4,55,41,1,1.0,2.3333333333333335,3.8,4.571428571428571,4.5
98,20180715,15,1,21,6.0,1.3095238095238095,2.0,1.5,0,-5,55,42,0,2.0,2.0,2.6,3.4285714285714284,4.0
99,20180720,15,0,13,4.0,1.2790697674418605,2.0,2.5,1,-6,55,43,0,6.0,3.0,3.0,3.857142857142857,4.1
100,20180721,15,0,13,4.0,1.25,2.0,3.0,1,-7,55,44,0,4.0,4.0,3.2,3.2857142857142856,4.4
101,20180722,15,0,13,2.0,1.2727272727272727,2.0,2.5,0,1,56,44,0,4.0,4.666666666666667,3.4,3.2857142857142856,3.8
102,20180723,15,0,29,6.0,1.2444444444444445,2.0,3.5,1,-1,56,45,0,2.0,3.3333333333333335,3.6,3.142857142857143,3.7
103,20180724,15,0,29,5.0,1.2666666666666666,2.0,2.5,1,1,57,45,0,6.0,4.0,4.4,3.5714285714285716,3.5
104,20180725,15,0,29,3.0,1.288888888888889,2.0,1.5,0,2,58,45,0,5.0,4.333333333333333,4.2,4.142857142857143,3.6
105,20180726,15,1,24,7.0,1.2608695652173914,2.0,2.5,1,-1,58,46,0,3.0,4.666666666666667,4.0,4.285714285714286,3.6
106,20180727,15,1,24,3.0,1.2826086956521738,2.0,2.5,1,1,59,46,0,7.0,5.0,4.6,4.428571428571429,4.0
107,20180728,15,1,24,7.0,1.3043478260869565,2.0,1.5,1,2,60,46,0,3.0,4.333333333333333,4.8,4.285714285714286,4.2
108,20180729,15,1,24,5.0,1.326086956521739,2.0,0.5,0,3,61,46,0,7.0,5.666666666666667,5.0,4.714285714285714,4.7
109,20180730,15,1,13,5.0,1.297872340425532,2.0,1.5,1,-1,61,47,0,5.0,5.0,5.0,5.142857142857143,4.6
110,20180731,15,1,13,1.0,1.3191489361702127,2.0,1.0,1,1,62,47,0,5.0,5.666666666666667,5.4,5.0,4.7
111,20180801,15,1,13,4.0,1.3404255319148937,1.0,0,1,2,63,47,0,1.0,3.6666666666666665,4.2,4.428571428571429,4.4
112,20180802,15,1,13,5.0,1.3125,2.0,1.0,1,-1,63,48,0,4.0,3.3333333333333335,4.4,4.571428571428571,4.6
113,20180803,15,0,8,5.0,1.2857142857142858,2.0,1.0,1,-2,63,49,0,5.0,3.3333333333333335,4.0,4.285714285714286,4.5
114,20180804,15,0,8,8.0,1.3061224489795917,2.0,1.0,1,1,64,49,0,5.0,4.666666666666667,4.0,4.571428571428571,4.5
115,20180805,15,0,8,4.0,1.3265306122448979,2.0,1.0,0,2,65,49,0,8.0,6.0,4.6,4.714285714285714,5.0
116,20180807,15,0,22,5.0,1.3,2.0,1.0,1,-1,65,50,0,4.0,5.666666666666667,5.2,4.571428571428571,4.7
117,20180808,15,0,22,8.0,1.2745098039215685,2.0,2.5,1,-2,65,51,0,5.0,5.666666666666667,5.4,4.571428571428571,4.9
118,20180809,15,0,22,4.0,1.2941176470588236,2.0,1.5,0,1,66,51,0,8.0,5.666666666666667,6.0,5.571428571428571,5.0
119,20180810,15,1,1,1.0,1.2692307692307692,2.0,2.0,1,-1,66,52,0,4.0,5.666666666666667,5.8,5.571428571428571,4.9
120,20180811,15,1,1,4.0,1.2452830188679245,2.0,3.0,1,-2,66,53,0,1.0,4.333333333333333,4.4,5.0,4.5
121,20180812,15,1,1,7.0,1.2641509433962264,2.0,2.0,0,1,67,53,0,4.0,3.0,4.4,4.857142857142857,4.8
122,20180814,15,1,4,7.0,1.2407407407407407,2.0,3.0,0,-1,67,54,0,7.0,4.0,4.8,4.714285714285714,5.1
123,20180815,15,1,4,4.0,1.2592592592592593,2.0,2.0,0,1,68,54,0,7.0,6.0,4.6,5.142857142857143,5.3
124,20180817,15,1,25,2.0,1.2363636363636363,2.0,3.0,1,-1,68,55,0,4.0,6.0,4.6,5.0,5.2
125,20180818,15,1,25,2.0,1.2142857142857142,2.0,4.5,1,-2,68,56,0,2.0,4.333333333333333,4.8,4.142857142857143,4.6
126,20180819,15,1,25,2.0,1.1929824561403508,3.0,4.5,0,-3,68,57,0,2.0,2.6666666666666665,4.4,3.857142857142857,4.4
127,20180820,15,0,6,5.0,1.2105263157894737,2.0,3.5,1,1,69,57,0,2.0,2.0,3.4,4.0,4.1
128,20180821,15,0,6,7.0,1.2280701754385965,2.0,3.0,1,2,70,57,0,5.0,3.0,3.0,4.142857142857143,3.8
129,20180822,15,0,6,4.0,1.206896551724138,3.0,3.0,0,-1,70,58,0,7.0,4.666666666666667,3.6,4.142857142857143,4.1
130,20180824,15,0,21,7.0,1.2241379310344827,3.0,3.0,1,1,71,58,0,4.0,5.333333333333333,4.0,3.7142857142857144,4.4
131,20180825,15,0,21,1.0,1.2413793103448276,3.0,3.5,1,2,72,58,0,7.0,6.0,5.0,4.142857142857143,4.7
132,20180826,15,0,21,7.0,1.2203389830508475,3.0,4.5,0,-1,72,59,0,1.0,4.0,4.8,4.0,4.1
133,20180828,15,1,6,7.0,1.2372881355932204,3.0,4.5,1,1,73,59,0,7.0,5.0,5.2,4.714285714285714,4.1
134,20180829,15,1,6,13.0,1.2166666666666666,3.0,6.0,1,-1,73,60,0,7.0,5.0,5.2,5.428571428571429,4.4
135,20180830,15,1,6,2.0,1.2333333333333334,3.0,5.0,0,1,74,60,0,13.0,9.0,7.0,6.571428571428571,5.5
136,20180831,15,1,29,4.0,1.25,3.0,5.0,1,2,75,60,0,2.0,7.333333333333333,6.0,5.857142857142857,5.5
137,20180901,15,1,29,4.0,1.2666666666666666,3.0,4.0,1,3,76,60,0,4.0,6.333333333333333,6.6,5.857142857142857,5.7
138,20180902,15,1,29,9.0,1.2459016393442623,3.0,5.0,0,-1,76,61,0,4.0,3.3333333333333335,6.0,5.428571428571429,5.6
139,20180903,15,0,4,4.0,1.2622950819672132,2.0,5.0,0,1,77,61,0,9.0,5.666666666666667,6.4,6.571428571428571,5.8
140,20180904,15,0,4,11.0,1.278688524590164,2.0,4.0,1,2,78,61,0,4.0,5.666666666666667,4.6,6.142857142857143,5.8
141,20180905,15,0,4,4.0,1.2950819672131149,2.0,3.0,1,3,79,61,0,11.0,8.0,6.4,6.714285714285714,6.2
142,20180907,15,0,24,4.0,1.2741935483870968,2.0,4.0,1,-1,79,62,0,4.0,6.333333333333333,6.4,5.428571428571429,6.5
143,20180908,15,0,24,4.0,1.2903225806451613,2.0,4.0,1,1,80,62,0,4.0,6.333333333333333,6.4,5.714285714285714,6.2
144,20180909,15,0,24,6.0,1.3064516129032258,2.0,2.5,0,2,81,62,0,4.0,4.0,5.4,5.714285714285714,5.9
145,20180910,15,1,4,3.0,1.3225806451612903,2.0,2.0,1,3,82,62,0,6.0,4.666666666666667,5.8,6.0,5.2
146,20180911,15,1,4,0.0,1.3387096774193548,2.0,1.0,1,4,83,62,0,3.0,4.333333333333333,4.2,5.142857142857143,5.3
147,20180912,15,1,4,5.0,1.3174603174603174,2.0,2.0,1,-1,83,63,0,0.0,3.0,3.4,4.571428571428571,4.9
148,20180914,15,0,21,7.0,1.3333333333333333,2.0,1.0,1,1,84,63,0,5.0,2.6666666666666665,3.6,3.7142857142857144,5.0
149,20180915,15,0,21,1.0,1.3492063492063493,2.0,1.5,1,2,85,63,0,7.0,4.0,4.2,4.142857142857143,4.8
150,20180916,15,0,21,2.0,1.328125,2.0,2.5,0,-1,85,64,0,1.0,4.333333333333333,3.2,3.7142857142857144,4.5
151,20180917,15,0,6,8.0,1.3076923076923077,2.0,2.5,1,-2,85,65,0,2.0,3.3333333333333335,3.0,3.4285714285714284,3.6
152,20180918,15,0,6,1.0,1.323076923076923,2.0,2.5,1,1,86,65,0,8.0,3.6666666666666665,4.6,3.7142857142857144,4.0
153,20180919,15,0,6,7.0,1.303030303030303,2.0,3.5,1,-1,86,66,0,1.0,3.6666666666666665,3.8,3.4285714285714284,3.7
154,20180921,15,1,21,8.0,1.3181818181818181,2.0,2.5,1,1,87,66,0,7.0,5.333333333333333,3.8,4.428571428571429,4.0
155,20180922,15,1,21,0.0,1.3333333333333333,2.0,1.5,1,2,88,66,0,8.0,5.333333333333333,5.2,4.857142857142857,4.2
156,20180923,15,1,21,13.0,1.3134328358208955,2.0,2.5,0,-1,88,67,0,0.0,5.0,4.8,3.857142857142857,3.9
157,20180924,15,1,25,6.0,1.328358208955224,2.0,2.5,1,1,89,67,0,13.0,7.0,5.8,5.571428571428571,5.2
158,20180925,15,1,25,12.0,1.3432835820895523,2.0,1.5,1,2,90,67,0,6.0,6.333333333333333,6.8,6.142857142857143,5.3
159,20180926,15,1,25,2.0,1.3582089552238805,2.0,0.5,1,3,91,67,0,12.0,10.333333333333334,7.8,6.714285714285714,5.8
160,20180928,15,0,9,6.0,1.373134328358209,2.0,0.5,1,4,92,67,0,2.0,6.666666666666667,6.6,6.857142857142857,5.9
161,20180929,15,0,9,6.0,1.3880597014925373,2.0,1.0,1,5,93,67,0,6.0,6.666666666666667,7.8,6.714285714285714,6.3
162,20180930,15,0,9,11.0,1.4029850746268657,1.0,0,0,6,94,67,0,6.0,4.666666666666667,6.4,6.428571428571429,6.1
163,20181001,15,1,4,3.0,1.4179104477611941,1.0,0,0,7,95,67,0,11.0,7.666666666666667,7.4,8.0,7.1
1,20190328,15,0,25,5.0,0,1.0,0,0,0,0,0,0,4.746913580246914,4.766045548654244,4.766045548654245,4.766045548654245,4.766045548654245
2,20190329,15,0,25,5.0,1.0,1.0,0,1,1,1,0,0,5.0,5.0,5.0,5.0,5.0
3,20190330,15,0,25,4.0,1.0,3.0,0.5,1,-1,1,1,0,5.0,5.0,5.0,5.0,5.0
4,20190331,15,0,25,5.0,2.0,1.0,0,0,1,2,1,0,4.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
