,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,27,0,7,5.0,0,1.0,0,1,0.0,0,0,0,4.932098765432099,4.9358178053830235,4.945755693581781,4.960218870156758,4.992827565808932
2,20170404,27,0,7,3.0,0.0,3.0,1.0,1,-1.0,0,1,0,5.0,5.0,5.0,5.0,5.0
3,20170405,27,0,7,6.0,0.0,4.0,2.0,1,-2.0,0,2,0,3.0,4.0,4.0,4.0,4.0
4,20170407,27,0,19,10.0,0.0,4.0,3.0,1,-3.0,0,3,0,6.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
5,20170408,27,0,19,1.0,0.3333333333333333,4.0,1.5,1,1.0,1,3,0,10.0,6.333333333333333,6.0,6.0,6.0
6,20170409,27,0,19,8.0,0.25,4.0,2.5,0,-1.0,1,4,0,1.0,5.666666666666667,5.0,5.0,5.0
7,20170411,27,1,12,5.0,0.5,4.0,2.5,1,1.0,2,4,0,8.0,6.333333333333333,5.6,5.5,5.5
8,20170412,27,1,12,8.0,0.4,4.0,3.5,1,-1.0,2,5,0,5.0,4.666666666666667,6.0,5.428571428571429,5.428571428571429
9,20170413,27,1,12,8.0,0.6,4.0,2.5,0,1.0,3,5,0,8.0,7.0,6.4,5.857142857142857,5.75
10,20170414,27,1,23,1.0,0.8,4.0,1.5,1,2.0,4,5,0,8.0,7.0,6.0,6.571428571428571,6.0
11,20170415,27,1,23,0.0,0.6666666666666666,4.0,2.5,1,-1.0,4,6,0,1.0,5.666666666666667,6.0,5.857142857142857,5.5
12,20170416,27,1,23,7.0,0.5714285714285714,4.0,3.5,0,-2.0,4,7,0,0.0,3.0,4.4,4.428571428571429,5.0
13,20170417,27,1,19,7.0,0.5,5.0,4.0,1,-3.0,4,8,0,7.0,2.6666666666666665,4.8,5.285714285714286,5.4
14,20170418,27,1,19,2.0,0.625,4.0,4.0,1,1.0,5,8,0,7.0,4.666666666666667,4.6,5.142857142857143,5.5
15,20170419,27,1,19,1.0,0.5555555555555556,5.0,4.0,0,-1.0,5,9,0,2.0,5.333333333333333,3.4,4.714285714285714,4.7
16,20170420,27,0,11,1.0,0.5,5.0,5.0,1,-2.0,5,10,0,1.0,3.3333333333333335,3.4,3.7142857142857144,4.7
17,20170421,27,0,11,6.0,0.6,5.0,5.0,1,1.0,6,10,0,1.0,1.3333333333333333,3.6,2.7142857142857144,4.0
18,20170422,27,0,11,2.0,0.7,3.0,5.0,1,2.0,7,10,0,6.0,2.6666666666666665,3.4,3.4285714285714284,4.1
19,20170423,27,0,11,5.0,0.8,3.0,4.0,0,3.0,8,10,0,2.0,3.0,2.4,3.7142857142857144,3.5
20,20170424,27,0,16,2.0,0.9,3.0,4.0,1,4.0,9,10,0,5.0,4.333333333333333,3.0,3.4285714285714284,3.2
21,20170425,27,0,16,1.0,0.8181818181818182,3.0,4.5,1,-1.0,9,11,0,2.0,3.0,3.2,2.7142857142857144,3.3
22,20170426,27,0,16,14.0,0.75,4.0,5.5,1,-2.0,9,12,0,1.0,2.6666666666666665,3.2,2.5714285714285716,3.4
23,20170428,27,0,12,3.0,0.8333333333333334,4.0,4.5,1,1.0,10,12,0,14.0,5.666666666666667,4.8,4.428571428571429,4.1
24,20170429,27,0,12,6.0,0.7692307692307693,4.0,5.0,1,-1.0,10,13,0,3.0,6.0,5.0,4.714285714285714,3.7
25,20170430,27,0,12,2.0,0.8461538461538461,3.0,4.0,0,1.0,11,13,0,6.0,7.666666666666667,5.2,4.714285714285714,4.1
26,20170501,27,1,10,2.0,0.7857142857142857,3.0,5.0,1,-1.0,11,14,0,2.0,3.6666666666666665,5.2,4.714285714285714,4.2
27,20170502,27,1,10,7.0,0.7333333333333333,4.0,6.0,1,-2.0,11,15,0,2.0,3.3333333333333335,5.4,4.285714285714286,4.3
28,20170503,27,1,10,1.0,0.6875,4.0,7.0,1,-3.0,11,16,0,7.0,3.6666666666666665,4.0,5.0,4.4
29,20170504,27,1,10,10.0,0.6470588235294118,5.0,8.0,0,-4.0,11,17,0,1.0,3.3333333333333335,3.6,5.0,4.3
30,20170505,27,1,23,3.0,0.7058823529411765,5.0,7.0,1,1.0,12,17,0,10.0,6.0,4.4,4.428571428571429,4.8
31,20170506,27,1,23,2.0,0.7647058823529411,3.0,7.0,1,2.0,13,17,0,3.0,4.666666666666667,4.6,4.428571428571429,4.9
32,20170507,27,1,23,3.0,0.7222222222222222,5.0,7.0,0,-1.0,13,18,0,2.0,5.0,4.6,3.857142857142857,5.0
33,20170508,27,1,22,1.0,0.6842105263157895,5.0,8.0,1,-2.0,13,19,0,3.0,2.6666666666666665,3.8,4.0,3.9
34,20170509,27,1,22,11.0,0.65,5.0,8.5,0,-3.0,13,20,0,1.0,2.0,3.8,3.857142857142857,3.7
35,20170510,27,0,22,4.0,0.7,5.0,8.5,1,1.0,14,20,0,11.0,5.0,4.0,4.428571428571429,4.2
36,20170511,27,0,22,5.0,0.75,5.0,8.5,1,2.0,15,20,0,4.0,5.333333333333333,4.2,4.857142857142857,4.4
37,20170512,27,0,19,5.0,0.8,5.0,8.5,1,3.0,16,20,0,5.0,6.666666666666667,4.8,4.142857142857143,4.7
38,20170513,27,0,19,6.0,0.85,4.0,8.5,1,4.0,17,20,0,5.0,4.666666666666667,5.2,4.428571428571429,4.5
39,20170514,27,0,19,6.0,0.9,2.0,8.0,0,5.0,18,20,0,6.0,5.333333333333333,6.2,5.0,5.0
40,20170516,27,0,20,5.0,0.95,2.0,7.5,1,6.0,19,20,0,6.0,5.666666666666667,5.2,5.428571428571429,4.6
41,20170517,27,0,20,9.0,1.0,2.0,8.0,1,7.0,20,20,0,5.0,5.666666666666667,5.4,6.0,4.8
42,20170518,27,0,20,8.0,1.05,2.0,8.0,0,8.0,21,20,0,9.0,6.666666666666667,6.2,5.714285714285714,5.5
43,20170519,27,1,9,5.0,1.1,2.0,7.5,1,9.0,22,20,0,8.0,7.333333333333333,6.8,6.285714285714286,6.0
44,20170520,27,1,9,3.0,1.15,2.0,6.5,1,10.0,23,20,0,5.0,7.333333333333333,6.6,6.285714285714286,6.4
45,20170521,27,1,9,5.0,1.0952380952380953,2.0,6.5,1,-1.0,23,21,0,3.0,5.333333333333333,6.0,6.0,5.6
46,20170523,27,1,3,6.0,1.1428571428571428,2.0,5.5,1,1.0,24,21,0,5.0,4.333333333333333,6.0,5.857142857142857,5.7
47,20170524,27,1,3,4.0,1.0909090909090908,2.0,7.0,1,-1.0,24,22,0,6.0,4.666666666666667,5.4,5.857142857142857,5.8
48,20170525,27,1,3,2.0,1.0434782608695652,2.0,7.0,1,-2.0,24,23,0,4.0,5.0,4.6,5.714285714285714,5.7
49,20170526,27,1,28,6.0,1.0,2.0,8.0,1,-3.0,24,24,0,2.0,4.0,4.0,4.714285714285714,5.3
50,20170527,27,1,28,1.0,0.96,2.0,9.0,0,-4.0,24,25,0,6.0,4.0,4.6,4.428571428571429,5.3
51,20170528,27,1,28,3.0,0.9230769230769231,3.0,10.0,0,-5.0,24,26,0,1.0,3.0,3.8,3.857142857142857,4.9
52,20170529,27,0,26,8.0,0.9615384615384616,2.0,10.0,1,1.0,25,26,0,3.0,3.3333333333333335,3.2,3.857142857142857,4.3
53,20170530,27,0,26,9.0,0.9259259259259259,2.0,11.0,1,-1.0,25,27,0,8.0,4.0,4.0,4.285714285714286,4.3
54,20170531,27,0,26,5.0,0.9629629629629629,2.0,11.0,1,1.0,26,27,0,9.0,6.666666666666667,5.4,4.714285714285714,4.7
55,20170602,27,0,10,1.0,0.9285714285714286,3.0,12.0,1,-1.0,26,28,0,5.0,7.333333333333333,5.2,4.857142857142857,4.9
56,20170603,27,0,10,5.0,0.896551724137931,3.0,13.0,1,-2.0,26,29,0,1.0,5.0,5.2,4.714285714285714,4.5
57,20170604,27,0,10,2.0,0.8666666666666667,4.0,14.0,0,-3.0,26,30,0,5.0,3.6666666666666665,5.6,4.571428571428571,4.4
58,20170606,27,0,17,10.0,0.8387096774193549,4.0,15.0,1,-4.0,26,31,0,2.0,2.6666666666666665,4.4,4.714285714285714,4.2
59,20170607,27,0,17,3.0,0.8709677419354839,4.0,14.5,1,1.0,27,31,0,10.0,5.666666666666667,4.6,5.714285714285714,5.0
60,20170609,27,1,29,5.0,0.84375,4.0,14.5,1,-1.0,27,32,0,3.0,5.0,4.2,5.0,4.7
61,20170610,27,1,29,6.0,0.875,4.0,14.0,0,1.0,28,32,0,5.0,6.0,5.0,4.428571428571429,5.1
62,20170611,27,1,29,5.0,0.90625,4.0,14.0,0,2.0,29,32,0,6.0,4.666666666666667,5.2,4.571428571428571,5.4
63,20170612,27,1,10,6.0,0.9375,3.0,13.0,1,3.0,30,32,0,5.0,5.333333333333333,5.8,5.142857142857143,5.1
64,20170613,27,1,10,4.0,0.96875,2.0,12.0,1,4.0,31,32,0,6.0,5.666666666666667,5.0,5.285714285714286,4.8
65,20170614,27,1,10,2.0,1.0,2.0,11.0,1,5.0,32,32,0,4.0,5.0,5.2,5.571428571428571,4.7
66,20170616,27,0,23,10.0,0.9696969696969697,3.0,12.0,1,-1.0,32,33,0,2.0,4.0,4.6,4.428571428571429,4.8
67,20170617,27,0,23,10.0,1.0,2.0,11.0,0,1.0,33,33,0,10.0,5.333333333333333,5.4,5.428571428571429,5.3
68,20170618,27,0,23,3.0,1.0303030303030303,2.0,11.0,0,2.0,34,33,0,10.0,7.333333333333333,6.4,6.142857142857143,6.1
69,20170619,27,0,28,6.0,1.0,2.0,11.0,1,-1.0,34,34,0,3.0,7.666666666666667,5.8,5.714285714285714,5.4
70,20170620,27,0,28,6.0,0.9714285714285714,2.0,12.0,1,-2.0,34,35,0,6.0,6.333333333333333,6.2,5.857142857142857,5.7
71,20170621,27,0,28,5.0,1.0,2.0,12.0,1,1.0,35,35,0,6.0,5.0,7.0,5.857142857142857,5.8
72,20170622,27,0,28,11.0,0.9722222222222222,3.0,13.0,0,-1.0,35,36,0,5.0,5.666666666666667,6.0,6.0,5.7
73,20170623,27,1,18,1.0,1.0,3.0,13.0,1,1.0,36,36,0,11.0,7.333333333333333,6.2,7.285714285714286,6.3
74,20170624,27,1,18,8.0,0.972972972972973,3.0,13.0,0,-1.0,36,37,0,1.0,5.666666666666667,5.8,6.0,5.8
75,20170625,27,1,18,7.0,1.0,3.0,13.0,0,1.0,37,37,0,8.0,6.666666666666667,6.2,5.714285714285714,6.2
76,20170626,27,1,7,9.0,1.027027027027027,2.0,13.0,1,2.0,38,37,0,7.0,5.333333333333333,6.4,6.285714285714286,6.7
77,20170627,27,1,7,2.0,1.0,3.0,13.5,1,-1.0,38,38,0,9.0,8.0,7.2,6.714285714285714,6.6
78,20170628,27,1,7,3.0,1.0263157894736843,2.0,12.5,1,1.0,39,38,0,2.0,6.0,5.4,6.142857142857143,5.8
79,20170629,27,1,7,1.0,1.0,3.0,13.5,0,-1.0,39,39,0,3.0,4.666666666666667,5.8,5.857142857142857,5.8
80,20170630,27,1,5,7.0,0.975,3.0,14.5,1,-2.0,39,40,0,1.0,2.0,4.4,4.428571428571429,5.3
81,20170701,27,1,5,10.0,0.9512195121951219,4.0,14.5,0,-3.0,39,41,0,7.0,3.6666666666666665,4.4,5.285714285714286,5.4
82,20170702,27,1,5,5.0,0.975609756097561,3.0,14.5,0,1.0,40,41,0,10.0,6.0,4.6,5.571428571428571,5.9
83,20170703,27,0,3,5.0,0.9523809523809523,4.0,15.5,1,-1.0,40,42,0,5.0,7.333333333333333,5.2,5.285714285714286,5.3
84,20170704,27,0,3,4.0,0.9302325581395349,4.0,16.0,1,-2.0,40,43,0,5.0,6.666666666666667,5.6,4.714285714285714,5.7
85,20170705,27,0,3,8.0,0.9090909090909091,4.0,17.0,1,-3.0,40,44,0,4.0,4.666666666666667,6.2,5.0,5.3
86,20170707,27,0,12,10.0,0.9318181818181818,3.0,17.0,1,1.0,41,44,0,8.0,5.666666666666667,6.4,5.714285714285714,5.4
87,20170708,27,0,12,5.0,0.9545454545454546,2.0,16.5,1,2.0,42,44,0,10.0,7.333333333333333,6.4,7.0,5.5
88,20170709,27,0,12,0.0,0.9772727272727273,2.0,15.5,0,3.0,43,44,0,5.0,7.666666666666667,6.4,6.714285714285714,5.8
89,20170714,27,1,11,5.0,0.9555555555555556,2.0,16.5,1,-1.0,43,45,0,0.0,5.0,5.4,5.285714285714286,5.5
90,20170715,27,1,11,1.0,0.9777777777777777,2.0,16.5,1,1.0,44,45,0,5.0,3.3333333333333335,5.6,5.285714285714286,5.9
91,20170716,27,1,11,3.0,1.0,2.0,15.5,0,2.0,45,45,0,1.0,2.0,4.2,4.714285714285714,5.3
92,20170717,27,1,2,1.0,0.9782608695652174,2.0,16.5,1,-1.0,45,46,0,3.0,3.0,2.8,4.571428571428571,4.6
93,20170718,27,1,2,1.0,0.9574468085106383,3.0,16.5,1,-2.0,45,47,0,1.0,1.6666666666666667,2.0,3.5714285714285716,4.2
94,20170719,27,1,2,2.0,0.9375,3.0,17.5,1,-3.0,45,48,0,1.0,1.6666666666666667,2.2,2.2857142857142856,3.8
95,20170720,27,1,2,7.0,0.9183673469387755,4.0,17.5,1,-4.0,45,49,0,2.0,1.3333333333333333,1.6,1.8571428571428572,3.6
96,20170721,27,1,26,4.0,0.9,4.0,18.0,1,-5.0,45,50,0,7.0,3.3333333333333335,2.8,2.857142857142857,3.5
97,20170722,27,1,26,4.0,0.92,3.0,18.0,1,1.0,46,50,0,4.0,4.333333333333333,3.0,2.7142857142857144,2.9
98,20170723,27,1,26,6.0,0.94,3.0,18.0,0,2.0,47,50,0,4.0,5.0,3.6,3.142857142857143,2.8
99,20170724,27,0,14,0.0,0.96,2.0,17.0,1,3.0,48,50,0,6.0,4.666666666666667,4.6,3.5714285714285716,3.4
100,20170725,27,0,14,10.0,0.9411764705882353,4.0,18.0,1,-1.0,48,51,0,0.0,3.3333333333333335,4.2,3.4285714285714284,2.9
101,20170726,27,0,14,10.0,0.9607843137254902,3.0,18.0,1,1.0,49,51,0,10.0,5.333333333333333,4.8,4.714285714285714,3.8
102,20170728,27,0,2,8.0,0.9423076923076923,3.0,18.0,1,-1.0,49,52,0,10.0,6.666666666666667,6.0,5.857142857142857,4.5
103,20170729,27,0,2,0.0,0.9615384615384616,2.0,18.0,1,1.0,50,52,0,8.0,9.333333333333334,6.8,6.0,5.2
104,20170730,27,0,2,6.0,0.9433962264150944,3.0,18.0,0,-1.0,50,53,0,0.0,6.0,5.6,5.428571428571429,5.1
105,20170731,27,0,23,4.0,0.9259259259259259,3.0,18.0,1,-2.0,50,54,0,6.0,4.666666666666667,6.8,5.714285714285714,5.5
106,20170801,27,0,23,7.0,0.9090909090909091,4.0,19.0,1,-3.0,50,55,0,4.0,3.3333333333333335,5.6,5.428571428571429,5.2
107,20170802,27,0,23,5.0,0.8928571428571429,4.0,19.0,1,-4.0,50,56,0,7.0,5.666666666666667,5.0,6.428571428571429,5.5
108,20170803,27,1,16,4.0,0.9107142857142857,4.0,18.0,1,1.0,51,56,0,5.0,5.333333333333333,4.4,5.714285714285714,5.6
109,20170804,27,1,16,4.0,0.9285714285714286,4.0,17.0,1,2.0,52,56,0,4.0,5.333333333333333,5.2,4.857142857142857,5.4
110,20170805,27,1,16,4.0,0.9122807017543859,4.0,18.0,1,-1.0,52,57,0,4.0,4.333333333333333,4.8,4.285714285714286,5.8
111,20170806,27,1,16,5.0,0.9298245614035088,4.0,17.0,0,1.0,53,57,0,4.0,4.0,4.8,4.857142857142857,5.2
112,20170808,27,1,17,4.0,0.9137931034482759,4.0,18.0,1,-1.0,53,58,0,5.0,4.333333333333333,4.4,4.714285714285714,4.7
113,20170809,27,1,17,5.0,0.8983050847457628,4.0,18.0,0,-2.0,53,59,0,4.0,4.333333333333333,4.2,4.714285714285714,4.3
114,20170811,27,0,10,6.0,0.9152542372881356,4.0,17.0,1,1.0,54,59,0,5.0,4.666666666666667,4.4,4.428571428571429,4.8
115,20170812,27,0,10,8.0,0.9322033898305084,4.0,15.5,1,2.0,55,59,0,6.0,5.0,4.8,4.571428571428571,4.8
116,20170813,27,0,10,1.0,0.9491525423728814,4.0,14.5,0,3.0,56,59,0,8.0,6.333333333333333,5.6,5.142857142857143,5.2
117,20170814,27,0,9,6.0,0.9333333333333333,4.0,15.5,1,-1.0,56,60,0,1.0,5.0,4.8,4.714285714285714,4.6
118,20170815,27,0,9,10.0,0.95,4.0,14.5,1,1.0,57,60,0,6.0,5.0,5.2,5.0,4.7
119,20170816,27,0,9,12.0,0.9666666666666667,4.0,14.5,1,2.0,58,60,0,10.0,5.666666666666667,6.2,5.714285714285714,5.3
120,20170817,27,0,5,9.0,0.9833333333333333,4.0,14.5,1,3.0,59,60,0,12.0,9.333333333333334,7.4,6.857142857142857,6.1
121,20170818,27,0,5,3.0,1.0,3.0,13.5,1,4.0,60,60,0,9.0,10.333333333333334,7.6,7.428571428571429,6.6
122,20170819,27,0,5,17.0,0.9836065573770492,4.0,14.5,1,-1.0,60,61,0,3.0,8.0,8.0,7.0,6.4
123,20170820,27,0,5,2.0,1.0,4.0,14.5,0,1.0,61,61,0,17.0,9.666666666666666,10.2,8.285714285714286,7.7
124,20170821,27,1,12,5.0,0.9838709677419355,4.0,14.5,1,-1.0,61,62,0,2.0,7.333333333333333,8.6,8.428571428571429,7.4
125,20170822,27,1,12,1.0,1.0,4.0,14.0,1,1.0,62,62,0,5.0,8.0,7.2,8.285714285714286,7.3
126,20170823,27,1,12,7.0,0.9841269841269841,4.0,14.0,1,-1.0,62,63,0,1.0,2.6666666666666665,5.6,7.0,6.6
127,20170824,27,1,12,3.0,1.0,4.0,14.0,1,1.0,63,63,0,7.0,4.333333333333333,6.4,6.285714285714286,7.2
128,20170825,27,1,19,1.0,1.0158730158730158,4.0,13.0,1,2.0,64,63,0,3.0,3.6666666666666665,3.6,5.428571428571429,6.9
129,20170826,27,1,19,3.0,1.0,4.0,14.0,0,-1.0,64,64,0,1.0,3.6666666666666665,3.4,5.142857142857143,6.0
130,20170827,27,1,19,3.0,0.9846153846153847,4.0,14.0,0,-2.0,64,65,0,3.0,2.3333333333333335,3.0,3.142857142857143,5.1
131,20170829,27,1,10,12.0,0.9696969696969697,4.0,15.0,1,-3.0,64,66,0,3.0,2.3333333333333335,3.4,3.2857142857142856,4.5
132,20170830,27,1,10,8.0,0.9848484848484849,3.0,14.0,1,1.0,65,66,0,12.0,6.0,4.4,4.285714285714286,5.4
133,20170831,27,1,10,1.0,1.0,3.0,13.0,0,2.0,66,66,0,8.0,7.666666666666667,5.4,5.285714285714286,4.5
134,20170901,27,0,12,10.0,0.9850746268656716,3.0,14.0,1,-1.0,66,67,0,1.0,7.0,5.4,4.428571428571429,4.4
135,20170902,27,0,12,4.0,1.0,3.0,13.5,1,1.0,67,67,0,10.0,6.333333333333333,6.8,5.428571428571429,4.9
136,20170903,27,0,12,7.0,0.9852941176470589,4.0,15.0,0,-1.0,67,68,0,4.0,5.0,7.0,5.857142857142857,5.2
137,20170904,27,1,1,8.0,1.0,4.0,15.0,1,1.0,68,68,0,7.0,7.0,6.0,6.428571428571429,5.2
138,20170906,27,1,1,12.0,1.0147058823529411,3.0,15.0,0,2.0,69,68,1,8.0,6.333333333333333,6.0,7.142857142857143,5.7
139,20170906,27,1,1,4.0,1.0294117647058822,3.0,16.0,1,3.0,70,68,1,12.0,9.0,8.2,7.142857142857143,6.8
140,20170908,27,0,18,11.0,1.0144927536231885,3.0,16.0,1,-1.0,70,69,0,4.0,8.0,7.0,6.571428571428571,6.9
141,20170909,27,0,18,1.0,1.0289855072463767,3.0,15.0,0,1.0,71,69,0,11.0,9.0,8.4,8.0,7.7
142,20170910,27,0,18,7.0,1.0142857142857142,3.0,14.5,0,-1.0,71,70,0,1.0,5.333333333333333,7.2,6.714285714285714,6.6
143,20170911,27,0,23,5.0,1.0,3.0,14.5,1,-2.0,71,71,0,7.0,6.333333333333333,7.0,7.142857142857143,6.5
144,20170912,27,0,23,3.0,1.0140845070422535,3.0,14.0,1,1.0,72,71,0,5.0,4.333333333333333,5.6,6.857142857142857,6.9
145,20170913,27,0,23,1.0,1.0,3.0,15.0,1,-1.0,72,72,0,3.0,5.0,5.4,6.142857142857143,6.2
146,20170914,27,0,23,4.0,0.9863013698630136,4.0,15.0,1,-2.0,72,73,0,1.0,3.0,3.4,4.571428571428571,5.9
147,20170915,27,1,12,6.0,0.972972972972973,4.0,16.0,1,-3.0,72,74,0,4.0,2.6666666666666665,4.0,4.571428571428571,5.6
148,20170916,27,1,12,0.0,0.96,4.0,17.0,1,-4.0,72,75,0,6.0,3.6666666666666665,3.8,3.857142857142857,5.4
149,20170917,27,1,12,4.0,0.9473684210526315,4.0,18.0,0,-5.0,72,76,0,0.0,3.3333333333333335,2.8,3.7142857142857144,4.2
150,20170919,27,1,23,3.0,0.9605263157894737,4.0,18.0,1,1.0,73,76,0,4.0,3.3333333333333335,3.0,3.2857142857142856,4.2
151,20170920,27,1,23,8.0,0.9736842105263158,3.0,18.0,1,2.0,74,76,0,3.0,2.3333333333333335,3.4,3.0,3.4
152,20170921,27,1,23,4.0,0.9868421052631579,3.0,18.0,1,3.0,75,76,0,8.0,5.0,4.2,3.7142857142857144,4.1
153,20170922,27,1,19,1.0,1.0,2.0,17.0,1,4.0,76,76,0,4.0,5.0,3.8,4.142857142857143,3.8
154,20170923,27,1,19,0.0,0.987012987012987,2.0,18.0,1,-1.0,76,77,0,1.0,4.333333333333333,4.0,3.7142857142857144,3.4
155,20170924,27,1,19,1.0,0.9743589743589743,2.0,19.0,0,-2.0,76,78,0,0.0,1.6666666666666667,3.2,2.857142857142857,3.1
156,20170925,27,0,10,2.0,0.9620253164556962,3.0,19.0,1,-3.0,76,79,0,1.0,0.6666666666666666,2.8,3.0,3.1
157,20170926,27,0,10,3.0,0.95,3.0,20.0,1,-4.0,76,80,0,2.0,1.0,1.6,2.7142857142857144,2.9
158,20170927,27,0,10,2.0,0.9382716049382716,4.0,21.0,0,-5.0,76,81,0,3.0,2.0,1.4,2.7142857142857144,2.6
159,20170928,27,0,19,1.0,0.926829268292683,4.0,22.0,1,-6.0,76,82,0,2.0,2.3333333333333335,1.6,1.8571428571428572,2.8
160,20170929,27,0,19,5.0,0.9156626506024096,4.0,23.0,1,-7.0,76,83,0,1.0,2.0,1.8,1.4285714285714286,2.5
161,20170930,27,0,19,8.0,0.927710843373494,3.0,23.0,1,1.0,77,83,0,5.0,2.6666666666666665,2.6,2.0,2.7
162,20171001,27,0,19,2.0,0.9397590361445783,3.0,22.0,0,2.0,78,83,0,8.0,4.666666666666667,3.8,3.142857142857143,2.7
1,20180329,27,0,10,1.0,0,1.0,0,0,0.0,0,0,0,4.549382716049383,4.565217391304348,4.563664596273292,4.564965986394557,4.55907029478458
2,20180330,27,0,10,5.0,0.0,4.0,1.0,1,-1.0,0,1,0,1.0,1.0,1.0,1.0,1.0
3,20180331,27,0,10,3.0,1.0,2.0,0.5,0,1.0,1,1,0,5.0,3.0,3.0,3.0,3.0
4,20180401,27,0,10,2.0,0.5,4.0,1.0,0,-1.0,1,2,0,3.0,3.0,3.0,3.0,3.0
5,20180402,27,1,19,1.0,0.3333333333333333,4.0,2.0,1,-2.0,1,3,0,2.0,3.3333333333333335,2.75,2.75,2.75
6,20180403,27,1,19,4.0,0.25,5.0,3.0,1,-3.0,1,4,0,1.0,2.0,2.4,2.4,2.4
7,20180404,27,1,19,2.0,0.5,4.0,3.0,1,1.0,2,4,0,4.0,2.3333333333333335,3.0,2.6666666666666665,2.6666666666666665
8,20180405,27,1,19,6.0,0.4,5.0,4.0,0,-1.0,2,5,0,2.0,2.3333333333333335,2.4,2.5714285714285716,2.5714285714285716
9,20180406,27,0,28,5.0,0.6,4.0,3.5,1,1.0,3,5,0,6.0,4.0,3.0,3.2857142857142856,3.0
10,20180407,27,0,28,5.0,0.5,4.0,3.5,1,-1.0,3,6,0,5.0,4.333333333333333,3.6,3.2857142857142856,3.2222222222222223
11,20180408,27,0,28,4.0,0.6666666666666666,4.0,3.5,0,1.0,4,6,0,5.0,5.333333333333333,4.4,3.5714285714285716,3.4
12,20180409,27,0,12,3.0,0.5714285714285714,4.0,4.5,1,-1.0,4,7,0,4.0,4.666666666666667,4.4,3.857142857142857,3.7
13,20180410,27,0,12,1.0,0.5,5.0,5.5,1,-2.0,4,8,0,3.0,4.0,4.6,4.142857142857143,3.5
14,20180411,27,0,12,2.0,0.4444444444444444,5.0,5.5,1,-3.0,4,9,0,1.0,2.6666666666666665,3.6,3.7142857142857144,3.3
15,20180413,27,1,10,2.0,0.4,5.0,6.5,1,-4.0,4,10,0,2.0,2.0,3.0,3.7142857142857144,3.3
16,20180414,27,1,10,6.0,0.36363636363636365,5.0,8.0,0,-5.0,4,11,0,2.0,1.6666666666666667,2.4,3.142857142857143,3.4
17,20180415,27,1,10,3.0,0.45454545454545453,5.0,8.0,1,1.0,5,11,0,6.0,3.3333333333333335,2.8,3.2857142857142856,3.6
18,20180416,27,1,26,4.0,0.5454545454545454,5.0,7.5,1,2.0,6,11,0,3.0,3.6666666666666665,2.8,3.0,3.7
19,20180417,27,1,26,7.0,0.5,5.0,8.0,1,-1.0,6,12,0,4.0,4.333333333333333,3.4,3.0,3.5
20,20180418,27,1,26,2.0,0.5833333333333334,5.0,7.0,0,1.0,7,12,0,7.0,4.666666666666667,4.4,3.5714285714285716,3.7
21,20180420,27,0,23,2.0,0.5384615384615384,5.0,7.0,1,-1.0,7,13,0,2.0,4.333333333333333,4.4,3.7142857142857144,3.4
22,20180421,27,0,23,7.0,0.5,5.0,7.0,1,-2.0,7,14,0,2.0,3.6666666666666665,3.6,3.7142857142857144,3.2
23,20180422,27,0,23,7.0,0.4666666666666667,5.0,8.0,0,-3.0,7,15,0,7.0,3.6666666666666665,4.4,4.428571428571429,3.6
24,20180423,27,0,19,4.0,0.5333333333333333,5.0,8.0,1,1.0,8,15,0,7.0,5.333333333333333,5.0,4.571428571428571,4.2
25,20180424,27,0,19,2.0,0.5,5.0,8.0,1,-1.0,8,16,0,4.0,6.0,4.4,4.714285714285714,4.4
26,20180425,27,0,19,4.0,0.47058823529411764,5.0,8.5,1,-2.0,8,17,0,2.0,4.333333333333333,4.4,4.428571428571429,4.4
27,20180427,27,1,28,6.0,0.5294117647058824,5.0,8.0,1,1.0,9,17,0,4.0,3.3333333333333335,4.8,4.0,4.2
28,20180428,27,1,28,7.0,0.5882352941176471,5.0,7.0,0,2.0,10,17,0,6.0,4.0,4.6,4.571428571428571,4.5
29,20180429,27,1,28,2.0,0.6470588235294118,5.0,7.0,0,3.0,11,17,0,7.0,5.666666666666667,4.6,5.285714285714286,4.8
30,20180430,27,1,7,5.0,0.6111111111111112,5.0,8.0,1,-1.0,11,18,0,2.0,5.0,4.2,4.571428571428571,4.3
31,20180501,27,1,7,8.0,0.5789473684210527,5.0,9.0,1,-2.0,11,19,0,5.0,4.666666666666667,4.8,4.285714285714286,4.6
32,20180502,27,1,7,4.0,0.631578947368421,5.0,8.0,0,1.0,12,19,0,8.0,5.0,5.6,4.857142857142857,5.2
33,20180503,27,0,3,11.0,0.6,5.0,8.0,1,-1.0,12,20,0,4.0,5.666666666666667,5.2,5.142857142857143,4.9
34,20180504,27,0,3,1.0,0.65,5.0,7.0,1,1.0,13,20,0,11.0,7.666666666666667,6.0,6.142857142857143,5.3
35,20180505,27,0,3,5.0,0.6190476190476191,5.0,8.0,1,-1.0,13,21,0,1.0,5.333333333333333,5.8,5.428571428571429,5.0
36,20180506,27,0,3,1.0,0.5909090909090909,5.0,8.0,0,-2.0,13,22,0,5.0,5.666666666666667,5.8,5.142857142857143,5.3
